geo_name,dragon,mode,28,k,349.459217,max_r,0.026306
source_x,source_y,source_z,n,m,re,im
-0.008185,-0.000764,-0.003338,1,1,1041139942.497441,-538809560.435880
0.010889,-0.006155,-0.005959,0,0,1429445033.234210,989861931.035450
0.010889,-0.006155,-0.005959,1,-1,-443185204.767091,186456792.908214
0.010889,-0.006155,-0.005959,1,0,338862897.649004,900621280.728419
0.010889,-0.006155,-0.005959,1,1,-405208438.395970,1066689717.214212
-0.011506,0.006969,-0.003622,0,0,-675711706.477653,-763415591.996107
-0.011506,0.006969,-0.003622,1,-1,2476908653.060652,5482116258.673392
-0.011506,0.006969,-0.003622,1,0,-138073123.261428,-3360840020.967772
-0.011506,0.006969,-0.003622,1,1,-80046857.023077,-2757917617.782608
0.011882,-0.011901,-0.001509,0,0,-382821315.545357,-840083096.335533
0.011882,-0.011901,-0.001509,1,-1,-290004989.284581,-1306057173.284936
0.011882,-0.011901,-0.001509,1,0,38713819.411886,-465193762.514632
0.011882,-0.011901,-0.001509,1,1,-665629193.193136,435416978.749083
0.020195,-0.009412,0.002467,0,0,-5733694596.298990,1892461421.082227
0.020195,-0.009412,0.002467,1,-1,687108623.773442,-74396450.989030
0.020195,-0.009412,0.002467,1,0,-180927728.339777,-185499445.592650
0.020195,-0.009412,0.002467,1,1,-441601309.121090,-497630899.390064
0.009151,-0.004373,-0.001532,0,0,-512546324.119359,110292906.370666
0.009151,-0.004373,-0.001532,1,-1,2101809634.469196,1606628399.586427
0.009151,-0.004373,-0.001532,1,0,412006065.095914,-111048265.080910
0.009151,-0.004373,-0.001532,1,1,-916846113.575207,742945218.165176
-0.006059,0.002524,-0.002449,0,0,32588784.658134,638143151.190061
-0.006059,0.002524,-0.002449,1,-1,-1899952129.754137,-735583468.579872
-0.006059,0.002524,-0.002449,1,0,1580294624.296458,1612780153.139406
-0.006059,0.002524,-0.002449,1,1,-593464476.186159,-715481718.931881
-0.015159,-0.005521,0.002812,0,0,265371096.240970,5641079194.874001
-0.015159,-0.005521,0.002812,1,-1,-2563310067.831637,-1473554299.001863
-0.015159,-0.005521,0.002812,1,0,1889087882.901826,1720770825.701980
-0.015159,-0.005521,0.002812,1,1,-7583993822.382190,-97500019.121246
0.003675,-0.002134,-0.003049,0,0,1264006606.221651,-890254004.916847
0.003675,-0.002134,-0.003049,1,-1,-634656343.275297,-159958353.278125
0.003675,-0.002134,-0.003049,1,0,-1490086969.504479,968733793.343682
0.003675,-0.002134,-0.003049,1,1,574111.139835,-1004903020.789922
-0.010020,-0.002769,-0.000031,0,0,1296434640.227808,-258863314.793178
-0.010020,-0.002769,-0.000031,1,-1,648068964.196135,3192011975.975351
-0.010020,-0.002769,-0.000031,1,0,2120227622.029216,-569516293.020836
-0.010020,-0.002769,-0.000031,1,1,3948055879.447289,-1951945479.635338
0.009998,-0.016063,-0.002629,0,0,-326754283.071995,508617714.413447
0.009998,-0.016063,-0.002629,1,-1,-1904644915.300299,-426668718.755084
0.009998,-0.016063,-0.002629,1,0,-433442278.526712,-437689886.844144
0.009998,-0.016063,-0.002629,1,1,932924829.177897,826022680.934497
0.010895,-0.006626,0.005671,0,0,911366566.866922,-210052945.260774
0.010895,-0.006626,0.005671,1,-1,231847940.706081,447681440.197528
0.010895,-0.006626,0.005671,1,0,120504176.403521,-107210245.153603
0.010895,-0.006626,0.005671,1,1,227531848.732546,-127573058.566715
0.011235,-0.013661,-0.005026,0,0,-85536143.777557,-141810143.276347
0.011235,-0.013661,-0.005026,1,-1,-517208937.546475,51728084.473527
0.011235,-0.013661,-0.005026,1,0,-3062661303.645223,-867534361.741187
0.011235,-0.013661,-0.005026,1,1,-2227408748.239278,858365559.743951
-0.013770,-0.007219,0.003450,0,0,47470928.389284,770622274.683654
-0.013770,-0.007219,0.003450,1,-1,-1917435587.310338,4056954454.747437
-0.013770,-0.007219,0.003450,1,0,3700573437.502303,1330650482.984447
-0.013770,-0.007219,0.003450,1,1,372934622.239621,-154337679.984552
0.000717,0.002663,-0.001640,0,0,-1043498201.906963,-858905409.284974
0.000717,0.002663,-0.001640,1,-1,152981718.078225,-2421801120.604957
0.000717,0.002663,-0.001640,1,0,-370348649.460906,77145016.277817
0.000717,0.002663,-0.001640,1,1,827615677.913032,-47377118.167626
-0.005526,-0.009558,0.002266,0,0,-668881879.035225,1050181309.894135
-0.005526,-0.009558,0.002266,1,-1,1794783475.779175,-885766572.400864
-0.005526,-0.009558,0.002266,1,0,796097583.844453,349771361.282495
-0.005526,-0.009558,0.002266,1,1,-1699312914.726575,1408625644.797872
0.003571,0.004441,-0.001103,0,0,-303050087.248047,-868463240.917495
0.003571,0.004441,-0.001103,1,-1,167355919.675098,-1656471746.289634
0.003571,0.004441,-0.001103,1,0,-230900203.490672,1596803574.151491
0.003571,0.004441,-0.001103,1,1,2121793971.435527,-155513300.829891
-0.018538,-0.009922,0.000344,0,0,3278133176.858271,-5806771103.754055
-0.018538,-0.009922,0.000344,1,-1,-2458211778.968728,-1026186512.657148
-0.018538,-0.009922,0.000344,1,0,5562679144.150292,-2004307542.096768
-0.018538,-0.009922,0.000344,1,1,66674919.454998,-1406149611.136573
-0.002843,-0.014608,0.000893,0,0,334796916.743314,320260375.332066
-0.002843,-0.014608,0.000893,1,-1,2132250192.624468,784232177.495768
-0.002843,-0.014608,0.000893,1,0,-1726935061.832165,-2779581338.390817
-0.002843,-0.014608,0.000893,1,1,-332861347.781688,-1280899393.850082
-0.018337,-0.010307,-0.000566,0,0,-2992647155.245478,2268704493.779767
-0.018337,-0.010307,-0.000566,1,-1,-2090081833.927779,911333443.838902
-0.018337,-0.010307,-0.000566,1,0,-3269509462.186118,429912269.064302
-0.018337,-0.010307,-0.000566,1,1,-1889816321.595121,3320371242.092486
-0.009777,-0.003037,-0.000959,0,0,1833301822.989610,-1079365236.150938
-0.009777,-0.003037,-0.000959,1,-1,3414363681.289688,-677202552.733434
-0.009777,-0.003037,-0.000959,1,0,-1262349198.207612,-132910646.756426
-0.009777,-0.003037,-0.000959,1,1,2259455023.866507,137400402.282924
-0.009396,-0.008177,0.001493,0,0,-363997620.050001,-1155785387.578617
-0.009396,-0.008177,0.001493,1,-1,2946795985.024673,-1212893386.856622
-0.009396,-0.008177,0.001493,1,0,-1507832442.558899,239356242.836472
-0.009396,-0.008177,0.001493,1,1,-1415543423.328048,-1087458590.227538
0.012565,-0.013971,-0.005449,0,0,940867422.615413,874003855.239313
0.012565,-0.013971,-0.005449,1,-1,-493606568.882568,-548664422.928636
0.012565,-0.013971,-0.005449,1,0,493127717.473827,556893609.731465
0.012565,-0.013971,-0.005449,1,1,183667049.633132,-137397114.980308
-0.010962,0.002648,-0.001619,0,0,-641253270.113399,874578423.407991
-0.010962,0.002648,-0.001619,1,-1,7824464775.280517,-3380115052.224543
-0.010962,0.002648,-0.001619,1,0,713931577.327298,3532571058.068136
-0.010962,0.002648,-0.001619,1,1,-7071761154.431827,-1350893574.714037
0.014769,-0.001740,-0.004641,0,0,-2276022796.782453,1851685519.444450
0.014769,-0.001740,-0.004641,1,-1,-660085972.507042,-282822563.830638
0.014769,-0.001740,-0.004641,1,0,531736068.871740,-400237224.765995
0.014769,-0.001740,-0.004641,1,1,-254300090.686138,-487664190.401074
-0.013145,-0.000942,0.001089,0,0,-1347051395.197264,861648541.775823
-0.013145,-0.000942,0.001089,1,-1,1385347873.848916,4349934690.088612
-0.013145,-0.000942,0.001089,1,0,-474469098.474203,-1170072920.639668
-0.013145,-0.000942,0.001089,1,1,1816881280.214290,-323956807.858646
-0.008548,-0.010316,-0.004264,0,0,-309396236.621747,-363162636.024118
-0.008548,-0.010316,-0.004264,1,-1,151600515.020344,-745111984.074286
-0.008548,-0.010316,-0.004264,1,0,334114415.435133,-918828527.163690
-0.008548,-0.010316,-0.004264,1,1,733707050.432377,-542583326.829258
0.012057,-0.006425,-0.005165,0,0,1257075986.750340,111264360.339258
0.012057,-0.006425,-0.005165,1,-1,-93655296.410070,-133467645.419378
0.012057,-0.006425,-0.005165,1,0,-1131857548.349164,-1404555173.715345
0.012057,-0.006425,-0.005165,1,1,-1276639936.508810,1511075785.176554
-0.016609,-0.009199,-0.003080,0,0,546306887.393010,2466452676.958487
-0.016609,-0.009199,-0.003080,1,-1,1034827277.479226,-2792936215.819943
-0.016609,-0.009199,-0.003080,1,0,-1832579429.579424,2683005037.768999
-0.016609,-0.009199,-0.003080,1,1,-2539528355.265380,811089546.574226
-0.010021,-0.011159,-0.004937,0,0,-44269450.874691,396015255.619167
-0.010021,-0.011159,-0.004937,1,-1,-1815907185.903289,234318085.651485
-0.010021,-0.011159,-0.004937,1,0,1226398316.356199,-1461161141.735900
-0.010021,-0.011159,-0.004937,1,1,395245593.665378,-2366295584.329857
-0.012703,0.009835,-0.004267,0,0,-3211406504.172781,3826854660.358661
-0.012703,0.009835,-0.004267,1,-1,158132605.998343,891305559.758935
-0.012703,0.009835,-0.004267,1,0,237554736.775028,1014227943.567142
-0.012703,0.009835,-0.004267,1,1,245593344.788901,-714593411.443069
-0.013147,-0.015694,-0.002446,0,0,184476650.364136,24044952.631543
-0.013147,-0.015694,-0.002446,1,-1,-2278695168.481113,-789490724.432814
-0.013147,-0.015694,-0.002446,1,0,-1271578194.943834,-1610390496.072894
-0.013147,-0.015694,-0.002446,1,1,-179218663.211820,2256825976.832341
-0.007624,-0.013835,0.004219,0,0,416057415.029916,211808028.790679
-0.007624,-0.013835,0.004219,1,-1,-1937567869.202225,-1630337738.623729
-0.007624,-0.013835,0.004219,1,0,1822886860.135208,1221393959.431125
-0.007624,-0.013835,0.004219,1,1,-298584367.246042,2541922400.712884
-0.008462,-0.015257,-0.001771,0,0,-555107764.985537,-1296750472.476559
-0.008462,-0.015257,-0.001771,1,-1,-154900868.336886,1347745068.774541
-0.008462,-0.015257,-0.001771,1,0,1576445152.512142,1576967404.378095
-0.008462,-0.015257,-0.001771,1,1,-259658326.813100,-1180497923.947661
0.012243,0.001060,-0.000384,0,0,-946610946.070846,414833539.380689
0.012243,0.001060,-0.000384,1,-1,1365405992.896501,-159333827.387146
0.012243,0.001060,-0.000384,1,0,-1078998773.621944,-1860544467.755862
0.012243,0.001060,-0.000384,1,1,-1945839030.655230,979667920.493758
0.010852,-0.014366,0.004189,0,0,155442414.116988,-99638788.370846
0.010852,-0.014366,0.004189,1,-1,1123144958.521649,41183546.742673
0.010852,-0.014366,0.004189,1,0,1119055979.137657,1550316008.751050
0.010852,-0.014366,0.004189,1,1,-415581411.744334,-468778153.356142
-0.003031,-0.008403,-0.005517,0,0,152200911.531144,1159061228.929799
-0.003031,-0.008403,-0.005517,1,-1,1494291525.219975,1236551644.792161
-0.003031,-0.008403,-0.005517,1,0,-55342973.292798,-298643484.700427
-0.003031,-0.008403,-0.005517,1,1,-728253686.607121,-687038465.863065
0.016866,-0.011598,0.005966,0,0,-52283608.818532,325384722.901631
0.016866,-0.011598,0.005966,1,-1,-654044323.976968,-90675893.976053
0.016866,-0.011598,0.005966,1,0,258430042.668354,-284547903.077915
0.016866,-0.011598,0.005966,1,1,980949218.714487,-148885366.222885
0.011597,-0.015401,0.000097,0,0,245033637.970655,-162821371.483854
0.011597,-0.015401,0.000097,1,-1,-398850279.963899,-37778434.475168
0.011597,-0.015401,0.000097,1,0,-201748841.594738,740285751.845597
0.011597,-0.015401,0.000097,1,1,-84994405.156514,332988392.593886
-0.008740,0.004345,-0.004782,0,0,-1825207055.645269,-1146107768.626760
-0.008740,0.004345,-0.004782,1,-1,-223544945.059316,497612969.152779
-0.008740,0.004345,-0.004782,1,0,-3004484454.840929,1391241242.494267
-0.008740,0.004345,-0.004782,1,1,89885373.523467,2335108177.958857
0.005001,0.006350,-0.002811,0,0,27299681.590440,-1571661781.532683
0.005001,0.006350,-0.002811,1,-1,-4896189183.654144,-1376483772.657971
0.005001,0.006350,-0.002811,1,0,197722982.844246,1835569873.717529
0.005001,0.006350,-0.002811,1,1,-2560124081.368292,-3843839649.792925
0.009953,-0.015473,0.001420,0,0,133174454.180138,480043601.725535
0.009953,-0.015473,0.001420,1,-1,-1082323875.948091,-1442568152.711860
0.009953,-0.015473,0.001420,1,0,769047619.707409,-2745021757.803223
0.009953,-0.015473,0.001420,1,1,-670159967.730470,3689973400.551994
-0.010307,-0.006606,-0.000367,0,0,-799662075.806006,-976134538.870542
-0.010307,-0.006606,-0.000367,1,-1,1129722713.412923,11143168.421254
-0.010307,-0.006606,-0.000367,1,0,-684174038.414634,-895303382.313831
-0.010307,-0.006606,-0.000367,1,1,469422387.731576,-2387723805.276472
0.001872,-0.006837,-0.003120,0,0,54196631.152905,38137461.870135
0.001872,-0.006837,-0.003120,1,-1,-166606040.805773,49009016.286389
0.001872,-0.006837,-0.003120,1,0,559049498.018222,-893769136.491749
0.001872,-0.006837,-0.003120,1,1,-541003381.677327,-39654478.829256
-0.008190,0.005986,-0.006107,0,0,755544953.411216,387833577.854879
-0.008190,0.005986,-0.006107,1,-1,876333451.270161,-372346773.621438
-0.008190,0.005986,-0.006107,1,0,-391951743.807224,17050429.988608
-0.008190,0.005986,-0.006107,1,1,-796562788.203893,-921529321.129663
-0.013983,0.010235,-0.000227,0,0,568955785.853591,-950929137.874201
-0.013983,0.010235,-0.000227,1,-1,4871024886.312573,18903814693.424976
-0.013983,0.010235,-0.000227,1,0,422516964.034059,-14259326303.569246
-0.013983,0.010235,-0.000227,1,1,6995667676.371078,-316447525.598558
-0.013362,-0.013016,0.005740,0,0,1341747544.195656,1829538351.778286
-0.013362,-0.013016,0.005740,1,-1,-2826052114.299906,-4048873406.440154
-0.013362,-0.013016,0.005740,1,0,6364251357.787454,-882055795.594379
-0.013362,-0.013016,0.005740,1,1,4312459704.396883,-115222253.669073
0.008554,-0.015684,0.000052,0,0,-301245455.038387,247516091.719853
0.008554,-0.015684,0.000052,1,-1,-45839095.954712,-1339857006.369426
0.008554,-0.015684,0.000052,1,0,-284546530.470643,-245177571.026046
0.008554,-0.015684,0.000052,1,1,-537889366.949165,353230249.069379
-0.004133,-0.015965,-0.000139,0,0,536054456.073610,-361365132.057107
-0.004133,-0.015965,-0.000139,1,-1,-1535671609.266185,1299433962.276472
-0.004133,-0.015965,-0.000139,1,0,-1096479655.300308,-473146926.895470
-0.004133,-0.015965,-0.000139,1,1,2327538738.816730,1850555658.776556
-0.011931,-0.012890,0.008186,0,0,-932812825.167328,501895021.836338
-0.011931,-0.012890,0.008186,1,-1,-67469519.268364,66980521.834702
-0.011931,-0.012890,0.008186,1,0,22160536.114906,23641012.517696
-0.011931,-0.012890,0.008186,1,1,288671043.434039,161378930.129068
0.006497,-0.011179,-0.000550,0,0,-803213493.347013,-298851180.555059
0.006497,-0.011179,-0.000550,1,-1,-1273894688.354604,-2124526877.286632
0.006497,-0.011179,-0.000550,1,0,-249389856.930251,-783971975.521725
0.006497,-0.011179,-0.000550,1,1,-1310501751.888321,-2580210163.688100
0.005884,-0.014269,-0.002139,0,0,-82685810.941082,-178643802.496577
0.005884,-0.014269,-0.002139,1,-1,229687381.781148,1081336365.486250
0.005884,-0.014269,-0.002139,1,0,-1001984995.398569,929767866.216528
0.005884,-0.014269,-0.002139,1,1,-617984533.335656,1184753019.124669
-0.012794,0.006116,-0.001569,0,0,-6603039361.018253,-3948531460.220016
-0.012794,0.006116,-0.001569,1,-1,-1028165897.312590,-1081317951.712141
-0.012794,0.006116,-0.001569,1,0,-1795749820.136571,2912793962.294744
-0.012794,0.006116,-0.001569,1,1,-4427063567.884951,3104405116.084715
-0.009344,0.003105,-0.000235,0,0,742509722.701500,-531479316.674230
-0.009344,0.003105,-0.000235,1,-1,-1045328747.049065,-347439017.426350
-0.009344,0.003105,-0.000235,1,0,7411384754.115152,-4888986499.217418
-0.009344,0.003105,-0.000235,1,1,-3288401516.234568,1429290008.693405
-0.002105,-0.000514,-0.002996,0,0,175517614.867802,-729122117.073068
-0.002105,-0.000514,-0.002996,1,-1,-527849727.937609,338059167.793018
-0.002105,-0.000514,-0.002996,1,0,-667527602.971304,-78575535.298369
-0.002105,-0.000514,-0.002996,1,1,713476179.556479,-399555533.079208
-0.011788,0.006126,0.000274,0,0,-2838444947.950234,1876585508.401161
-0.011788,0.006126,0.000274,1,-1,-587694135.558000,-2588464520.062977
-0.011788,0.006126,0.000274,1,0,-856943426.613747,3652262396.744494
-0.011788,0.006126,0.000274,1,1,-2156481544.273618,-858169865.108987
-0.012917,-0.002901,-0.003234,0,0,-1205089945.384307,2113703200.905568
-0.012917,-0.002901,-0.003234,1,-1,4413180941.332007,3286866061.731931
-0.012917,-0.002901,-0.003234,1,0,2501026578.039666,-1150338381.584669
-0.012917,-0.002901,-0.003234,1,1,-352522954.701104,-2007437930.040250
-0.002334,-0.012625,0.001894,0,0,1777360198.493004,-652365616.934936
-0.002334,-0.012625,0.001894,1,-1,1745609938.374855,57959333.518862
-0.002334,-0.012625,0.001894,1,0,6764402703.755758,1892989558.537739
-0.002334,-0.012625,0.001894,1,1,229846989.970067,-683897699.409459
0.014105,-0.012939,0.005485,0,0,-1629274997.539492,1264941016.116393
0.014105,-0.012939,0.005485,1,-1,353523298.753136,-1293708347.483301
0.014105,-0.012939,0.005485,1,0,341551626.583561,-312518706.915600
0.014105,-0.012939,0.005485,1,1,147523732.179864,-280963778.000608
-0.018263,-0.011703,0.000192,0,0,1304966642.158449,-2277921157.981094
-0.018263,-0.011703,0.000192,1,-1,1273694045.847086,175600796.499034
-0.018263,-0.011703,0.000192,1,0,-30229641.284004,1061681183.513664
-0.018263,-0.011703,0.000192,1,1,-2937381977.416638,2523724965.151666
-0.009530,-0.014034,-0.006472,0,0,554915304.026255,991075577.019273
-0.009530,-0.014034,-0.006472,1,-1,-117687593.136382,437945628.655500
-0.009530,-0.014034,-0.006472,1,0,-1904221305.285439,3214842075.040993
-0.009530,-0.014034,-0.006472,1,1,133136044.513238,304197660.057145
0.002958,0.000978,-0.000285,0,0,1132126586.275750,1104101689.057334
0.002958,0.000978,-0.000285,1,-1,-244090434.214314,726561163.592562
0.002958,0.000978,-0.000285,1,0,-874199744.393393,-69152326.934639
0.002958,0.000978,-0.000285,1,1,216186467.516016,662584000.340986
-0.009213,-0.000514,0.000254,0,0,1496623625.783260,718187161.207343
-0.009213,-0.000514,0.000254,1,-1,-2445818170.803198,924078239.485238
-0.009213,-0.000514,0.000254,1,0,-2989511133.395968,349780662.265028
-0.009213,-0.000514,0.000254,1,1,376790370.955253,2252441181.161016
0.017104,-0.013554,0.006132,0,0,440792182.208614,-816925124.342475
0.017104,-0.013554,0.006132,1,-1,662675186.144149,-464352971.127983
0.017104,-0.013554,0.006132,1,0,986472692.132196,-1250667292.387315
0.017104,-0.013554,0.006132,1,1,-522636487.168468,468011644.210500
-0.015928,-0.009735,0.003632,0,0,-5199981172.746349,-2255559105.643633
-0.015928,-0.009735,0.003632,1,-1,15069602397.974606,1450115744.799338
-0.015928,-0.009735,0.003632,1,0,3201676737.614600,1599215681.926309
-0.015928,-0.009735,0.003632,1,1,-14437442777.105886,3259386378.119321
0.010116,0.001137,-0.001222,0,0,-433665439.195007,-1362721268.526440
0.010116,0.001137,-0.001222,1,-1,-1873890502.887284,-1234174746.187578
0.010116,0.001137,-0.001222,1,0,-314214686.914113,-952320159.691323
0.010116,0.001137,-0.001222,1,1,450864728.507141,1700197542.308957
0.009991,-0.009353,-0.005937,0,0,518614542.220162,-239985112.244411
0.009991,-0.009353,-0.005937,1,-1,4550940.321036,-640729345.913420
0.009991,-0.009353,-0.005937,1,0,948518172.183774,-80917446.394854
0.009991,-0.009353,-0.005937,1,1,678880550.805534,-235458447.267894
0.011443,-0.009626,-0.001814,0,0,-58583586.614779,-569459037.540246
0.011443,-0.009626,-0.001814,1,-1,-1380770008.225082,884910937.036919
0.011443,-0.009626,-0.001814,1,0,1194607729.704417,552888753.915428
0.011443,-0.009626,-0.001814,1,1,-723034217.194857,-626656292.059129
-0.011230,-0.012331,-0.006338,0,0,-120063695.459921,1211426488.876273
-0.011230,-0.012331,-0.006338,1,-1,-191829772.933204,-307288874.917181
-0.011230,-0.012331,-0.006338,1,0,186704152.282202,29149706.712241
-0.011230,-0.012331,-0.006338,1,1,-241425464.403482,399429033.607978
-0.000668,-0.012198,-0.001842,0,0,-2331138594.487907,-1816290038.548191
-0.000668,-0.012198,-0.001842,1,-1,354596727.339166,125938709.183449
-0.000668,-0.012198,-0.001842,1,0,364685078.199475,259278330.587899
-0.000668,-0.012198,-0.001842,1,1,110869299.264089,-524615114.355086
0.010884,-0.008211,0.006400,0,0,42879904.559118,501002374.633034
0.010884,-0.008211,0.006400,1,-1,-65621037.039685,-1548480539.656726
0.010884,-0.008211,0.006400,1,0,1276600266.645049,-556851047.641630
0.010884,-0.008211,0.006400,1,1,234625632.003481,6098885.628548
0.009266,-0.016074,-0.002682,0,0,-100653001.296622,511681898.419724
0.009266,-0.016074,-0.002682,1,-1,173535423.932894,-136895257.641982
0.009266,-0.016074,-0.002682,1,0,1025858441.913333,436559504.754465
0.009266,-0.016074,-0.002682,1,1,660348460.277613,395621299.499810
0.014697,-0.001837,-0.001466,0,0,-292127494.001329,-3506756039.547797
0.014697,-0.001837,-0.001466,1,-1,1122791725.140623,-114997499.151790
0.014697,-0.001837,-0.001466,1,0,-174423105.018987,-74516579.779423
0.014697,-0.001837,-0.001466,1,1,-828793995.068872,-1430532860.781162
-0.000292,-0.003743,0.000481,0,0,-64976054.091906,-105360254.918793
-0.000292,-0.003743,0.000481,1,-1,1730909766.386373,-685860217.989499
-0.000292,-0.003743,0.000481,1,0,-33144459.517689,-317085049.987952
-0.000292,-0.003743,0.000481,1,1,-1358437648.336052,-470210745.379737
-0.014108,-0.014392,0.003745,0,0,1083924952.567150,2383996805.701120
-0.014108,-0.014392,0.003745,1,-1,1837068386.960629,-767401758.416924
-0.014108,-0.014392,0.003745,1,0,-1334368818.502921,1331648695.790221
-0.014108,-0.014392,0.003745,1,1,-926394197.803460,-3097436309.484135
0.009367,-0.009372,0.004557,0,0,1529980205.014829,3774146808.754091
0.009367,-0.009372,0.004557,1,-1,602099782.156130,-446340966.171578
0.009367,-0.009372,0.004557,1,0,-288337455.989376,-1409545999.082189
0.009367,-0.009372,0.004557,1,1,274196806.482179,872419443.817008
0.005905,-0.009928,-0.004212,0,0,700283327.424238,-795929164.749932
0.005905,-0.009928,-0.004212,1,-1,398016395.559416,-1490214730.392861
0.005905,-0.009928,-0.004212,1,0,254292183.471781,16002362.726626
0.005905,-0.009928,-0.004212,1,1,-516791478.001318,-1270670408.324631
-0.004859,0.008669,-0.000766,0,0,463640823.633378,-1075229642.363058
-0.004859,0.008669,-0.000766,1,-1,-24581833.882897,1060249430.184953
-0.004859,0.008669,-0.000766,1,0,-163391444.813955,981817940.335058
-0.004859,0.008669,-0.000766,1,1,798027489.060851,-494228166.508046
0.018092,-0.007792,0.003344,0,0,559390776.534715,-424704064.264363
0.018092,-0.007792,0.003344,1,-1,-268923788.849810,84570936.024517
0.018092,-0.007792,0.003344,1,0,581016775.835832,-23154777.957967
0.018092,-0.007792,0.003344,1,1,-1671508098.136786,-30716561.809839
0.003534,-0.000781,-0.001226,0,0,1481434784.210730,1184496214.593418
0.003534,-0.000781,-0.001226,1,-1,866236637.099551,-1300640722.331377
0.003534,-0.000781,-0.001226,1,0,458434548.064417,-565180383.077306
0.003534,-0.000781,-0.001226,1,1,-222637926.422138,1710465696.426654
-0.004634,-0.013470,0.004574,0,0,-509398438.506253,54929355.143394
-0.004634,-0.013470,0.004574,1,-1,-2514004021.658216,-2115101249.193495
-0.004634,-0.013470,0.004574,1,0,500641023.935554,423703899.262001
-0.004634,-0.013470,0.004574,1,1,-27250858.339553,-3293134060.383834
0.016564,-0.010586,0.004727,0,0,-1012558385.707968,-91296020.792060
0.016564,-0.010586,0.004727,1,-1,-625689429.034676,-1312635161.945634
0.016564,-0.010586,0.004727,1,0,-1433384623.688004,-916857102.965413
0.016564,-0.010586,0.004727,1,1,-1293638504.598052,-1427202913.925179
0.000104,-0.000866,-0.005706,0,0,-600738269.326444,1698863758.071529
0.000104,-0.000866,-0.005706,1,-1,-2443475012.873210,-287657112.109787
0.000104,-0.000866,-0.005706,1,0,-193383374.990790,-1269001119.538797
0.000104,-0.000866,-0.005706,1,1,1317358409.907589,-1284216672.475538
0.008555,-0.004553,-0.003543,0,0,-919040610.234295,1158120128.642739
0.008555,-0.004553,-0.003543,1,-1,-264449451.936589,937539483.113588
0.008555,-0.004553,-0.003543,1,0,-813503174.427794,721649764.351818
0.008555,-0.004553,-0.003543,1,1,-1293399979.720764,552376286.614130
-0.008189,0.009492,-0.006729,0,0,1116414005.426939,1096642330.170486
-0.008189,0.009492,-0.006729,1,-1,-1199130558.271973,1542259958.209985
-0.008189,0.009492,-0.006729,1,0,-1957307495.728847,369658441.178236
-0.008189,0.009492,-0.006729,1,1,515572838.591581,1604860487.838650
-0.011865,-0.015561,0.002995,0,0,-2404643271.918478,-2155750647.781930
-0.011865,-0.015561,0.002995,1,-1,-22302963.981251,-967858571.316642
-0.011865,-0.015561,0.002995,1,0,-91509870.803920,483469565.152073
-0.011865,-0.015561,0.002995,1,1,-575958660.619062,672835765.760858
-0.017691,-0.005678,-0.000006,0,0,3826746754.369427,-338528584.112866
-0.017691,-0.005678,-0.000006,1,-1,-4073386574.323501,-3899998773.451456
-0.017691,-0.005678,-0.000006,1,0,2963265092.004125,798713641.322145
-0.017691,-0.005678,-0.000006,1,1,5246942978.984604,-3186712535.843126
0.019354,-0.005971,0.002943,0,0,-630347290.467547,-3440700642.591861
0.019354,-0.005971,0.002943,1,-1,-206365804.962916,450359143.182712
