geo_name,dragon,mode,11,k,143.914265,max_r,0.026306
source_x,source_y,source_z,n,m,re,im
-0.002843,-0.014608,0.000893,1,0,4095142.296953,14708462.903091
-0.002843,-0.014608,0.000893,1,1,12868050.258095,18242332.750717
-0.018337,-0.010307,-0.000566,0,0,167529875.705591,23391548.714812
-0.018337,-0.010307,-0.000566,1,-1,-157231474.575670,30522859.783393
-0.018337,-0.010307,-0.000566,1,0,170628106.821015,13628109.165350
-0.018337,-0.010307,-0.000566,1,1,-75422119.193589,17686924.103573
-0.009777,-0.003037,-0.000959,0,0,-3146884.024210,-4335847.988453
-0.009777,-0.003037,-0.000959,1,-1,13618845.197695,-68349114.091922
-0.009777,-0.003037,-0.000959,1,0,9090526.189997,30327235.890617
-0.009777,-0.003037,-0.000959,1,1,25095054.462675,-49700239.379381
-0.009396,-0.008177,0.001493,0,0,-1754527.323658,-13996325.580731
-0.009396,-0.008177,0.001493,1,-1,-51051897.030322,17333202.324075
-0.009396,-0.008177,0.001493,1,0,8019473.321127,41414551.783329
-0.009396,-0.008177,0.001493,1,1,-19579800.416285,83567824.116575
0.012565,-0.013971,-0.005449,0,0,32845780.744061,25325440.931060
0.012565,-0.013971,-0.005449,1,-1,-4247262.886488,14925038.267573
0.012565,-0.013971,-0.005449,1,0,14668270.290494,541745.543734
0.012565,-0.013971,-0.005449,1,1,470061.133294,2278747.249598
-0.010962,0.002648,-0.001619,0,0,-2087769.935343,-4503801.431301
-0.010962,0.002648,-0.001619,1,-1,11942169.137479,100597752.389025
-0.010962,0.002648,-0.001619,1,0,-8051819.633349,157389330.627545
-0.010962,0.002648,-0.001619,1,1,31710094.096232,-22806084.130042
0.014769,-0.001740,-0.004641,0,0,-61507275.213868,-22288328.127260
0.014769,-0.001740,-0.004641,1,-1,-6001431.929158,-104947171.401833
0.014769,-0.001740,-0.004641,1,0,-29690841.043343,-74232167.150787
0.014769,-0.001740,-0.004641,1,1,26579146.229197,68165581.873483
-0.013145,-0.000942,0.001089,0,0,-28425071.787672,-44784553.449997
-0.013145,-0.000942,0.001089,1,-1,-12754967.091482,94980982.789386
-0.013145,-0.000942,0.001089,1,0,-17019853.952109,-74211061.696714
-0.013145,-0.000942,0.001089,1,1,-131871765.072127,-28772051.522334
-0.008548,-0.010316,-0.004264,0,0,-17657665.614335,10420347.597515
-0.008548,-0.010316,-0.004264,1,-1,-48494702.911069,-30909650.737787
-0.008548,-0.010316,-0.004264,1,0,-22640370.913062,58282770.787578
-0.008548,-0.010316,-0.004264,1,1,19677647.727127,8546523.166566
0.012057,-0.006425,-0.005165,0,0,66203992.497621,43734232.035416
0.012057,-0.006425,-0.005165,1,-1,26361764.515480,76055671.177698
0.012057,-0.006425,-0.005165,1,0,2827032.390991,105596395.092738
0.012057,-0.006425,-0.005165,1,1,-95194090.202610,-86866529.918278
-0.016609,-0.009199,-0.003080,0,0,71430110.816470,8441989.792278
-0.016609,-0.009199,-0.003080,1,-1,-22609228.591660,22213617.055825
-0.016609,-0.009199,-0.003080,1,0,-2923045.365836,15127403.285049
-0.016609,-0.009199,-0.003080,1,1,-7691141.956463,1426752.747670
-0.010021,-0.011159,-0.004937,0,0,-334392.923462,9030600.699975
-0.010021,-0.011159,-0.004937,1,-1,-80100003.441470,-28625757.683228
-0.010021,-0.011159,-0.004937,1,0,-51670284.711235,36253652.999340
-0.010021,-0.011159,-0.004937,1,1,-956342.346015,-49010574.829727
-0.012703,0.009835,-0.004267,0,0,-6970937.939291,94031487.825473
-0.012703,0.009835,-0.004267,1,-1,6453457.214559,68042603.718466
-0.012703,0.009835,-0.004267,1,0,-30080013.317597,-49745753.137980
-0.012703,0.009835,-0.004267,1,1,-7221146.549974,-58901271.181778
-0.013147,-0.015694,-0.002446,0,0,13776754.419742,-20850683.084436
-0.013147,-0.015694,-0.002446,1,-1,15941464.575726,26265102.764962
-0.013147,-0.015694,-0.002446,1,0,-22169508.800600,16369820.535624
-0.013147,-0.015694,-0.002446,1,1,39865053.524157,36962085.535802
-0.007624,-0.013835,0.004219,0,0,4142328.453866,7959902.780394
-0.007624,-0.013835,0.004219,1,-1,18346710.049883,-9577956.273827
-0.007624,-0.013835,0.004219,1,0,-7120544.014241,-453128.618424
-0.007624,-0.013835,0.004219,1,1,9304907.278466,-30667919.827391
-0.008462,-0.015257,-0.001771,0,0,-5437496.451951,-8993984.409657
-0.008462,-0.015257,-0.001771,1,-1,44158631.521103,-44048170.817094
-0.008462,-0.015257,-0.001771,1,0,10934475.802146,17522068.284299
-0.008462,-0.015257,-0.001771,1,1,-62008425.404771,38287960.483914
0.012243,0.001060,-0.000384,0,0,62273529.301479,-73457050.696445
0.012243,0.001060,-0.000384,1,-1,-58114643.024507,-72031878.817867
0.012243,0.001060,-0.000384,1,0,-30528812.146055,-7373777.778712
0.012243,0.001060,-0.000384,1,1,27776196.526125,73917223.728606
0.010852,-0.014366,0.004189,0,0,-36484044.501895,14709403.324904
0.010852,-0.014366,0.004189,1,-1,18410816.526929,33654982.986798
0.010852,-0.014366,0.004189,1,0,-11597191.587631,-55275500.970684
0.010852,-0.014366,0.004189,1,1,-60791214.741444,-35557666.774999
-0.003031,-0.008403,-0.005517,0,0,-13555875.731563,17331545.032030
-0.003031,-0.008403,-0.005517,1,-1,-11535973.444616,-2646320.778853
-0.003031,-0.008403,-0.005517,1,0,24277325.758028,-40542375.954334
-0.003031,-0.008403,-0.005517,1,1,-20901259.131977,-19434315.056625
0.016866,-0.011598,0.005966,0,0,-53709360.183263,-70681196.944556
0.016866,-0.011598,0.005966,1,-1,7138150.841187,-27145618.664874
0.016866,-0.011598,0.005966,1,0,-32713281.120614,-1753915.767217
0.016866,-0.011598,0.005966,1,1,-5310635.726536,32144266.097735
0.011597,-0.015401,0.000097,0,0,-22835114.046039,-6116512.079041
0.011597,-0.015401,0.000097,1,-1,48759909.103094,19297297.390049
0.011597,-0.015401,0.000097,1,0,2760036.006292,17487815.481471
0.011597,-0.015401,0.000097,1,1,14892078.162460,-1183705.013530
-0.008740,0.004345,-0.004782,0,0,-10249326.463112,-42979041.812731
-0.008740,0.004345,-0.004782,1,-1,542621.362529,75348187.388974
-0.008740,0.004345,-0.004782,1,0,16949542.534699,-9828542.359642
-0.008740,0.004345,-0.004782,1,1,58045041.464681,-50836628.284378
0.005001,0.006350,-0.002811,0,0,24803023.418169,-47169151.556756
0.005001,0.006350,-0.002811,1,-1,-70294605.167817,-104580810.336825
0.005001,0.006350,-0.002811,1,0,-8992973.992621,64091579.289557
0.005001,0.006350,-0.002811,1,1,-1064154.055809,-63445864.391493
0.009953,-0.015473,0.001420,0,0,-32171633.855582,8634409.301589
0.009953,-0.015473,0.001420,1,-1,-9359674.209483,18216034.732808
0.009953,-0.015473,0.001420,1,0,89962662.385055,-40605092.644106
0.009953,-0.015473,0.001420,1,1,78106345.900970,-68296688.099190
-0.010307,-0.006606,-0.000367,0,0,-12090693.522141,-4872027.085896
-0.010307,-0.006606,-0.000367,1,-1,24297409.057901,-11572988.193093
-0.010307,-0.006606,-0.000367,1,0,-26089368.357565,33946155.036409
-0.010307,-0.006606,-0.000367,1,1,-54877863.405154,-59305058.824983
0.001872,-0.006837,-0.003120,0,0,15305224.904669,-43510294.950940
0.001872,-0.006837,-0.003120,1,-1,19100346.238474,44038586.851158
0.001872,-0.006837,-0.003120,1,0,-30291571.463634,52493080.651191
0.001872,-0.006837,-0.003120,1,1,3509677.510359,-10225183.215934
-0.008190,0.005986,-0.006107,0,0,-59268416.024179,-82212110.538172
-0.008190,0.005986,-0.006107,1,-1,15404875.138030,-18831130.185651
-0.008190,0.005986,-0.006107,1,0,95023.310148,-10890411.816157
-0.008190,0.005986,-0.006107,1,1,-20453490.159005,-11071425.989106
-0.013983,0.010235,-0.000227,0,0,17504622.470034,19607803.311507
-0.013983,0.010235,-0.000227,1,-1,103284606.588608,-122815463.570570
-0.013983,0.010235,-0.000227,1,0,-110398044.531705,-286406750.645265
-0.013983,0.010235,-0.000227,1,1,103280264.313310,21261080.123771
-0.013362,-0.013016,0.005740,0,0,-37346455.895531,-73205902.905341
-0.013362,-0.013016,0.005740,1,-1,30506133.061641,-99090187.287670
-0.013362,-0.013016,0.005740,1,0,27979009.018043,-22993682.283845
-0.013362,-0.013016,0.005740,1,1,72694824.642403,82449859.186111
0.008554,-0.015684,0.000052,0,0,-12578101.261795,9336091.191489
0.008554,-0.015684,0.000052,1,-1,31625345.044481,1374696.087583
0.008554,-0.015684,0.000052,1,0,-12507495.117382,-43152415.979771
0.008554,-0.015684,0.000052,1,1,25507778.181626,-47045283.818115
-0.004133,-0.015965,-0.000139,0,0,-7124012.901498,4463685.276423
-0.004133,-0.015965,-0.000139,1,-1,-1253412.837320,20941115.446650
-0.004133,-0.015965,-0.000139,1,0,-207612.686568,-598448.491738
-0.004133,-0.015965,-0.000139,1,1,7946367.113039,-19272518.860118
-0.011931,-0.012890,0.008186,0,0,129172369.220331,-54034810.205400
-0.011931,-0.012890,0.008186,1,-1,-123185.944568,-7109460.422125
-0.011931,-0.012890,0.008186,1,0,-2525012.136866,-989598.338380
-0.011931,-0.012890,0.008186,1,1,537982.246539,-1570606.029718
0.006497,-0.011179,-0.000550,0,0,8498095.986338,7297552.255228
0.006497,-0.011179,-0.000550,1,-1,-14025311.924023,-34191013.746678
0.006497,-0.011179,-0.000550,1,0,16037223.968706,30943778.352130
0.006497,-0.011179,-0.000550,1,1,-26059096.524208,-15490116.497364
0.005884,-0.014269,-0.002139,0,0,22066827.129147,28181586.038826
0.005884,-0.014269,-0.002139,1,-1,-7592989.390375,27460083.874391
0.005884,-0.014269,-0.002139,1,0,8550512.835759,-32021709.712859
0.005884,-0.014269,-0.002139,1,1,-21845296.167165,-9780816.428627
-0.012794,0.006116,-0.001569,0,0,53816328.089975,165047234.107919
-0.012794,0.006116,-0.001569,1,-1,1453550.591060,-20156345.888439
-0.012794,0.006116,-0.001569,1,0,6699544.352667,219430633.068971
-0.012794,0.006116,-0.001569,1,1,44546870.230551,15242682.747795
-0.009344,0.003105,-0.000235,0,0,10351593.995210,9287971.540207
-0.009344,0.003105,-0.000235,1,-1,3547785.732389,80267146.383388
-0.009344,0.003105,-0.000235,1,0,-3321436.054644,-49101116.281336
-0.009344,0.003105,-0.000235,1,1,27921372.557825,-63160394.081908
-0.002105,-0.000514,-0.002996,0,0,-18752762.768597,-27905565.155786
-0.002105,-0.000514,-0.002996,1,-1,-4702374.841581,-12910752.869776
-0.002105,-0.000514,-0.002996,1,0,-3979854.932812,2232831.117677
-0.002105,-0.000514,-0.002996,1,1,4475042.871200,14256407.677737
-0.011788,0.006126,0.000274,0,0,44491485.115897,2101995.853330
-0.011788,0.006126,0.000274,1,-1,20435587.316376,167945923.291350
-0.011788,0.006126,0.000274,1,0,-27058472.905906,-124674435.420510
-0.011788,0.006126,0.000274,1,1,1106243.761660,-80240119.174124
-0.012917,-0.002901,-0.003234,0,0,-37657072.703376,-9765812.202435
-0.012917,-0.002901,-0.003234,1,-1,-14438254.472418,159782599.316712
-0.012917,-0.002901,-0.003234,1,0,-581422.172362,29864788.526779
-0.012917,-0.002901,-0.003234,1,1,-64003711.989778,-132797316.098525
-0.002334,-0.012625,0.001894,0,0,5012233.309412,-8750259.303195
-0.002334,-0.012625,0.001894,1,-1,21766929.378011,-24152198.606450
-0.002334,-0.012625,0.001894,1,0,-35237868.639090,-3072301.484053
-0.002334,-0.012625,0.001894,1,1,27771530.286880,-22392891.790988
0.014105,-0.012939,0.005485,0,0,-27094676.050206,-39110016.007037
0.014105,-0.012939,0.005485,1,-1,-47479677.155690,-14658276.170001
0.014105,-0.012939,0.005485,1,0,75050485.305175,67766677.658497
0.014105,-0.012939,0.005485,1,1,45545695.777146,1287311.104166
-0.018263,-0.011703,0.000192,0,0,103241830.485425,57447987.511508
-0.018263,-0.011703,0.000192,1,-1,-96765950.192966,170877165.737952
-0.018263,-0.011703,0.000192,1,0,50317511.183165,181943580.670032
-0.018263,-0.011703,0.000192,1,1,-38548451.915202,-39232657.814665
-0.009530,-0.014034,-0.006472,0,0,20301316.068632,-32894690.200645
-0.009530,-0.014034,-0.006472,1,-1,34572037.986895,-64593741.420709
-0.009530,-0.014034,-0.006472,1,0,34785122.129256,30913949.478854
-0.009530,-0.014034,-0.006472,1,1,-21760726.831912,53508379.611359
0.002958,0.000978,-0.000285,0,0,15629356.679374,81131455.086346
0.002958,0.000978,-0.000285,1,-1,-27436482.319601,-17697110.492142
0.002958,0.000978,-0.000285,1,0,-4851409.581650,-10564681.140220
0.002958,0.000978,-0.000285,1,1,1122991.089614,-18056920.646867
-0.009213,-0.000514,0.000254,0,0,27942647.037580,19543541.587140
-0.009213,-0.000514,0.000254,1,-1,26796442.261486,-12776398.751924
-0.009213,-0.000514,0.000254,1,0,-16705237.666279,14325289.043002
-0.009213,-0.000514,0.000254,1,1,-35988029.579485,55736727.644981
0.017104,-0.013554,0.006132,0,0,-55407307.924736,-44898463.161819
0.017104,-0.013554,0.006132,1,-1,-882000.778082,4029895.150866
0.017104,-0.013554,0.006132,1,0,-11646648.233220,19105793.210585
0.017104,-0.013554,0.006132,1,1,-2287160.456127,1123930.476806
-0.015928,-0.009735,0.003632,0,0,-39517888.008503,26167384.368748
-0.015928,-0.009735,0.003632,1,-1,189002572.069502,30293982.086564
-0.015928,-0.009735,0.003632,1,0,106173801.967803,38747174.600110
-0.015928,-0.009735,0.003632,1,1,-135357440.955235,33412595.055666
0.010116,0.001137,-0.001222,0,0,-48291152.276347,-101668122.000631
0.010116,0.001137,-0.001222,1,-1,-3151574.675608,73072496.492038
0.010116,0.001137,-0.001222,1,0,44564064.498486,4467154.214563
0.010116,0.001137,-0.001222,1,1,-62858427.509987,18166628.582687
0.009991,-0.009353,-0.005937,0,0,84919343.449207,16498186.711104
0.009991,-0.009353,-0.005937,1,-1,-3719568.307224,-12723944.737420
0.009991,-0.009353,-0.005937,1,0,-28234688.968416,-75598634.135605
0.009991,-0.009353,-0.005937,1,1,-7757975.614602,15185785.166651
0.011443,-0.009626,-0.001814,0,0,-23996925.520246,-19667050.657778
0.011443,-0.009626,-0.001814,1,-1,25977490.280902,-41994524.473140
0.011443,-0.009626,-0.001814,1,0,-39276848.388653,-44047092.858157
0.011443,-0.009626,-0.001814,1,1,-55127292.421246,19200921.612109
-0.011230,-0.012331,-0.006338,0,0,-12092199.000710,17937957.775358
-0.011230,-0.012331,-0.006338,1,-1,-6689123.119987,4611320.065208
-0.011230,-0.012331,-0.006338,1,0,-7511499.822981,5413011.054266
-0.011230,-0.012331,-0.006338,1,1,821606.184008,-12171892.251956
-0.000668,-0.012198,-0.001842,0,0,-8141465.114014,30714794.380994
-0.000668,-0.012198,-0.001842,1,-1,-6858853.299084,-8410939.584620
-0.000668,-0.012198,-0.001842,1,0,-2241090.676860,-1772590.007458
-0.000668,-0.012198,-0.001842,1,1,-11869786.465754,2499678.436710
0.010884,-0.008211,0.006400,0,0,21221206.309204,10709537.403372
0.010884,-0.008211,0.006400,1,-1,-4131869.452848,6545380.799689
0.010884,-0.008211,0.006400,1,0,16293592.104830,-7590451.662383
0.010884,-0.008211,0.006400,1,1,-83308918.995396,-25779861.064510
0.009266,-0.016074,-0.002682,0,0,-38356752.715168,-47861602.296526
0.009266,-0.016074,-0.002682,1,-1,15895959.931910,46311783.527277
0.009266,-0.016074,-0.002682,1,0,153898.758955,9547932.248554
0.009266,-0.016074,-0.002682,1,1,-22713960.786346,498262.449171
0.014697,-0.001837,-0.001466,0,0,-92164297.440646,-18121938.516287
0.014697,-0.001837,-0.001466,1,-1,32500292.397531,12003360.619643
0.014697,-0.001837,-0.001466,1,0,71828674.411023,-618782.554356
0.014697,-0.001837,-0.001466,1,1,20662631.328036,-53009633.318950
-0.000292,-0.003743,0.000481,0,0,21274471.985169,78499347.989057
-0.000292,-0.003743,0.000481,1,-1,-7174867.112992,-262254.351404
-0.000292,-0.003743,0.000481,1,0,4178803.020523,-2500949.026391
-0.000292,-0.003743,0.000481,1,1,12426786.190043,3250699.005406
-0.014108,-0.014392,0.003745,0,0,-34755109.269120,-21181932.127123
-0.014108,-0.014392,0.003745,1,-1,-2299223.259767,44879659.995306
-0.014108,-0.014392,0.003745,1,0,-25462579.088156,-7141127.201499
-0.014108,-0.014392,0.003745,1,1,-3104781.940529,-80285283.637996
0.009367,-0.009372,0.004557,0,0,91412385.744627,768998.545533
0.009367,-0.009372,0.004557,1,-1,-15125231.552778,5964527.833308
0.009367,-0.009372,0.004557,1,0,-3679278.500319,-10944134.817349
0.009367,-0.009372,0.004557,1,1,20053976.051984,41422235.853746
0.005905,-0.009928,-0.004212,0,0,17100752.764695,-44615797.531342
0.005905,-0.009928,-0.004212,1,-1,7720115.128647,-38020205.054142
0.005905,-0.009928,-0.004212,1,0,6227971.045147,-11256148.035868
0.005905,-0.009928,-0.004212,1,1,-13898612.821855,-32914395.730521
-0.004859,0.008669,-0.000766,0,0,-26199141.804593,-107093189.592655
-0.004859,0.008669,-0.000766,1,-1,3874495.533319,26941291.847332
-0.004859,0.008669,-0.000766,1,0,2321420.956387,6808181.533903
-0.004859,0.008669,-0.000766,1,1,-8369208.634378,-30282461.091948
0.018092,-0.007792,0.003344,0,0,26905987.355727,69957280.206707
0.018092,-0.007792,0.003344,1,-1,-29231418.708414,-2607211.761917
0.018092,-0.007792,0.003344,1,0,-19673741.429981,21369402.653925
0.018092,-0.007792,0.003344,1,1,-17753341.927240,-38196677.171590
0.003534,-0.000781,-0.001226,0,0,-14075732.346734,50958538.283470
0.003534,-0.000781,-0.001226,1,-1,-62359711.207144,72049672.082197
0.003534,-0.000781,-0.001226,1,0,71353957.361833,-17930048.035557
0.003534,-0.000781,-0.001226,1,1,48950531.073349,-12158699.161210
-0.004634,-0.013470,0.004574,0,0,21293956.102281,-1683419.896068
-0.004634,-0.013470,0.004574,1,-1,7890917.755152,15378.794930
-0.004634,-0.013470,0.004574,1,0,-2185761.604868,6590477.787066
-0.004634,-0.013470,0.004574,1,1,-31604335.169393,17996406.397935
0.016564,-0.010586,0.004727,0,0,-6036089.974912,-48933306.533025
0.016564,-0.010586,0.004727,1,-1,-47187296.556648,63497425.648900
0.016564,-0.010586,0.004727,1,0,10956043.824706,-107745766.431096
0.016564,-0.010586,0.004727,1,1,-35734819.502723,31722086.995381
0.000104,-0.000866,-0.005706,0,0,-15280395.408934,-21170408.036066
0.000104,-0.000866,-0.005706,1,-1,13596977.623521,101975143.952005
0.000104,-0.000866,-0.005706,1,0,72153700.912680,15863166.638263
0.000104,-0.000866,-0.005706,1,1,-65135690.527259,92041276.761366
0.008555,-0.004553,-0.003543,0,0,24647049.250416,1843169.859121
0.008555,-0.004553,-0.003543,1,-1,127468697.828290,113447101.775622
0.008555,-0.004553,-0.003543,1,0,41160361.985702,-4269890.366341
0.008555,-0.004553,-0.003543,1,1,-82695468.319742,80378226.580743
-0.008189,0.009492,-0.006729,0,0,9123635.632563,37336774.860929
-0.008189,0.009492,-0.006729,1,-1,-44858252.712690,31065590.648840
-0.008189,0.009492,-0.006729,1,0,10650950.497622,-24835763.435812
-0.008189,0.009492,-0.006729,1,1,-10410271.696691,3795247.890938
-0.011865,-0.015561,0.002995,0,0,-1954560.596402,-113421369.450402
-0.011865,-0.015561,0.002995,1,-1,5858797.995057,-8051215.746545
-0.011865,-0.015561,0.002995,1,0,7598594.409527,-7035900.714706
-0.011865,-0.015561,0.002995,1,1,-970832.911325,5625397.621932
-0.017691,-0.005678,-0.000006,0,0,129585093.831966,78677390.338958
-0.017691,-0.005678,-0.000006,1,-1,-15779026.968742,26932459.170350
-0.017691,-0.005678,-0.000006,1,0,-20769400.605593,-106771413.748753
-0.017691,-0.005678,-0.000006,1,1,-130152610.513271,123213477.044311
0.019354,-0.005971,0.002943,0,0,-107485775.380073,-152746526.915379
0.019354,-0.005971,0.002943,1,-1,14848528.834453,728604.000226
0.019354,-0.005971,0.002943,1,0,-17221060.718181,-7194620.213566
0.019354,-0.005971,0.002943,1,1,4706540.516432,-9598644.791506
-0.013311,0.011291,-0.003783,0,0,-7363981.211577,-94297629.217149
-0.013311,0.011291,-0.003783,1,-1,6649287.331965,-5917645.499567
-0.013311,0.011291,-0.003783,1,0,2780932.833871,-93934656.058254
-0.013311,0.011291,-0.003783,1,1,102062226.779710,6915413.194927
0.006662,-0.007829,-0.002317,0,0,30009592.126632,-23359656.068509
0.006662,-0.007829,-0.002317,1,-1,-4251847.580011,-14492131.593312
0.006662,-0.007829,-0.002317,1,0,-20494047.658041,17914723.539232
0.006662,-0.007829,-0.002317,1,1,-25960801.118697,2232253.266955
