geo_name,dragon,mode,14,k,170.398213,max_r,0.026306
source_x,source_y,source_z,n,m,re,im
-0.005526,-0.009558,0.002266,1,-1,-55789870.926393,-67329292.423887
-0.005526,-0.009558,0.002266,1,0,19778143.568942,-18540344.454723
-0.005526,-0.009558,0.002266,1,1,-115286642.284097,69554115.918601
0.003571,0.004441,-0.001103,0,0,235169423.293005,89300735.005131
0.003571,0.004441,-0.001103,1,-1,50449014.478759,-61266822.320177
0.003571,0.004441,-0.001103,1,0,-72038297.102889,70056887.804468
0.003571,0.004441,-0.001103,1,1,-12506712.326437,-29675686.707639
-0.018538,-0.009922,0.000344,0,0,-304195262.399818,-117069038.839065
-0.018538,-0.009922,0.000344,1,-1,-207802910.535899,38195899.819079
-0.018538,-0.009922,0.000344,1,0,-158617676.608677,-563962205.579684
-0.018538,-0.009922,0.000344,1,1,-302896181.521351,-180845660.892934
-0.002843,-0.014608,0.000893,0,0,-83223519.096238,-62198418.041581
-0.002843,-0.014608,0.000893,1,-1,-156277364.187340,2444131.726485
-0.002843,-0.014608,0.000893,1,0,-15389484.489630,9166078.572210
-0.002843,-0.014608,0.000893,1,1,95005257.328899,-44657160.556877
-0.018337,-0.010307,-0.000566,0,0,-274628545.888568,-28605574.480050
-0.018337,-0.010307,-0.000566,1,-1,564712157.252036,-364192293.730185
-0.018337,-0.010307,-0.000566,1,0,-249326349.338683,46647851.781539
-0.018337,-0.010307,-0.000566,1,1,326923412.441025,-498079821.494630
-0.009777,-0.003037,-0.000959,0,0,16067823.341590,-97917737.771138
-0.009777,-0.003037,-0.000959,1,-1,78456435.707279,-175409109.590971
-0.009777,-0.003037,-0.000959,1,0,-176026635.832923,77234949.630511
-0.009777,-0.003037,-0.000959,1,1,-43438806.101277,-70989159.453114
-0.009396,-0.008177,0.001493,0,0,-4102988.637295,-64678969.438436
-0.009396,-0.008177,0.001493,1,-1,467361233.993018,-255774047.839612
-0.009396,-0.008177,0.001493,1,0,-91949920.066127,25581305.694139
-0.009396,-0.008177,0.001493,1,1,-70020120.488911,-344024363.747259
0.012565,-0.013971,-0.005449,0,0,61264127.255493,28276723.640074
0.012565,-0.013971,-0.005449,1,-1,1506730.450667,4569547.621567
0.012565,-0.013971,-0.005449,1,0,-16642894.985651,6682378.581633
0.012565,-0.013971,-0.005449,1,1,-6083812.690221,15327287.135537
-0.010962,0.002648,-0.001619,0,0,30418263.100102,10299824.399488
-0.010962,0.002648,-0.001619,1,-1,60693394.911269,-91521639.851537
-0.010962,0.002648,-0.001619,1,0,48058080.072349,-57301812.272102
-0.010962,0.002648,-0.001619,1,1,-22834657.480018,-261399502.807324
0.014769,-0.001740,-0.004641,0,0,-21402370.197174,-207320024.911100
0.014769,-0.001740,-0.004641,1,-1,52972182.842080,-43522797.694121
0.014769,-0.001740,-0.004641,1,0,-75711621.421385,-6500691.465064
0.014769,-0.001740,-0.004641,1,1,-29791794.063535,65933973.923021
-0.013145,-0.000942,0.001089,0,0,16735917.223491,136339190.096510
-0.013145,-0.000942,0.001089,1,-1,-102096934.984958,-62403390.118889
-0.013145,-0.000942,0.001089,1,0,-88784230.212928,40031502.726468
-0.013145,-0.000942,0.001089,1,1,130663323.684318,-55321243.305609
-0.008548,-0.010316,-0.004264,0,0,6040825.955721,38243477.604258
-0.008548,-0.010316,-0.004264,1,-1,189439436.126614,-151162735.470040
-0.008548,-0.010316,-0.004264,1,0,-26124293.141833,14007858.654452
-0.008548,-0.010316,-0.004264,1,1,-177159420.219799,72179042.166426
0.012057,-0.006425,-0.005165,0,0,-8302677.214081,84738782.590490
0.012057,-0.006425,-0.005165,1,-1,44180992.347097,49666986.243946
0.012057,-0.006425,-0.005165,1,0,103857735.603280,17294395.151814
0.012057,-0.006425,-0.005165,1,1,-78146533.741531,-94961297.117377
-0.016609,-0.009199,-0.003080,0,0,-164312526.505163,-72456527.014830
-0.016609,-0.009199,-0.003080,1,-1,141902910.661518,68197481.929619
-0.016609,-0.009199,-0.003080,1,0,-42204168.061806,-82428912.079335
-0.016609,-0.009199,-0.003080,1,1,17267591.410268,-160975092.717436
-0.010021,-0.011159,-0.004937,0,0,9325070.487552,-25332464.681717
-0.010021,-0.011159,-0.004937,1,-1,-8422242.463900,87070893.563950
-0.010021,-0.011159,-0.004937,1,0,76005385.848629,-39177201.193003
-0.010021,-0.011159,-0.004937,1,1,-40142199.867821,-42629825.205171
-0.012703,0.009835,-0.004267,0,0,138653425.334533,-97978234.997716
-0.012703,0.009835,-0.004267,1,-1,101161450.395542,-82378125.256691
-0.012703,0.009835,-0.004267,1,0,-10106815.377499,20395385.256333
-0.012703,0.009835,-0.004267,1,1,-78262844.602048,106382482.225288
-0.013147,-0.015694,-0.002446,0,0,12025120.923068,81986980.477311
-0.013147,-0.015694,-0.002446,1,-1,-122080730.773623,-81467685.930129
-0.013147,-0.015694,-0.002446,1,0,-10525039.248046,-103773469.899818
-0.013147,-0.015694,-0.002446,1,1,-12368505.011465,57601334.938231
-0.007624,-0.013835,0.004219,0,0,38419403.567882,-75399255.218957
-0.007624,-0.013835,0.004219,1,-1,88387938.748406,-258961557.555701
-0.007624,-0.013835,0.004219,1,0,-97660991.188519,103418971.600724
-0.007624,-0.013835,0.004219,1,1,-28862098.560442,-54232935.908291
-0.008462,-0.015257,-0.001771,0,0,-31759046.913883,30838945.941290
-0.008462,-0.015257,-0.001771,1,-1,-38035781.458831,163236719.078256
-0.008462,-0.015257,-0.001771,1,0,43482202.212917,32174827.310233
-0.008462,-0.015257,-0.001771,1,1,-142543615.044397,-282915511.902103
0.012243,0.001060,-0.000384,0,0,-74383629.123727,-21295634.659534
0.012243,0.001060,-0.000384,1,-1,-39997151.284157,80134886.651029
0.012243,0.001060,-0.000384,1,0,78361755.092150,2027853.678747
0.012243,0.001060,-0.000384,1,1,-47680237.642788,-110520410.008070
0.010852,-0.014366,0.004189,0,0,51864980.430593,-3955929.030687
0.010852,-0.014366,0.004189,1,-1,-61044245.586617,111661532.426968
0.010852,-0.014366,0.004189,1,0,-14298124.895285,-54195715.850383
0.010852,-0.014366,0.004189,1,1,14217387.747337,-116993528.386080
-0.003031,-0.008403,-0.005517,0,0,-51313463.437100,168720754.776146
-0.003031,-0.008403,-0.005517,1,-1,-213893804.767053,-114826269.802076
-0.003031,-0.008403,-0.005517,1,0,-70142316.925195,-135957936.709822
-0.003031,-0.008403,-0.005517,1,1,-70637731.637429,184350252.287074
0.016866,-0.011598,0.005966,0,0,25719701.182091,-17405677.287512
0.016866,-0.011598,0.005966,1,-1,2130295.557392,-14609491.869633
0.016866,-0.011598,0.005966,1,0,20564918.074093,-9133261.565856
0.016866,-0.011598,0.005966,1,1,24622329.052314,12889264.462359
0.011597,-0.015401,0.000097,0,0,-5710732.011281,-8344296.665433
0.011597,-0.015401,0.000097,1,-1,44231804.981446,16312862.368999
0.011597,-0.015401,0.000097,1,0,6224434.659797,21834846.536592
0.011597,-0.015401,0.000097,1,1,50854234.992797,13403459.499442
-0.008740,0.004345,-0.004782,0,0,-105381102.066123,76071107.303123
-0.008740,0.004345,-0.004782,1,-1,-76910183.917291,-119901554.587314
-0.008740,0.004345,-0.004782,1,0,112003127.859943,6122277.099627
-0.008740,0.004345,-0.004782,1,1,72388515.344907,-61299284.778767
0.005001,0.006350,-0.002811,0,0,-19649814.155515,4459360.604837
0.005001,0.006350,-0.002811,1,-1,-93931846.614082,-988359991.136508
0.005001,0.006350,-0.002811,1,0,-228786078.920992,16489004.472225
0.005001,0.006350,-0.002811,1,1,738722171.916066,84968103.140041
0.009953,-0.015473,0.001420,0,0,-4766394.373620,13439290.675655
0.009953,-0.015473,0.001420,1,-1,36403887.793851,102258433.836228
0.009953,-0.015473,0.001420,1,0,3302936.779880,-68484578.291338
0.009953,-0.015473,0.001420,1,1,78018452.826861,-28580070.044536
-0.010307,-0.006606,-0.000367,0,0,-11303942.143174,-32048365.810774
-0.010307,-0.006606,-0.000367,1,-1,-116737802.021156,56447476.350014
-0.010307,-0.006606,-0.000367,1,0,-89418947.752166,-101432787.968316
-0.010307,-0.006606,-0.000367,1,1,85294674.036193,-131036307.661893
0.001872,-0.006837,-0.003120,0,0,-14550777.782911,-124364826.849795
0.001872,-0.006837,-0.003120,1,-1,51633110.296179,86672046.944151
0.001872,-0.006837,-0.003120,1,0,-30934461.453223,75397209.397952
0.001872,-0.006837,-0.003120,1,1,40006894.389672,-37651169.739855
-0.008190,0.005986,-0.006107,0,0,-493140467.181185,-288668828.809529
-0.008190,0.005986,-0.006107,1,-1,-48000145.527610,-1909498.158609
-0.008190,0.005986,-0.006107,1,0,-10809630.240900,-5758846.202481
-0.008190,0.005986,-0.006107,1,1,47057278.007880,46931064.626580
-0.013983,0.010235,-0.000227,0,0,-19999760.811318,1022412.277829
-0.013983,0.010235,-0.000227,1,-1,-430595391.314502,-72435441.558126
-0.013983,0.010235,-0.000227,1,0,-84499217.036526,821143913.374110
-0.013983,0.010235,-0.000227,1,1,-251074765.036962,-79030966.762500
-0.013362,-0.013016,0.005740,0,0,67432927.291193,63918781.144090
-0.013362,-0.013016,0.005740,1,-1,-39027729.364366,182851280.180547
-0.013362,-0.013016,0.005740,1,0,-57225812.837469,-294267367.400011
-0.013362,-0.013016,0.005740,1,1,-122829347.574304,-107934872.912040
0.008554,-0.015684,0.000052,0,0,2380478.929624,-3893124.509218
0.008554,-0.015684,0.000052,1,-1,4775005.288566,278934.934233
0.008554,-0.015684,0.000052,1,0,9635551.139565,-63061895.772136
0.008554,-0.015684,0.000052,1,1,52804489.120123,23167825.490299
-0.004133,-0.015965,-0.000139,0,0,-60841705.675867,-68185395.142161
-0.004133,-0.015965,-0.000139,1,-1,61757772.074397,-55682917.772056
-0.004133,-0.015965,-0.000139,1,0,-37626230.497162,28653145.439374
-0.004133,-0.015965,-0.000139,1,1,-21842203.004709,68509666.931364
-0.011931,-0.012890,0.008186,0,0,-134605543.013018,-307878717.855933
-0.011931,-0.012890,0.008186,1,-1,-11209886.938913,16295598.628860
-0.011931,-0.012890,0.008186,1,0,4577428.095955,7138152.661189
-0.011931,-0.012890,0.008186,1,1,-6916407.142341,6558751.214332
0.006497,-0.011179,-0.000550,0,0,19051520.443819,-61882651.232632
0.006497,-0.011179,-0.000550,1,-1,-85236370.798180,19159526.401051
0.006497,-0.011179,-0.000550,1,0,-11063586.971352,-9465182.342665
0.006497,-0.011179,-0.000550,1,1,-16607558.201212,-14532199.730114
0.005884,-0.014269,-0.002139,0,0,-47730098.865303,-54089833.134768
0.005884,-0.014269,-0.002139,1,-1,-22109509.626299,-6484917.283879
0.005884,-0.014269,-0.002139,1,0,-14144368.495457,7723599.892651
0.005884,-0.014269,-0.002139,1,1,-37623071.953524,56319546.548387
-0.012794,0.006116,-0.001569,0,0,107503002.494250,-568758169.965337
-0.012794,0.006116,-0.001569,1,-1,-15705147.025701,390596164.019345
-0.012794,0.006116,-0.001569,1,0,12591345.500542,-505496729.527194
-0.012794,0.006116,-0.001569,1,1,-215752753.895099,-101135719.780596
-0.009344,0.003105,-0.000235,0,0,-74173947.619572,-90523900.470070
-0.009344,0.003105,-0.000235,1,-1,67474491.140576,-153100453.668128
-0.009344,0.003105,-0.000235,1,0,90159024.169320,52826461.760372
-0.009344,0.003105,-0.000235,1,1,145878793.100091,85712002.950887
-0.002105,-0.000514,-0.002996,0,0,-279288540.397563,57981324.143806
-0.002105,-0.000514,-0.002996,1,-1,-66089762.342483,-66062393.640067
-0.002105,-0.000514,-0.002996,1,0,-60544670.159650,73906048.976939
-0.002105,-0.000514,-0.002996,1,1,65412612.893163,39543293.620395
-0.011788,0.006126,0.000274,0,0,-69390688.046499,138538895.968694
-0.011788,0.006126,0.000274,1,-1,-14142010.012606,-233020170.758620
-0.011788,0.006126,0.000274,1,0,47478301.638967,233390608.741844
-0.011788,0.006126,0.000274,1,1,-52985649.585940,70027763.829645
-0.012917,-0.002901,-0.003234,0,0,37347841.707044,61451743.328413
-0.012917,-0.002901,-0.003234,1,-1,34763743.212090,-338186906.024463
-0.012917,-0.002901,-0.003234,1,0,31584710.155622,-63853652.467272
-0.012917,-0.002901,-0.003234,1,1,-26866422.463824,226203982.059969
-0.002334,-0.012625,0.001894,0,0,-82049019.992742,-16987182.917613
-0.002334,-0.012625,0.001894,1,-1,-51248850.787741,72980056.976252
-0.002334,-0.012625,0.001894,1,0,-49343029.972255,-149053991.360136
-0.002334,-0.012625,0.001894,1,1,-77237334.918807,56073848.163021
0.014105,-0.012939,0.005485,0,0,7798743.154425,-26016983.195749
0.014105,-0.012939,0.005485,1,-1,83213064.639457,-18882043.613492
0.014105,-0.012939,0.005485,1,0,-26050093.430855,53905709.811994
0.014105,-0.012939,0.005485,1,1,60727009.479665,106325328.205050
-0.018263,-0.011703,0.000192,0,0,-179604503.963012,-26663764.426581
-0.018263,-0.011703,0.000192,1,-1,45482173.800126,-374302174.011208
-0.018263,-0.011703,0.000192,1,0,-371599417.898805,-307843813.291830
-0.018263,-0.011703,0.000192,1,1,283590243.256213,-64503479.174567
-0.009530,-0.014034,-0.006472,0,0,-26253568.381476,-214088081.106933
-0.009530,-0.014034,-0.006472,1,-1,-38309604.832986,7726798.857445
-0.009530,-0.014034,-0.006472,1,0,-112835754.149551,-430782.228851
-0.009530,-0.014034,-0.006472,1,1,25628518.426800,21208263.138672
0.002958,0.000978,-0.000285,0,0,179048061.010100,72732390.161700
0.002958,0.000978,-0.000285,1,-1,-59378527.664413,-108095819.931396
0.002958,0.000978,-0.000285,1,0,84542969.332045,16313055.958104
0.002958,0.000978,-0.000285,1,1,147613876.054089,-6053430.865882
-0.009213,-0.000514,0.000254,0,0,-123419778.763037,-144746657.571306
-0.009213,-0.000514,0.000254,1,-1,33506288.252355,158307685.621097
-0.009213,-0.000514,0.000254,1,0,-28608702.065250,70905364.220734
-0.009213,-0.000514,0.000254,1,1,190015866.378955,-151575530.895785
0.017104,-0.013554,0.006132,0,0,46850820.690064,-8791029.987928
0.017104,-0.013554,0.006132,1,-1,40019743.563681,-14877834.127487
0.017104,-0.013554,0.006132,1,0,45327385.975452,-22873480.450304
0.017104,-0.013554,0.006132,1,1,-21970744.848092,-8248601.970665
-0.015928,-0.009735,0.003632,0,0,101149722.415095,157107972.823666
-0.015928,-0.009735,0.003632,1,-1,-13234239.257760,-76906103.011669
-0.015928,-0.009735,0.003632,1,0,-95772660.204595,-66571271.073546
-0.015928,-0.009735,0.003632,1,1,-29493551.266266,-108537945.176673
0.010116,0.001137,-0.001222,0,0,189346558.947652,43832701.560428
0.010116,0.001137,-0.001222,1,-1,-48483251.389714,-154143332.879649
0.010116,0.001137,-0.001222,1,0,-151335128.086882,110775253.294953
0.010116,0.001137,-0.001222,1,1,-38599971.071948,-139935668.903272
0.009991,-0.009353,-0.005937,0,0,59435179.796777,106474475.170595
0.009991,-0.009353,-0.005937,1,-1,-19308857.210102,47515504.887136
0.009991,-0.009353,-0.005937,1,0,-4644758.356291,17460881.673633
0.009991,-0.009353,-0.005937,1,1,63683103.884542,32124422.126584
0.011443,-0.009626,-0.001814,0,0,-1020231.663433,-31695852.151714
0.011443,-0.009626,-0.001814,1,-1,42371671.242536,-50742382.184069
0.011443,-0.009626,-0.001814,1,0,-15287553.172765,-60027794.820911
0.011443,-0.009626,-0.001814,1,1,42141592.587655,-17097049.036622
-0.011230,-0.012331,-0.006338,0,0,92458569.861603,-4604347.694247
-0.011230,-0.012331,-0.006338,1,-1,-48990234.708004,-18339489.969253
-0.011230,-0.012331,-0.006338,1,0,9780361.632417,20124276.369184
-0.011230,-0.012331,-0.006338,1,1,-25738879.533431,59815117.369406
-0.000668,-0.012198,-0.001842,0,0,22177131.026795,-22028429.493507
-0.000668,-0.012198,-0.001842,1,-1,-360496.947919,30913597.784317
-0.000668,-0.012198,-0.001842,1,0,-17330009.964841,25744337.599712
-0.000668,-0.012198,-0.001842,1,1,30031060.139059,1887931.890868
0.010884,-0.008211,0.006400,0,0,-38835581.011024,26693290.147139
0.010884,-0.008211,0.006400,1,-1,-53985314.597040,34422453.455996
0.010884,-0.008211,0.006400,1,0,-116028588.175833,-7977294.038584
0.010884,-0.008211,0.006400,1,1,6570016.849278,-125934466.540634
0.009266,-0.016074,-0.002682,0,0,-5686680.265100,-7614502.679726
0.009266,-0.016074,-0.002682,1,-1,-23365582.966631,11996738.742110
0.009266,-0.016074,-0.002682,1,0,-17346185.932789,11715506.393908
0.009266,-0.016074,-0.002682,1,1,-18361638.074786,-49792243.653951
0.014697,-0.001837,-0.001466,0,0,-14314731.270812,-15991091.211631
0.014697,-0.001837,-0.001466,1,-1,-37867976.623768,47249092.916212
0.014697,-0.001837,-0.001466,1,0,-118769156.562210,33809464.446679
0.014697,-0.001837,-0.001466,1,1,43159551.578597,59846335.401515
-0.000292,-0.003743,0.000481,0,0,116154725.041089,-165617442.691780
-0.000292,-0.003743,0.000481,1,-1,-65166444.666115,51761287.761703
-0.000292,-0.003743,0.000481,1,0,195230762.613181,5863600.203143
-0.000292,-0.003743,0.000481,1,1,62645379.860210,-3162670.907649
-0.014108,-0.014392,0.003745,0,0,85294723.736737,103760931.480107
-0.014108,-0.014392,0.003745,1,-1,-11530634.133382,-30047620.029940
-0.014108,-0.014392,0.003745,1,0,76274736.318857,228791082.114420
-0.014108,-0.014392,0.003745,1,1,-267736078.918058,138601371.267496
0.009367,-0.009372,0.004557,0,0,-37448381.123263,87829950.169254
0.009367,-0.009372,0.004557,1,-1,24040356.391507,32525031.449009
0.009367,-0.009372,0.004557,1,0,51999142.352118,-6607070.621026
0.009367,-0.009372,0.004557,1,1,-27892105.368723,-18477683.016222
0.005905,-0.009928,-0.004212,0,0,-39926319.903665,-62656667.021902
0.005905,-0.009928,-0.004212,1,-1,-128743111.646384,16391379.080263
0.005905,-0.009928,-0.004212,1,0,-34412687.953502,5145374.978632
0.005905,-0.009928,-0.004212,1,1,-89036996.380523,58123528.763243
-0.004859,0.008669,-0.000766,0,0,-67882807.894591,-86761366.985358
-0.004859,0.008669,-0.000766,1,-1,-35791117.940641,45338505.725467
-0.004859,0.008669,-0.000766,1,0,-8931682.326625,-12572132.829826
-0.004859,0.008669,-0.000766,1,1,30712760.329873,-19126646.773225
0.018092,-0.007792,0.003344,0,0,31648730.582643,-10273935.948710
0.018092,-0.007792,0.003344,1,-1,31382163.133621,-12865516.974422
0.018092,-0.007792,0.003344,1,0,32264392.150146,-5370176.055780
0.018092,-0.007792,0.003344,1,1,-27877629.660652,9386453.722009
0.003534,-0.000781,-0.001226,0,0,68968930.973641,74688463.642197
0.003534,-0.000781,-0.001226,1,-1,-35998210.827411,266815199.444077
0.003534,-0.000781,-0.001226,1,0,107909716.568551,56348441.480698
0.003534,-0.000781,-0.001226,1,1,82938428.158440,293759489.048603
-0.004634,-0.013470,0.004574,0,0,-63054989.178134,-872756.408257
-0.004634,-0.013470,0.004574,1,-1,-143610553.837204,47781134.138077
-0.004634,-0.013470,0.004574,1,0,79972075.701416,47373529.290155
-0.004634,-0.013470,0.004574,1,1,2061638.386762,36699653.363419
0.016564,-0.010586,0.004727,0,0,-7352147.611021,-2930116.516409
0.016564,-0.010586,0.004727,1,-1,-7950170.105117,-21080861.407796
0.016564,-0.010586,0.004727,1,0,-37144112.152494,-56576566.723135
0.016564,-0.010586,0.004727,1,1,-99987844.357452,-41496107.035192
0.000104,-0.000866,-0.005706,0,0,109247027.808923,-35150614.038399
0.000104,-0.000866,-0.005706,1,-1,554547918.289602,-4385280.527451
0.000104,-0.000866,-0.005706,1,0,433073474.182793,-166432063.875884
0.000104,-0.000866,-0.005706,1,1,-408426776.091809,712258995.091593
0.008555,-0.004553,-0.003543,0,0,55444929.151264,-20368950.232869
0.008555,-0.004553,-0.003543,1,-1,-159793441.983559,-112701101.322562
0.008555,-0.004553,-0.003543,1,0,77774182.064033,12869003.895002
0.008555,-0.004553,-0.003543,1,1,6531675.828927,-126591179.991176
-0.008189,0.009492,-0.006729,0,0,-29556478.131488,78067227.035565
-0.008189,0.009492,-0.006729,1,-1,293703361.992782,-185514637.495850
-0.008189,0.009492,-0.006729,1,0,-32074780.183981,163112410.776105
-0.008189,0.009492,-0.006729,1,1,-41642551.725029,-211600792.728701
-0.011865,-0.015561,0.002995,0,0,-32099302.805279,71332666.007481
-0.011865,-0.015561,0.002995,1,-1,-37470216.602837,-30310339.961139
-0.011865,-0.015561,0.002995,1,0,13452654.877735,43198699.513858
-0.011865,-0.015561,0.002995,1,1,-2674196.218728,32465285.482188
-0.017691,-0.005678,-0.000006,0,0,-247331939.373593,-389888324.207690
-0.017691,-0.005678,-0.000006,1,-1,-83707241.181328,-400334310.591600
-0.017691,-0.005678,-0.000006,1,0,-70855337.148081,-190287519.203175
-0.017691,-0.005678,-0.000006,1,1,-81519282.742365,-9608172.275194
0.019354,-0.005971,0.002943,0,0,123460889.967569,-85898960.710414
0.019354,-0.005971,0.002943,1,-1,-6520189.796676,5467430.842535
0.019354,-0.005971,0.002943,1,0,34293044.482224,-7035281.873852
0.019354,-0.005971,0.002943,1,1,4930845.981420,-9631234.817347
-0.013311,0.011291,-0.003783,0,0,22779091.428722,141627591.487944
-0.013311,0.011291,-0.003783,1,-1,-27741270.917019,25503522.269866
-0.013311,0.011291,-0.003783,1,0,-40488151.423103,-22267779.701018
-0.013311,0.011291,-0.003783,1,1,72382436.288321,-19997217.090512
0.006662,-0.007829,-0.002317,0,0,16947318.055105,-121656515.849894
0.006662,-0.007829,-0.002317,1,-1,-12516239.108132,-33795292.671386
0.006662,-0.007829,-0.002317,1,0,79809706.961442,-80489126.506236
