geo_name,dragon,mode,0,k,27.822289,max_r,0.026306
source_x,source_y,source_z,n,m,re,im
-0.002843,-0.014608,0.000893,1,1,-25162.406618,10065.017150
-0.018337,-0.010307,-0.000566,0,0,-6050.196851,-63524.262316
-0.018337,-0.010307,-0.000566,1,-1,177793.007116,43894.035053
-0.018337,-0.010307,-0.000566,1,0,-1386.300808,5964.554638
-0.018337,-0.010307,-0.000566,1,1,174867.593496,-54863.496867
-0.009777,-0.003037,-0.000959,0,0,-1806.436956,-9218.321969
-0.009777,-0.003037,-0.000959,1,-1,41403.823798,-21250.072130
-0.009777,-0.003037,-0.000959,1,0,2521.415886,22816.051643
-0.009777,-0.003037,-0.000959,1,1,42345.623201,18589.590191
-0.009396,-0.008177,0.001493,0,0,-2059.895710,-21835.156341
-0.009396,-0.008177,0.001493,1,-1,-37658.883773,57.352617
-0.009396,-0.008177,0.001493,1,0,-1959.861466,-22021.693372
-0.009396,-0.008177,0.001493,1,1,-38138.357183,3927.833198
0.012565,-0.013971,-0.005449,0,0,2223.292766,31241.747499
0.012565,-0.013971,-0.005449,1,-1,2903.383927,-5437.339606
0.012565,-0.013971,-0.005449,1,0,-140.240710,-12419.159101
0.012565,-0.013971,-0.005449,1,1,2896.958081,6401.674784
-0.010962,0.002648,-0.001619,0,0,-1935.950025,-9864.962348
-0.010962,0.002648,-0.001619,1,-1,13754.708932,14253.808883
-0.010962,0.002648,-0.001619,1,0,5125.093582,78337.078853
-0.010962,0.002648,-0.001619,1,1,10559.276382,-17838.861391
0.014769,-0.001740,-0.004641,0,0,2459.336927,31101.058992
0.014769,-0.001740,-0.004641,1,-1,-17598.049663,40715.573193
0.014769,-0.001740,-0.004641,1,0,1193.103636,-3202.392867
0.014769,-0.001740,-0.004641,1,1,-22566.766574,-39554.299074
-0.013145,-0.000942,0.001089,0,0,-3587.358601,-26901.861797
-0.013145,-0.000942,0.001089,1,-1,5132.198538,37719.294735
-0.013145,-0.000942,0.001089,1,0,952.928178,32019.193486
-0.013145,-0.000942,0.001089,1,1,-1656.992814,-36231.706821
-0.008548,-0.010316,-0.004264,0,0,-3353.076207,-19451.308373
-0.008548,-0.010316,-0.004264,1,-1,2770.623902,-35443.051993
-0.008548,-0.010316,-0.004264,1,0,-789.096746,27470.970028
-0.008548,-0.010316,-0.004264,1,1,448.207453,31598.556439
0.012057,-0.006425,-0.005165,0,0,1951.329299,38593.204300
0.012057,-0.006425,-0.005165,1,-1,7654.911547,5425.851913
0.012057,-0.006425,-0.005165,1,0,-957.116224,-13631.685877
0.012057,-0.006425,-0.005165,1,1,11580.558854,-5362.457405
-0.016609,-0.009199,-0.003080,0,0,-2569.316639,-20923.864745
-0.016609,-0.009199,-0.003080,1,-1,13298.455882,17151.232870
-0.016609,-0.009199,-0.003080,1,0,-1150.282203,-15309.526652
-0.016609,-0.009199,-0.003080,1,1,13012.938670,-19437.946988
-0.010021,-0.011159,-0.004937,0,0,-3933.595158,-19707.793749
-0.010021,-0.011159,-0.004937,1,-1,40043.197644,-62723.001172
-0.010021,-0.011159,-0.004937,1,0,1114.256844,28297.414228
-0.010021,-0.011159,-0.004937,1,1,54199.755193,45148.777464
-0.012703,0.009835,-0.004267,0,0,-781.393009,-21161.967739
-0.012703,0.009835,-0.004267,1,-1,3554.993279,20277.430318
-0.012703,0.009835,-0.004267,1,0,351.524232,-732.342534
-0.012703,0.009835,-0.004267,1,1,3041.954962,-20638.934657
-0.013147,-0.015694,-0.002446,0,0,-2962.234030,-19219.508289
-0.013147,-0.015694,-0.002446,1,-1,40722.826967,18188.558843
-0.013147,-0.015694,-0.002446,1,0,6437.455508,43056.344166
-0.013147,-0.015694,-0.002446,1,1,31279.928193,-21512.546113
-0.007624,-0.013835,0.004219,0,0,-1757.973114,-29794.875098
-0.007624,-0.013835,0.004219,1,-1,-60195.005852,9321.148726
-0.007624,-0.013835,0.004219,1,0,160.045285,-5494.763570
-0.007624,-0.013835,0.004219,1,1,-64212.861402,2915.768718
-0.008462,-0.015257,-0.001771,0,0,-2540.327181,-21215.695208
-0.008462,-0.015257,-0.001771,1,-1,15802.163224,3242.749553
-0.008462,-0.015257,-0.001771,1,0,4992.750028,21503.452690
-0.008462,-0.015257,-0.001771,1,1,13721.283299,-7683.720713
0.012243,0.001060,-0.000384,0,0,365.281036,33942.623237
0.012243,0.001060,-0.000384,1,-1,16260.405707,53811.033546
0.012243,0.001060,-0.000384,1,0,3266.215478,64414.634659
0.012243,0.001060,-0.000384,1,1,12560.277626,-55498.882992
0.010852,-0.014366,0.004189,0,0,-1827.516482,26418.315948
0.010852,-0.014366,0.004189,1,-1,7833.781547,735.962419
0.010852,-0.014366,0.004189,1,0,-1848.152971,12666.890883
0.010852,-0.014366,0.004189,1,1,3691.777185,1056.624470
-0.003031,-0.008403,-0.005517,0,0,-1577.320154,-16741.832528
-0.003031,-0.008403,-0.005517,1,-1,18022.776987,-64180.127361
-0.003031,-0.008403,-0.005517,1,0,2151.550107,46259.721752
-0.003031,-0.008403,-0.005517,1,1,23308.665797,62428.509308
0.016866,-0.011598,0.005966,0,0,220.318752,-33116.020199
0.016866,-0.011598,0.005966,1,-1,4188.072494,-23275.547195
0.016866,-0.011598,0.005966,1,0,-642.393633,-6777.287975
0.016866,-0.011598,0.005966,1,1,4323.157067,22965.220005
0.011597,-0.015401,0.000097,0,0,-56.932804,25563.145340
0.011597,-0.015401,0.000097,1,-1,23084.205667,-12299.625008
0.011597,-0.015401,0.000097,1,0,-403.758303,5351.879194
0.011597,-0.015401,0.000097,1,1,20236.410388,15327.692417
-0.008740,0.004345,-0.004782,0,0,-849.665414,-5346.324760
-0.008740,0.004345,-0.004782,1,-1,-7303.702902,-6947.050995
-0.008740,0.004345,-0.004782,1,0,-390.782089,-17553.437851
-0.008740,0.004345,-0.004782,1,1,-8661.506545,8970.200614
0.005001,0.006350,-0.002811,0,0,1361.422015,14642.920294
0.005001,0.006350,-0.002811,1,-1,-64163.733263,-25846.221396
0.005001,0.006350,-0.002811,1,0,-556.791083,10106.771700
0.005001,0.006350,-0.002811,1,1,-61109.678621,23007.385874
0.009953,-0.015473,0.001420,0,0,-619.778353,22864.887540
0.009953,-0.015473,0.001420,1,-1,3294.209353,-3618.710077
0.009953,-0.015473,0.001420,1,0,3879.383299,-8022.761966
0.009953,-0.015473,0.001420,1,1,6606.796173,3167.072239
-0.010307,-0.006606,-0.000367,0,0,-2463.985914,-19218.486127
-0.010307,-0.006606,-0.000367,1,-1,7053.747396,-30923.064883
-0.010307,-0.006606,-0.000367,1,0,4260.108600,87993.900587
-0.010307,-0.006606,-0.000367,1,1,9921.077577,27418.624392
0.001872,-0.006837,-0.003120,0,0,681.884904,15424.725423
0.001872,-0.006837,-0.003120,1,-1,-7130.211101,3800.553623
0.001872,-0.006837,-0.003120,1,0,-857.288961,-42492.014236
0.001872,-0.006837,-0.003120,1,1,-7110.779738,-3443.744562
-0.008190,0.005986,-0.006107,0,0,-218.350818,-14059.799361
-0.008190,0.005986,-0.006107,1,-1,7337.593859,7227.115412
-0.008190,0.005986,-0.006107,1,0,170.092864,3441.417898
-0.008190,0.005986,-0.006107,1,1,6120.606912,-8175.276624
-0.013983,0.010235,-0.000227,0,0,-1893.355170,-26982.641692
-0.013983,0.010235,-0.000227,1,-1,49029.195327,52736.204920
-0.013983,0.010235,-0.000227,1,0,411.233996,-115551.983321
-0.013983,0.010235,-0.000227,1,1,48530.941926,-52358.137370
-0.013362,-0.013016,0.005740,0,0,-3220.987526,-15709.033386
-0.013362,-0.013016,0.005740,1,-1,43353.961163,-8586.561317
-0.013362,-0.013016,0.005740,1,0,8085.219937,115326.427908
-0.013362,-0.013016,0.005740,1,1,38525.855696,5291.356420
0.008554,-0.015684,0.000052,0,0,199.121320,21272.834377
0.008554,-0.015684,0.000052,1,-1,15245.764210,16277.910986
0.008554,-0.015684,0.000052,1,0,1510.675426,-29339.726487
0.008554,-0.015684,0.000052,1,1,17682.084401,-14403.016651
-0.004133,-0.015965,-0.000139,0,0,-230.153294,-13337.699493
-0.004133,-0.015965,-0.000139,1,-1,12209.312140,11447.883897
-0.004133,-0.015965,-0.000139,1,0,-4835.575071,-30264.147333
-0.004133,-0.015965,-0.000139,1,1,9839.276335,-14033.071924
-0.011931,-0.012890,0.008186,0,0,8623.111523,77305.637844
-0.011931,-0.012890,0.008186,1,-1,-438.294571,-277.306978
-0.011931,-0.012890,0.008186,1,0,56.917621,-83.854163
-0.011931,-0.012890,0.008186,1,1,-740.755679,52.464343
0.006497,-0.011179,-0.000550,0,0,467.544208,25448.285594
0.006497,-0.011179,-0.000550,1,-1,-5129.201922,23320.305999
0.006497,-0.011179,-0.000550,1,0,-3242.301630,56297.783485
0.006497,-0.011179,-0.000550,1,1,-2553.539805,-25011.953778
0.005884,-0.014269,-0.002139,0,0,1779.360065,32581.008453
0.005884,-0.014269,-0.002139,1,-1,10542.744193,-19642.174350
0.005884,-0.014269,-0.002139,1,0,-1569.466772,-4152.440608
0.005884,-0.014269,-0.002139,1,1,8473.744214,19058.623579
-0.012794,0.006116,-0.001569,0,0,-1743.845670,-18763.423489
-0.012794,0.006116,-0.001569,1,-1,29095.018927,-3063.650418
-0.012794,0.006116,-0.001569,1,0,-2215.505979,-32700.429868
-0.012794,0.006116,-0.001569,1,1,28477.265046,591.105739
-0.009344,0.003105,-0.000235,0,0,-1434.961470,-2377.851304
-0.009344,0.003105,-0.000235,1,-1,20265.581691,-7722.618198
-0.009344,0.003105,-0.000235,1,0,-2844.112315,-22856.852219
-0.009344,0.003105,-0.000235,1,1,21276.488939,11684.827605
-0.002105,-0.000514,-0.002996,0,0,-687.764035,-17898.587858
-0.002105,-0.000514,-0.002996,1,-1,-5543.910214,-2555.567577
-0.002105,-0.000514,-0.002996,1,0,-493.240664,2001.760950
-0.002105,-0.000514,-0.002996,1,1,-4711.904243,1883.101743
-0.011788,0.006126,0.000274,0,0,-2156.559455,-1797.397456
-0.011788,0.006126,0.000274,1,-1,-13063.902441,3156.422174
-0.011788,0.006126,0.000274,1,0,-2283.356586,-35697.375861
-0.011788,0.006126,0.000274,1,1,-14691.118619,-3161.755006
-0.012917,-0.002901,-0.003234,0,0,-2882.545712,-14931.858367
-0.012917,-0.002901,-0.003234,1,-1,-5348.791273,58099.796013
-0.012917,-0.002901,-0.003234,1,0,-3161.716477,-22903.657282
-0.012917,-0.002901,-0.003234,1,1,-7188.610542,-56368.610825
-0.002334,-0.012625,0.001894,0,0,2748.454402,-19726.766768
-0.002334,-0.012625,0.001894,1,-1,25094.041044,9550.533016
-0.002334,-0.012625,0.001894,1,0,-3980.454396,-41642.128612
-0.002334,-0.012625,0.001894,1,1,26788.963549,-7838.709401
0.014105,-0.012939,0.005485,0,0,-175.803648,1553.517515
0.014105,-0.012939,0.005485,1,-1,3105.357223,-5757.036209
0.014105,-0.012939,0.005485,1,0,546.496096,21273.443737
0.014105,-0.012939,0.005485,1,1,3960.117639,3195.041383
-0.018263,-0.011703,0.000192,0,0,-6806.940912,-66993.435114
-0.018263,-0.011703,0.000192,1,-1,72315.582854,-95623.352861
-0.018263,-0.011703,0.000192,1,0,-878.304470,-66497.117875
-0.018263,-0.011703,0.000192,1,1,79529.328836,87336.241379
-0.009530,-0.014034,-0.006472,0,0,-4581.925242,-24861.655446
-0.009530,-0.014034,-0.006472,1,-1,-6683.314070,-10060.806201
-0.009530,-0.014034,-0.006472,1,0,4209.575840,3968.727878
-0.009530,-0.014034,-0.006472,1,1,-7503.650497,11850.451840
0.002958,0.000978,-0.000285,0,0,1082.262403,23341.486868
0.002958,0.000978,-0.000285,1,-1,2703.500794,-7170.584189
0.002958,0.000978,-0.000285,1,0,-1238.230907,-17566.381011
0.002958,0.000978,-0.000285,1,1,4574.109272,5478.700218
-0.009213,-0.000514,0.000254,0,0,-1327.173079,-2343.837285
-0.009213,-0.000514,0.000254,1,-1,-9870.011848,2316.239344
-0.009213,-0.000514,0.000254,1,0,-225.639388,38061.773488
-0.009213,-0.000514,0.000254,1,1,-6220.713771,659.668155
0.017104,-0.013554,0.006132,0,0,-255.156336,-31483.283015
0.017104,-0.013554,0.006132,1,-1,2281.753905,362.056029
0.017104,-0.013554,0.006132,1,0,-712.793914,6917.877215
0.017104,-0.013554,0.006132,1,1,2231.769669,-518.208005
-0.015928,-0.009735,0.003632,0,0,-6620.844425,-70597.244503
-0.015928,-0.009735,0.003632,1,-1,25542.533848,6678.212317
-0.015928,-0.009735,0.003632,1,0,-1112.920133,1074.269622
-0.015928,-0.009735,0.003632,1,1,21361.112022,-4255.615291
0.010116,0.001137,-0.001222,0,0,1050.379669,35846.195188
0.010116,0.001137,-0.001222,1,-1,-7611.568062,5416.059328
0.010116,0.001137,-0.001222,1,0,-29.407724,56730.551184
0.010116,0.001137,-0.001222,1,1,-5206.098596,-5518.317724
0.009991,-0.009353,-0.005937,0,0,2191.720649,36577.871772
0.009991,-0.009353,-0.005937,1,-1,9733.710758,-4056.353315
0.009991,-0.009353,-0.005937,1,0,-1598.288445,76880.218940
0.009991,-0.009353,-0.005937,1,1,10932.009632,5474.417427
0.011443,-0.009626,-0.001814,0,0,723.417534,29170.137062
0.011443,-0.009626,-0.001814,1,-1,5514.882410,-6145.508282
0.011443,-0.009626,-0.001814,1,0,197.975748,-35378.550075
0.011443,-0.009626,-0.001814,1,1,5932.865519,9081.213867
-0.011230,-0.012331,-0.006338,0,0,-5414.432942,-28007.326786
-0.011230,-0.012331,-0.006338,1,-1,14898.044094,10867.607182
-0.011230,-0.012331,-0.006338,1,0,-1807.442558,-22388.525048
-0.011230,-0.012331,-0.006338,1,1,11601.199484,-13626.772705
-0.000668,-0.012198,-0.001842,0,0,163.572178,12127.302313
-0.000668,-0.012198,-0.001842,1,-1,1571.282653,1975.437431
-0.000668,-0.012198,-0.001842,1,0,-11.676812,-3274.201675
-0.000668,-0.012198,-0.001842,1,1,1578.073861,-1709.610097
0.010884,-0.008211,0.006400,0,0,7.572746,10473.420240
0.010884,-0.008211,0.006400,1,-1,7613.537033,5157.783777
0.010884,-0.008211,0.006400,1,0,-291.143617,-1330.423903
0.010884,-0.008211,0.006400,1,1,5162.453620,-6069.385084
0.009266,-0.016074,-0.002682,0,0,1198.886788,26737.433514
0.009266,-0.016074,-0.002682,1,-1,-51058.991169,-61385.366962
0.009266,-0.016074,-0.002682,1,0,280.273076,65613.518729
0.009266,-0.016074,-0.002682,1,1,-51811.283650,60907.196808
0.014697,-0.001837,-0.001466,0,0,-67.661896,4405.437950
0.014697,-0.001837,-0.001466,1,-1,-20658.774141,-30462.277580
0.014697,-0.001837,-0.001466,1,0,-758.553328,-4867.951435
0.014697,-0.001837,-0.001466,1,1,-21297.825812,30644.877011
-0.000292,-0.003743,0.000481,0,0,888.446292,3877.942825
-0.000292,-0.003743,0.000481,1,-1,-5125.404844,-38262.071172
-0.000292,-0.003743,0.000481,1,0,1024.529226,-55081.859148
-0.000292,-0.003743,0.000481,1,1,-6070.328601,38190.968549
-0.014108,-0.014392,0.003745,0,0,-4756.001457,-40026.412810
-0.014108,-0.014392,0.003745,1,-1,15129.328964,-25720.997378
-0.014108,-0.014392,0.003745,1,0,938.044246,-17675.968805
-0.014108,-0.014392,0.003745,1,1,27859.965085,30821.094898
0.009367,-0.009372,0.004557,0,0,-320.071684,20629.763744
0.009367,-0.009372,0.004557,1,-1,1068.432348,-3758.131043
0.009367,-0.009372,0.004557,1,0,65.549897,-3962.739300
0.009367,-0.009372,0.004557,1,1,499.165941,3856.779049
0.005905,-0.009928,-0.004212,0,0,1658.233523,44059.259977
0.005905,-0.009928,-0.004212,1,-1,19020.730630,4103.182713
0.005905,-0.009928,-0.004212,1,0,179.684694,-5897.796511
0.005905,-0.009928,-0.004212,1,1,18731.672004,-5210.919606
-0.004859,0.008669,-0.000766,0,0,170.390922,-55943.226869
-0.004859,0.008669,-0.000766,1,-1,-3021.636434,-1590.964735
-0.004859,0.008669,-0.000766,1,0,241.173329,-1266.482611
-0.004859,0.008669,-0.000766,1,1,-1290.792890,1727.073120
0.018092,-0.007792,0.003344,0,0,-397.082721,-8808.459018
0.018092,-0.007792,0.003344,1,-1,2855.390973,20201.974126
0.018092,-0.007792,0.003344,1,0,-138.231940,35043.194238
0.018092,-0.007792,0.003344,1,1,2667.052471,-19867.376374
0.003534,-0.000781,-0.001226,0,0,897.060399,21536.377143
0.003534,-0.000781,-0.001226,1,-1,-26612.762905,-23082.470393
0.003534,-0.000781,-0.001226,1,0,1410.288349,25897.715536
0.003534,-0.000781,-0.001226,1,1,-20101.062352,25164.279102
-0.004634,-0.013470,0.004574,0,0,-322.497548,-43957.947258
-0.004634,-0.013470,0.004574,1,-1,12932.480884,27278.281083
-0.004634,-0.013470,0.004574,1,0,-1665.905504,-2978.902619
-0.004634,-0.013470,0.004574,1,1,11854.770350,-28633.923472
0.016564,-0.010586,0.004727,0,0,95.022837,-20629.913879
0.016564,-0.010586,0.004727,1,-1,4623.834155,14715.061664
0.016564,-0.010586,0.004727,1,0,3968.362037,-51352.658746
0.016564,-0.010586,0.004727,1,1,4107.282848,-16452.864245
0.000104,-0.000866,-0.005706,0,0,-534.399089,-6493.682516
0.000104,-0.000866,-0.005706,1,-1,-74594.616677,23507.119330
0.000104,-0.000866,-0.005706,1,0,1759.394859,60170.442031
0.000104,-0.000866,-0.005706,1,1,-74210.759184,-23295.170226
0.008555,-0.004553,-0.003543,0,0,1387.802796,29970.904880
0.008555,-0.004553,-0.003543,1,-1,-41583.061616,19470.996611
0.008555,-0.004553,-0.003543,1,0,-176.120939,20196.236399
0.008555,-0.004553,-0.003543,1,1,-37672.747663,-19373.376302
-0.008189,0.009492,-0.006729,0,0,1216.416716,31124.425697
-0.008189,0.009492,-0.006729,1,-1,-1271.986246,24652.182238
-0.008189,0.009492,-0.006729,1,0,525.684724,23948.147967
-0.008189,0.009492,-0.006729,1,1,495.817515,-22999.782534
-0.011865,-0.015561,0.002995,0,0,-796.319376,-16267.575500
-0.011865,-0.015561,0.002995,1,-1,200.650148,7696.926584
-0.011865,-0.015561,0.002995,1,0,2.341032,-3694.779521
-0.011865,-0.015561,0.002995,1,1,-6474.402523,-9078.914923
-0.017691,-0.005678,-0.000006,0,0,-5628.297582,-66833.051454
-0.017691,-0.005678,-0.000006,1,-1,-84214.411004,-87622.925184
-0.017691,-0.005678,-0.000006,1,0,1710.182452,2267.555178
-0.017691,-0.005678,-0.000006,1,1,-80948.243464,89311.633041
0.019354,-0.005971,0.002943,0,0,-412.789211,-21047.235138
0.019354,-0.005971,0.002943,1,-1,9307.970553,893.701201
0.019354,-0.005971,0.002943,1,0,-123.890333,1871.590729
0.019354,-0.005971,0.002943,1,1,9127.825587,-692.554635
-0.013311,0.011291,-0.003783,0,0,-1323.174699,-50305.032326
-0.013311,0.011291,-0.003783,1,-1,38950.476205,-6364.332566
-0.013311,0.011291,-0.003783,1,0,-1759.657122,5321.942245
-0.013311,0.011291,-0.003783,1,1,39116.396806,4814.280842
0.006662,-0.007829,-0.002317,0,0,1198.792813,31195.246380
0.006662,-0.007829,-0.002317,1,-1,17920.022770,1291.621756
0.006662,-0.007829,-0.002317,1,0,1781.823111,29811.265014
0.006662,-0.007829,-0.002317,1,1,18452.974003,-1758.570777
-0.004709,0.007966,-0.000879,0,0,-661.818629,-50492.402316
-0.004709,0.007966,-0.000879,1,-1,1798.392855,3277.974751
-0.004709,0.007966,-0.000879,1,0,780.193533,7574.337497
-0.004709,0.007966,-0.000879,1,1,1027.014148,-3223.058734
0.008731,-0.014087,-0.004821,0,0,2234.064975,9554.683311
0.008731,-0.014087,-0.004821,1,-1,50109.659123,-32461.844569
0.008731,-0.014087,-0.004821,1,0,-575.568955,12853.280986
0.008731,-0.014087,-0.004821,1,1,45321.180436,30121.078292
0.005385,-0.012496,-0.002652,0,0,2578.817696,36189.956572
0.005385,-0.012496,-0.002652,1,-1,16734.374731,-6421.829347
0.005385,-0.012496,-0.002652,1,0,-445.311525,-9788.483258
0.005385,-0.012496,-0.002652,1,1,17906.536790,6304.959619
-0.006339,0.005799,-0.005056,0,0,-890.979622,-22384.926206
-0.006339,0.005799,-0.005056,1,-1,8889.312055,-32004.885146
-0.006339,0.005799,-0.005056,1,0,-209.288461,-18485.983748
-0.006339,0.005799,-0.005056,1,1,12313.718939,30330.462039
0.001271,-0.007091,-0.000666,0,0,641.528308,11408.734212
0.001271,-0.007091,-0.000666,1,-1,23246.062133,-30417.181576
0.001271,-0.007091,-0.000666,1,0,1170.897483,-2753.830952
0.001271,-0.007091,-0.000666,1,1,19343.058674,33212.524215
-0.015574,-0.002369,0.000649,0,0,-4768.454859,-46674.758089
-0.015574,-0.002369,0.000649,1,-1,-41735.854289,50504.263417
-0.015574,-0.002369,0.000649,1,0,-116.261101,-1165.062569
-0.015574,-0.002369,0.000649,1,1,-44854.866864,-52686.909732
0.005385,0.000050,-0.003437,0,0,1081.020188,22959.578834
0.005385,0.000050,-0.003437,1,-1,38738.632778,29369.879624
