geo_name,dragon,mode,17,k,220.313637,max_r,0.026306
source_x,source_y,source_z,n,m,re,im
0.020195,-0.009412,0.002467,1,0,-27531990.542143,-41327570.154770
0.020195,-0.009412,0.002467,1,1,-8185527.727277,-91991154.256946
0.009151,-0.004373,-0.001532,0,0,556563414.053200,-28496886.790127
0.009151,-0.004373,-0.001532,1,-1,-321713686.402695,416687155.921403
0.009151,-0.004373,-0.001532,1,0,897692202.988656,269145986.568311
0.009151,-0.004373,-0.001532,1,1,-379123568.567067,179687189.664923
-0.006059,0.002524,-0.002449,0,0,-1289156968.568554,229805754.771953
-0.006059,0.002524,-0.002449,1,-1,164279496.998102,-285856028.495608
-0.006059,0.002524,-0.002449,1,0,213463291.183903,681744979.750721
-0.006059,0.002524,-0.002449,1,1,847794994.354275,-586327329.581881
-0.015159,-0.005521,0.002812,0,0,-216314683.208179,-78616553.299462
-0.015159,-0.005521,0.002812,1,-1,-260007474.149863,-1133876250.064208
-0.015159,-0.005521,0.002812,1,0,-14253838.291658,935814609.730684
-0.015159,-0.005521,0.002812,1,1,-468511624.226397,251961109.885484
0.003675,-0.002134,-0.003049,0,0,-974027536.371730,494835937.783734
0.003675,-0.002134,-0.003049,1,-1,431890256.569355,258483163.489897
0.003675,-0.002134,-0.003049,1,0,549369022.375150,-300112153.468683
0.003675,-0.002134,-0.003049,1,1,284547247.888786,-1215526545.406541
-0.010020,-0.002769,-0.000031,0,0,303518711.306169,290654304.449556
-0.010020,-0.002769,-0.000031,1,-1,16504287.964537,718773041.323278
-0.010020,-0.002769,-0.000031,1,0,888307631.793763,-355359282.515932
-0.010020,-0.002769,-0.000031,1,1,964883120.922001,761166694.018658
0.009998,-0.016063,-0.002629,0,0,-377741584.529581,-120027846.288879
0.009998,-0.016063,-0.002629,1,-1,793134762.231497,155990420.780846
0.009998,-0.016063,-0.002629,1,0,78547331.831148,1238945.479725
0.009998,-0.016063,-0.002629,1,1,-385935673.816459,459314721.562058
0.010895,-0.006626,0.005671,0,0,75055324.293131,-580486667.628900
0.010895,-0.006626,0.005671,1,-1,-155596600.987314,-141629663.979835
0.010895,-0.006626,0.005671,1,0,190825977.319898,174668126.142879
0.010895,-0.006626,0.005671,1,1,256732626.988480,-24137932.219482
0.011235,-0.013661,-0.005026,0,0,305364731.291782,-159388267.883430
0.011235,-0.013661,-0.005026,1,-1,695968241.380328,196640535.256215
0.011235,-0.013661,-0.005026,1,0,-532627955.143098,-153398987.291934
0.011235,-0.013661,-0.005026,1,1,720766762.187449,-242854378.346148
-0.013770,-0.007219,0.003450,0,0,374622634.602481,-587939507.397503
-0.013770,-0.007219,0.003450,1,-1,29279940.004560,110509688.979412
-0.013770,-0.007219,0.003450,1,0,457155255.368880,-393990253.843906
-0.013770,-0.007219,0.003450,1,1,-434684526.487327,21476592.396782
0.000717,0.002663,-0.001640,0,0,118308549.410869,477422702.678825
0.000717,0.002663,-0.001640,1,-1,-437822771.149133,2316988665.557446
0.000717,0.002663,-0.001640,1,0,-8195174.696367,1561946045.904067
0.000717,0.002663,-0.001640,1,1,-1125378909.753663,436537458.995176
-0.005526,-0.009558,0.002266,0,0,-347488686.038775,573315074.358225
-0.005526,-0.009558,0.002266,1,-1,901083389.485907,54431663.649186
-0.005526,-0.009558,0.002266,1,0,42252135.627949,-316996647.957445
-0.005526,-0.009558,0.002266,1,1,-113688769.507165,590415221.817810
0.003571,0.004441,-0.001103,0,0,-1937356859.543172,-861692712.543436
0.003571,0.004441,-0.001103,1,-1,617130342.213658,-1518549988.025146
0.003571,0.004441,-0.001103,1,0,-209180342.589472,1664589432.381828
0.003571,0.004441,-0.001103,1,1,1887179301.965499,2502610018.794843
-0.018538,-0.009922,0.000344,0,0,-184510833.353114,171817712.110935
-0.018538,-0.009922,0.000344,1,-1,291921054.818836,40887207.912226
-0.018538,-0.009922,0.000344,1,0,236735940.304222,257639113.462023
-0.018538,-0.009922,0.000344,1,1,-29055747.020132,-89432876.058616
-0.002843,-0.014608,0.000893,0,0,335508155.872045,144666522.622180
-0.002843,-0.014608,0.000893,1,-1,701866572.396800,273537314.335618
-0.002843,-0.014608,0.000893,1,0,-621719200.668593,-605518059.655267
-0.002843,-0.014608,0.000893,1,1,-399120070.058183,-261522070.420839
-0.018337,-0.010307,-0.000566,0,0,-61347344.767722,-242645942.417551
-0.018337,-0.010307,-0.000566,1,-1,230274177.790220,521932367.633893
-0.018337,-0.010307,-0.000566,1,0,60855015.287418,-288423732.250062
-0.018337,-0.010307,-0.000566,1,1,337117226.632556,222480072.739057
-0.009777,-0.003037,-0.000959,0,0,30418617.347226,608263465.924783
-0.009777,-0.003037,-0.000959,1,-1,-51659332.705179,987673367.270457
-0.009777,-0.003037,-0.000959,1,0,876865009.604520,-580506680.076739
-0.009777,-0.003037,-0.000959,1,1,353579361.783201,379243725.135977
-0.009396,-0.008177,0.001493,0,0,159981604.018246,-108779205.013529
-0.009396,-0.008177,0.001493,1,-1,-645043830.455490,1306964498.793257
-0.009396,-0.008177,0.001493,1,0,-150140668.291497,-159465875.792096
-0.009396,-0.008177,0.001493,1,1,1005764956.358281,31499824.744492
0.012565,-0.013971,-0.005449,0,0,435405080.750984,-388195814.056437
0.012565,-0.013971,-0.005449,1,-1,-82220562.996749,-101874442.935998
0.012565,-0.013971,-0.005449,1,0,28164531.681929,172115230.479004
0.012565,-0.013971,-0.005449,1,1,-20829182.633463,-87050698.925525
-0.010962,0.002648,-0.001619,0,0,17694403.659908,96751224.929145
-0.010962,0.002648,-0.001619,1,-1,734152486.528327,-121663201.392931
-0.010962,0.002648,-0.001619,1,0,163204963.311822,-290822769.103106
-0.010962,0.002648,-0.001619,1,1,345463380.359293,-602650544.447043
0.014769,-0.001740,-0.004641,0,0,781482201.165014,-1979941027.466976
0.014769,-0.001740,-0.004641,1,-1,-32755090.332560,197725994.208509
0.014769,-0.001740,-0.004641,1,0,-135321437.787734,73601560.226393
0.014769,-0.001740,-0.004641,1,1,386224035.949775,-186825518.423499
-0.013145,-0.000942,0.001089,0,0,55846386.500902,-662253926.322308
-0.013145,-0.000942,0.001089,1,-1,402520087.339818,1068979040.313011
-0.013145,-0.000942,0.001089,1,0,277784101.084614,351690192.112046
-0.013145,-0.000942,0.001089,1,1,-87216351.951180,-143699298.912042
-0.008548,-0.010316,-0.004264,0,0,-398516308.713604,221297119.533463
-0.008548,-0.010316,-0.004264,1,-1,-455131774.360549,887492009.021644
-0.008548,-0.010316,-0.004264,1,0,-472316129.469275,386565166.043693
-0.008548,-0.010316,-0.004264,1,1,1065733873.203088,247612399.371944
0.012057,-0.006425,-0.005165,0,0,5074027.065728,529228064.777213
0.012057,-0.006425,-0.005165,1,-1,675487276.804845,173322844.851980
0.012057,-0.006425,-0.005165,1,0,260024669.367735,-427175535.521829
0.012057,-0.006425,-0.005165,1,1,-298401202.413238,74537614.397131
-0.016609,-0.009199,-0.003080,0,0,43950896.870664,-228360288.119651
-0.016609,-0.009199,-0.003080,1,-1,-202577978.998029,435074119.835200
-0.016609,-0.009199,-0.003080,1,0,-61290882.884276,-431868093.084638
-0.016609,-0.009199,-0.003080,1,1,569941239.205116,-258555512.107881
-0.010021,-0.011159,-0.004937,0,0,-46007690.830264,-67110218.275956
-0.010021,-0.011159,-0.004937,1,-1,628659703.982974,248543933.994137
-0.010021,-0.011159,-0.004937,1,0,-256686411.436053,288404216.993144
-0.010021,-0.011159,-0.004937,1,1,-1061492321.177064,-178683637.539996
-0.012703,0.009835,-0.004267,0,0,-2416664582.545559,1568797710.415706
-0.012703,0.009835,-0.004267,1,-1,-186905841.285076,-359877898.290010
-0.012703,0.009835,-0.004267,1,0,-636845069.898513,820333523.068703
-0.012703,0.009835,-0.004267,1,1,-156907018.935062,439402875.498218
-0.013147,-0.015694,-0.002446,0,0,70265248.859641,140371985.085461
-0.013147,-0.015694,-0.002446,1,-1,81858038.493970,-189260646.855510
-0.013147,-0.015694,-0.002446,1,0,12102413.530001,-82566965.687412
-0.013147,-0.015694,-0.002446,1,1,-194506544.623201,127215901.942684
-0.007624,-0.013835,0.004219,0,0,-169624158.674260,37067886.269113
-0.007624,-0.013835,0.004219,1,-1,-43338175.403015,-74846087.017551
-0.007624,-0.013835,0.004219,1,0,322413793.124524,-17299203.155583
-0.007624,-0.013835,0.004219,1,1,18709873.996445,542092354.152033
-0.008462,-0.015257,-0.001771,0,0,-267386336.047592,-328726610.794210
-0.008462,-0.015257,-0.001771,1,-1,945680810.005158,-556805249.300617
-0.008462,-0.015257,-0.001771,1,0,635839897.210511,649794388.890180
-0.008462,-0.015257,-0.001771,1,1,1285451590.905581,-777389151.187045
0.012243,0.001060,-0.000384,0,0,533027160.037483,-757845956.149772
0.012243,0.001060,-0.000384,1,-1,101325681.860137,-892036864.451047
0.012243,0.001060,-0.000384,1,0,1264086095.138916,-169242846.734142
0.012243,0.001060,-0.000384,1,1,60050057.896057,399729124.731759
0.010852,-0.014366,0.004189,0,0,-246527770.860019,-250901359.877685
0.010852,-0.014366,0.004189,1,-1,503400018.716089,269550373.850597
0.010852,-0.014366,0.004189,1,0,86893710.612364,-196693216.496051
0.010852,-0.014366,0.004189,1,1,-608472227.121570,-193121867.807452
-0.003031,-0.008403,-0.005517,0,0,-408752819.659525,-2760213224.803215
-0.003031,-0.008403,-0.005517,1,-1,-208286670.659107,-1045075324.082844
-0.003031,-0.008403,-0.005517,1,0,1404954882.644725,-1899255019.287273
-0.003031,-0.008403,-0.005517,1,1,-1676128390.382406,-745896207.134989
0.016866,-0.011598,0.005966,0,0,165780131.069828,509243206.842729
0.016866,-0.011598,0.005966,1,-1,184255058.890101,-290977828.917449
0.016866,-0.011598,0.005966,1,0,229251705.071516,-198417393.862438
0.016866,-0.011598,0.005966,1,1,163198214.704534,39033838.098455
0.011597,-0.015401,0.000097,0,0,-180922500.869777,-219332821.081124
0.011597,-0.015401,0.000097,1,-1,249795603.266878,436051836.189698
0.011597,-0.015401,0.000097,1,0,255952703.845011,162390020.830999
0.011597,-0.015401,0.000097,1,1,-136434746.409114,-80396942.484161
-0.008740,0.004345,-0.004782,0,0,359239177.128803,-163638139.069238
-0.008740,0.004345,-0.004782,1,-1,2432435169.988510,247677886.823534
-0.008740,0.004345,-0.004782,1,0,1636498310.945305,3004329780.017635
-0.008740,0.004345,-0.004782,1,1,2580565244.718154,-2625048419.520771
0.005001,0.006350,-0.002811,0,0,-1024198455.448977,-684841550.609735
0.005001,0.006350,-0.002811,1,-1,-2410487598.681287,4335393443.133533
0.005001,0.006350,-0.002811,1,0,389070696.027624,-204118665.166963
0.005001,0.006350,-0.002811,1,1,-3734455943.057611,1025069269.892492
0.009953,-0.015473,0.001420,0,0,-119894391.223380,-420599784.480088
0.009953,-0.015473,0.001420,1,-1,554829946.393240,-647548473.914882
0.009953,-0.015473,0.001420,1,0,-89328102.343480,1102571607.117707
0.009953,-0.015473,0.001420,1,1,1123473469.161006,-977172672.158703
-0.010307,-0.006606,-0.000367,0,0,172125347.774846,-102816817.747137
-0.010307,-0.006606,-0.000367,1,-1,102026067.698443,-175426441.070247
-0.010307,-0.006606,-0.000367,1,0,183394365.976357,449104874.924757
-0.010307,-0.006606,-0.000367,1,1,335620514.367363,1111253043.978202
0.001872,-0.006837,-0.003120,0,0,-401514174.569797,995175105.825558
0.001872,-0.006837,-0.003120,1,-1,-151069416.794738,-354030816.437115
0.001872,-0.006837,-0.003120,1,0,-85571672.197058,-746913658.335091
0.001872,-0.006837,-0.003120,1,1,276145600.773909,778296421.257435
-0.008190,0.005986,-0.006107,0,0,1309544306.291094,-1598971079.845665
-0.008190,0.005986,-0.006107,1,-1,-1227680161.448728,-1005231824.147201
-0.008190,0.005986,-0.006107,1,0,3656112.153375,90365991.917152
-0.008190,0.005986,-0.006107,1,1,-104225199.711493,1628140829.404623
-0.013983,0.010235,-0.000227,0,0,265368644.374170,-18687491.622543
-0.013983,0.010235,-0.000227,1,-1,-622845872.026355,792893430.396857
-0.013983,0.010235,-0.000227,1,0,-900390682.984568,-1547609915.697675
-0.013983,0.010235,-0.000227,1,1,377224627.686652,-695857367.835838
-0.013362,-0.013016,0.005740,0,0,258365705.405789,-216960982.293554
-0.013362,-0.013016,0.005740,1,-1,558348498.954986,-546104416.966235
-0.013362,-0.013016,0.005740,1,0,-336534258.004159,840961147.108224
-0.013362,-0.013016,0.005740,1,1,126957406.381127,896604027.541055
0.008554,-0.015684,0.000052,0,0,-89276010.177823,-237069856.041940
0.008554,-0.015684,0.000052,1,-1,108635109.626435,-88105600.549510
0.008554,-0.015684,0.000052,1,0,-276737696.014326,-19009434.447903
0.008554,-0.015684,0.000052,1,1,-11874642.803289,-166366271.509713
-0.004133,-0.015965,-0.000139,0,0,-74700458.835547,184993872.909387
-0.004133,-0.015965,-0.000139,1,-1,27765602.453970,525244046.352391
-0.004133,-0.015965,-0.000139,1,0,470485100.674615,223744323.676083
-0.004133,-0.015965,-0.000139,1,1,218717967.727899,951390690.336631
-0.011931,-0.012890,0.008186,0,0,-708243833.818187,802189262.184487
-0.011931,-0.012890,0.008186,1,-1,31731646.478749,35079046.640298
-0.011931,-0.012890,0.008186,1,0,22528078.643947,-11803336.042067
-0.011931,-0.012890,0.008186,1,1,37045677.597202,35875193.332726
0.006497,-0.011179,-0.000550,0,0,660162420.753470,-206974009.459636
0.006497,-0.011179,-0.000550,1,-1,470295589.847832,-453981157.919409
0.006497,-0.011179,-0.000550,1,0,393986030.956975,-93926705.158022
0.006497,-0.011179,-0.000550,1,1,-412339084.523487,622502.279448
0.005884,-0.014269,-0.002139,0,0,364503206.466853,387400724.297663
0.005884,-0.014269,-0.002139,1,-1,-492133.292449,466871792.324843
0.005884,-0.014269,-0.002139,1,0,233045372.882766,-40031489.515986
0.005884,-0.014269,-0.002139,1,1,-420032121.384505,-88963179.294113
-0.012794,0.006116,-0.001569,0,0,-96174701.798893,-1176439021.666317
-0.012794,0.006116,-0.001569,1,-1,370973519.055909,31782059.909869
-0.012794,0.006116,-0.001569,1,0,844961768.855512,-1264654272.879250
-0.012794,0.006116,-0.001569,1,1,-562148821.748263,453297638.179513
-0.009344,0.003105,-0.000235,0,0,489109959.896465,514784722.995994
-0.009344,0.003105,-0.000235,1,-1,-587086291.531849,-626244382.457056
-0.009344,0.003105,-0.000235,1,0,-477987325.898758,-932505879.245837
-0.009344,0.003105,-0.000235,1,1,-217029093.899767,123451007.852733
-0.002105,-0.000514,-0.002996,0,0,2290951960.401691,-1176752328.144910
-0.002105,-0.000514,-0.002996,1,-1,782960724.531386,265216053.891041
-0.002105,-0.000514,-0.002996,1,0,-796951091.000387,-86103149.699978
-0.002105,-0.000514,-0.002996,1,1,-492427287.388065,341600416.174329
-0.011788,0.006126,0.000274,0,0,-381988338.647257,274174155.011329
-0.011788,0.006126,0.000274,1,-1,-534446392.437026,-867692746.334313
-0.011788,0.006126,0.000274,1,0,385457136.247814,-1006611694.194209
-0.011788,0.006126,0.000274,1,1,-631189394.633855,1063687382.406861
-0.012917,-0.002901,-0.003234,0,0,196814690.179584,-244601156.915669
-0.012917,-0.002901,-0.003234,1,-1,283906620.797293,-1142822351.866891
-0.012917,-0.002901,-0.003234,1,0,65151125.380543,194415293.390769
-0.012917,-0.002901,-0.003234,1,1,-320310556.200357,379419514.193368
-0.002334,-0.012625,0.001894,0,0,588556029.401420,-276296415.012740
-0.002334,-0.012625,0.001894,1,-1,198840582.367019,-256693009.527076
-0.002334,-0.012625,0.001894,1,0,528881258.291453,2408332.568517
-0.002334,-0.012625,0.001894,1,1,120329041.583026,90832929.720059
0.014105,-0.012939,0.005485,0,0,-224237303.429486,541366119.483120
0.014105,-0.012939,0.005485,1,-1,-956809883.879994,25606670.054576
0.014105,-0.012939,0.005485,1,0,289105961.317046,104195987.597445
0.014105,-0.012939,0.005485,1,1,14117128.252325,-1324294749.842817
-0.018263,-0.011703,0.000192,0,0,-155147522.373452,170346053.139368
-0.018263,-0.011703,0.000192,1,-1,-132430506.512476,228426475.190939
-0.018263,-0.011703,0.000192,1,0,148412419.262075,-138753090.680606
-0.018263,-0.011703,0.000192,1,1,940137125.062116,-291338333.072011
-0.009530,-0.014034,-0.006472,0,0,351886423.426911,-657159723.384122
-0.009530,-0.014034,-0.006472,1,-1,536346194.157262,495947176.040784
-0.009530,-0.014034,-0.006472,1,0,203347948.430056,-207715193.760651
-0.009530,-0.014034,-0.006472,1,1,-110325802.982699,-775852171.959831
0.002958,0.000978,-0.000285,0,0,-1121585480.164107,-1204165408.220346
0.002958,0.000978,-0.000285,1,-1,-295796320.496003,1067220.033153
0.002958,0.000978,-0.000285,1,0,129524158.457965,1054304704.329992
0.002958,0.000978,-0.000285,1,1,-663825183.841402,-183984221.562060
-0.009213,-0.000514,0.000254,0,0,724087251.265955,615803615.288284
-0.009213,-0.000514,0.000254,1,-1,-254001062.575960,-964979831.050921
-0.009213,-0.000514,0.000254,1,0,1440190433.474857,-156981853.938250
-0.009213,-0.000514,0.000254,1,1,-592618540.747557,171587083.794867
0.017104,-0.013554,0.006132,0,0,963431974.000949,-182336323.712145
0.017104,-0.013554,0.006132,1,-1,49033423.198405,-58093500.547087
0.017104,-0.013554,0.006132,1,0,15786160.394967,-160032316.482479
0.017104,-0.013554,0.006132,1,1,61407853.542007,-182113399.184611
-0.015928,-0.009735,0.003632,0,0,-297030618.481464,34181096.922739
-0.015928,-0.009735,0.003632,1,-1,-535532233.357557,980775003.716722
-0.015928,-0.009735,0.003632,1,0,-296383022.633588,243679284.144000
-0.015928,-0.009735,0.003632,1,1,737040556.461828,-452957972.969945
0.010116,0.001137,-0.001222,0,0,771984843.922191,602141884.476960
0.010116,0.001137,-0.001222,1,-1,585739212.591878,101088579.906811
0.010116,0.001137,-0.001222,1,0,427495734.544395,383553005.096067
0.010116,0.001137,-0.001222,1,1,507073551.584083,-922434202.545615
0.009991,-0.009353,-0.005937,0,0,-535997532.879654,393053114.664621
0.009991,-0.009353,-0.005937,1,-1,149350898.946123,384980308.088751
0.009991,-0.009353,-0.005937,1,0,279690256.289296,88618741.862369
0.009991,-0.009353,-0.005937,1,1,-188545128.845162,195154419.896745
0.011443,-0.009626,-0.001814,0,0,-77291129.751736,-133927276.150907
0.011443,-0.009626,-0.001814,1,-1,836309016.791318,64941848.107442
0.011443,-0.009626,-0.001814,1,0,-622257233.319045,-405951908.038637
0.011443,-0.009626,-0.001814,1,1,312412989.537686,-647646861.690495
-0.011230,-0.012331,-0.006338,0,0,221808645.784878,-79349392.159980
-0.011230,-0.012331,-0.006338,1,-1,-65251601.767555,-173007326.064006
-0.011230,-0.012331,-0.006338,1,0,74486048.087168,-27485587.443824
-0.011230,-0.012331,-0.006338,1,1,-104673549.992921,17144451.619042
-0.000668,-0.012198,-0.001842,0,0,-768979670.429864,317964528.075465
-0.000668,-0.012198,-0.001842,1,-1,-65016541.562976,-123573377.429659
-0.000668,-0.012198,-0.001842,1,0,-71463439.963022,-15076927.377292
-0.000668,-0.012198,-0.001842,1,1,-39793532.689259,-617907.925932
0.010884,-0.008211,0.006400,0,0,350062722.592769,-204901179.134304
0.010884,-0.008211,0.006400,1,-1,-42832558.973173,224414815.993172
0.010884,-0.008211,0.006400,1,0,129247673.804187,-109729180.715961
0.010884,-0.008211,0.006400,1,1,-229971960.789292,315865157.550261
0.009266,-0.016074,-0.002682,0,0,-502964483.850186,-184635982.570634
0.009266,-0.016074,-0.002682,1,-1,418932021.528476,-487216079.019265
0.009266,-0.016074,-0.002682,1,0,-313739391.585232,23811319.818537
0.009266,-0.016074,-0.002682,1,1,-446594774.006132,134273000.352355
0.014697,-0.001837,-0.001466,0,0,-969229720.972523,884974297.245362
0.014697,-0.001837,-0.001466,1,-1,62976659.074634,-156430669.666199
0.014697,-0.001837,-0.001466,1,0,-316239140.356075,621700906.026213
0.014697,-0.001837,-0.001466,1,1,-74601783.455562,382037547.759599
-0.000292,-0.003743,0.000481,0,0,-730282733.261701,318453337.340815
-0.000292,-0.003743,0.000481,1,-1,-803948678.220330,883984054.740671
-0.000292,-0.003743,0.000481,1,0,-609392124.803726,-80581909.468381
-0.000292,-0.003743,0.000481,1,1,953534517.712310,-265234977.003282
-0.014108,-0.014392,0.003745,0,0,46340255.251835,-351153013.746376
-0.014108,-0.014392,0.003745,1,-1,957924515.644232,76048030.385311
-0.014108,-0.014392,0.003745,1,0,-289705601.458384,-120777348.348342
-0.014108,-0.014392,0.003745,1,1,410902186.818249,161290614.962313
0.009367,-0.009372,0.004557,0,0,-393161033.044463,437287419.167130
0.009367,-0.009372,0.004557,1,-1,-130482499.707348,-280762248.890713
0.009367,-0.009372,0.004557,1,0,-559753505.394539,66958979.731847
0.009367,-0.009372,0.004557,1,1,-81446545.520557,117334665.185921
0.005905,-0.009928,-0.004212,0,0,52530454.105111,1752717922.863036
0.005905,-0.009928,-0.004212,1,-1,411612363.144063,605029605.718191
0.005905,-0.009928,-0.004212,1,0,140366042.867964,-40873115.289289
0.005905,-0.009928,-0.004212,1,1,558555006.550159,206706059.556141
-0.004859,0.008669,-0.000766,0,0,381025245.113692,590216231.654944
-0.004859,0.008669,-0.000766,1,-1,968922377.318962,61575566.213938
-0.004859,0.008669,-0.000766,1,0,-103217368.476145,-242720120.246774
-0.004859,0.008669,-0.000766,1,1,-1151733139.453354,598376211.106903
0.018092,-0.007792,0.003344,0,0,327427941.761113,-190607197.943165
0.018092,-0.007792,0.003344,1,-1,61016117.288284,-1019368260.334842
0.018092,-0.007792,0.003344,1,0,70221740.101224,-228655612.837675
0.018092,-0.007792,0.003344,1,1,-343253837.757855,-841522864.132547
0.003534,-0.000781,-0.001226,0,0,-640030896.057494,-414982657.160137
0.003534,-0.000781,-0.001226,1,-1,973305608.648791,950215.305370
0.003534,-0.000781,-0.001226,1,0,-384193458.893958,-1485909386.124200
0.003534,-0.000781,-0.001226,1,1,-212174368.054816,-1674614841.704439
-0.004634,-0.013470,0.004574,0,0,213230497.454834,73724972.077478
-0.004634,-0.013470,0.004574,1,-1,551423690.489713,19108381.522329
-0.004634,-0.013470,0.004574,1,0,-39155473.773612,-249448403.597167
-0.004634,-0.013470,0.004574,1,1,3028.652288,-202661210.028028
0.016564,-0.010586,0.004727,0,0,-269195358.369470,402888810.350545
0.016564,-0.010586,0.004727,1,-1,39511108.022850,918358858.662201
0.016564,-0.010586,0.004727,1,0,-1278989457.608996,419904050.022223
0.016564,-0.010586,0.004727,1,1,-25161008.407218,240477264.037646
0.000104,-0.000866,-0.005706,0,0,663052430.969682,373777772.629683
0.000104,-0.000866,-0.005706,1,-1,-1990011991.504098,7145016544.420119
0.000104,-0.000866,-0.005706,1,0,-252906991.362087,5387922754.680365
0.000104,-0.000866,-0.005706,1,1,-2081952904.782500,-472567696.353360
0.008555,-0.004553,-0.003543,0,0,-179946827.466164,298134965.562458
0.008555,-0.004553,-0.003543,1,-1,-1300320711.683781,620122703.590154
0.008555,-0.004553,-0.003543,1,0,-291957800.416821,1057864562.226294
0.008555,-0.004553,-0.003543,1,1,146156793.520864,-1335297291.346882
-0.008189,0.009492,-0.006729,0,0,-224107091.385061,857264619.325910
-0.008189,0.009492,-0.006729,1,-1,507782229.713418,315463872.931488
-0.008189,0.009492,-0.006729,1,0,-1123355935.163110,226486909.232327
-0.008189,0.009492,-0.006729,1,1,552215060.263253,286021092.822526
-0.011865,-0.015561,0.002995,0,0,-204532531.247278,-134689206.001885
-0.011865,-0.015561,0.002995,1,-1,127535834.918381,-50650122.848849
-0.011865,-0.015561,0.002995,1,0,-47500909.167127,137249217.936538
-0.011865,-0.015561,0.002995,1,1,-160272849.757671,-65649822.783210
-0.017691,-0.005678,-0.000006,0,0,-60480965.316116,-77744101.090938
-0.017691,-0.005678,-0.000006,1,-1,86097769.771622,608244447.787225
-0.017691,-0.005678,-0.000006,1,0,251002780.391455,-921455555.914946
-0.017691,-0.005678,-0.000006,1,1,-383382183.277945,170076968.225204
0.019354,-0.005971,0.002943,0,0,-12375846.070719,265667110.421253
0.019354,-0.005971,0.002943,1,-1,-12764952.447217,15664386.482514
0.019354,-0.005971,0.002943,1,0,78733256.503570,-66570645.091765
0.019354,-0.005971,0.002943,1,1,13165553.894389,-45043378.402323
-0.013311,0.011291,-0.003783,0,0,-748534657.943974,813879196.744173
-0.013311,0.011291,-0.003783,1,-1,599085549.436051,2686956866.632906
-0.013311,0.011291,-0.003783,1,0,2838683351.860745,971985328.734348
-0.013311,0.011291,-0.003783,1,1,2840692090.231526,-1485149373.669174
0.006662,-0.007829,-0.002317,0,0,535900142.735537,952704667.037613
0.006662,-0.007829,-0.002317,1,-1,561090594.938110,505405938.530081
