geo_name,dragon,mode,30,k,364.704221,max_r,0.026306
source_x,source_y,source_z,n,m,re,im
0.009953,-0.015473,0.001420,0,0,-29613375.898452,-522514708.078692
0.009953,-0.015473,0.001420,1,-1,13566240.054792,-3015597501.015383
0.009953,-0.015473,0.001420,1,0,1051294523.974974,-575003661.758720
0.009953,-0.015473,0.001420,1,1,339748785.350758,682640512.678283
-0.010307,-0.006606,-0.000367,0,0,-1500255515.137998,-336135411.211267
-0.010307,-0.006606,-0.000367,1,-1,-993355291.798167,839338985.783827
-0.010307,-0.006606,-0.000367,1,0,-498590294.591023,-2064125760.753087
-0.010307,-0.006606,-0.000367,1,1,-107481187.339346,-853329645.688771
0.001872,-0.006837,-0.003120,0,0,-1099038810.761777,-3116738260.686239
0.001872,-0.006837,-0.003120,1,-1,454525140.171144,-508982473.543855
0.001872,-0.006837,-0.003120,1,0,366796874.199821,930122561.412538
0.001872,-0.006837,-0.003120,1,1,-282628359.014666,-588269007.123350
-0.008190,0.005986,-0.006107,0,0,-5021646210.235221,-2212800306.407182
-0.008190,0.005986,-0.006107,1,-1,-1136342663.497061,1284529429.381016
-0.008190,0.005986,-0.006107,1,0,668588585.772021,-228356440.397977
-0.008190,0.005986,-0.006107,1,1,2110129137.397628,7892261.490935
-0.013983,0.010235,-0.000227,0,0,725645603.670977,-2606696524.841600
-0.013983,0.010235,-0.000227,1,-1,3666379630.449920,3051904407.845555
-0.013983,0.010235,-0.000227,1,0,-12064992173.095751,8374576080.133003
-0.013983,0.010235,-0.000227,1,1,-10152986119.975662,-3200203551.967703
-0.013362,-0.013016,0.005740,0,0,4579510662.961690,208914727.049717
-0.013362,-0.013016,0.005740,1,-1,-276778271.654161,2221796283.792830
-0.013362,-0.013016,0.005740,1,0,93782090.937238,-9113650134.124926
-0.013362,-0.013016,0.005740,1,1,-651369466.021708,-1334843628.391414
0.008554,-0.015684,0.000052,0,0,-6482484.444075,-651689317.734650
0.008554,-0.015684,0.000052,1,-1,-539246993.919810,-1378741551.922177
0.008554,-0.015684,0.000052,1,0,1218889147.289993,1471697366.771453
0.008554,-0.015684,0.000052,1,1,18495418.437969,624695586.965258
-0.004133,-0.015965,-0.000139,0,0,502549533.859465,654464898.031835
-0.004133,-0.015965,-0.000139,1,-1,-3092536009.802129,571520442.755869
-0.004133,-0.015965,-0.000139,1,0,-1544147141.292660,-3100204340.977470
-0.004133,-0.015965,-0.000139,1,1,1004761926.870812,1792436082.794270
-0.011931,-0.012890,0.008186,0,0,-814340929.287031,-566256151.742867
-0.011931,-0.012890,0.008186,1,-1,-437500500.721755,141893222.645540
-0.011931,-0.012890,0.008186,1,0,72693869.232172,21425448.629814
-0.011931,-0.012890,0.008186,1,1,-98457235.827700,-5351672.260727
0.006497,-0.011179,-0.000550,0,0,-830781583.568000,-832177063.604478
0.006497,-0.011179,-0.000550,1,-1,-1820554666.401026,-2098223572.993320
0.006497,-0.011179,-0.000550,1,0,1108809914.642805,565020312.909353
0.006497,-0.011179,-0.000550,1,1,-233056770.071147,-2105193672.025919
0.005884,-0.014269,-0.002139,0,0,-249789577.488721,884036900.206905
0.005884,-0.014269,-0.002139,1,-1,-382991848.473266,1977184160.827461
0.005884,-0.014269,-0.002139,1,0,-2004441656.581141,309170699.721765
0.005884,-0.014269,-0.002139,1,1,-714958231.352080,782112253.238395
-0.012794,0.006116,-0.001569,0,0,250449247.710255,2040165690.392928
-0.012794,0.006116,-0.001569,1,-1,3154918484.007363,-2075279234.124970
-0.012794,0.006116,-0.001569,1,0,-4249363945.943978,4916202684.519834
-0.012794,0.006116,-0.001569,1,1,4932504711.020571,4870306283.410115
-0.009344,0.003105,-0.000235,0,0,-11411562.591321,401536831.448590
-0.009344,0.003105,-0.000235,1,-1,-1543012276.580250,2379650641.999666
-0.009344,0.003105,-0.000235,1,0,1966916848.127681,2064812907.297012
-0.009344,0.003105,-0.000235,1,1,430063394.041569,-4505968219.329394
-0.002105,-0.000514,-0.002996,0,0,4109150849.262801,2272798733.886114
-0.002105,-0.000514,-0.002996,1,-1,-549582955.422095,-50347755.586348
-0.002105,-0.000514,-0.002996,1,0,-1775672554.705226,25764658.054883
-0.002105,-0.000514,-0.002996,1,1,196757443.726780,-250305623.011768
-0.011788,0.006126,0.000274,0,0,2045257027.368241,3333406324.179509
-0.011788,0.006126,0.000274,1,-1,-3580864987.489909,-544624208.531319
-0.011788,0.006126,0.000274,1,0,4031755011.156341,-3530283246.477379
-0.011788,0.006126,0.000274,1,1,-2870351187.499299,-271831143.792922
-0.012917,-0.002901,-0.003234,0,0,2209207539.074924,2213210033.549291
-0.012917,-0.002901,-0.003234,1,-1,5745973.515484,2972548669.076600
-0.012917,-0.002901,-0.003234,1,0,-1375470323.497452,481574304.948974
-0.012917,-0.002901,-0.003234,1,1,-2233977337.057056,-3069187895.791414
-0.002334,-0.012625,0.001894,0,0,603025148.499259,-265602548.479583
-0.002334,-0.012625,0.001894,1,-1,574429774.623652,423459271.523066
-0.002334,-0.012625,0.001894,1,0,3328442090.967679,791173672.016833
-0.002334,-0.012625,0.001894,1,1,20988236.384427,445054927.913752
0.014105,-0.012939,0.005485,0,0,-520929716.765113,781820078.276724
0.014105,-0.012939,0.005485,1,-1,-673105302.812201,-163168666.221872
0.014105,-0.012939,0.005485,1,0,134129413.667982,-448655691.809356
0.014105,-0.012939,0.005485,1,1,-1764153306.641082,-449726164.140424
-0.018263,-0.011703,0.000192,0,0,-100168841.706379,-2828520384.126047
-0.018263,-0.011703,0.000192,1,-1,-3925728954.979209,35717678.854458
-0.018263,-0.011703,0.000192,1,0,-11611039729.543026,-1491322013.236751
-0.018263,-0.011703,0.000192,1,1,287547604.573091,-13317205856.802994
-0.009530,-0.014034,-0.006472,0,0,-786712164.679501,2070706523.712277
-0.009530,-0.014034,-0.006472,1,-1,-587220892.859224,-2794824184.048647
-0.009530,-0.014034,-0.006472,1,0,1690692006.738023,657080032.982845
-0.009530,-0.014034,-0.006472,1,1,1754960194.843120,-91159796.884239
0.002958,0.000978,-0.000285,0,0,-1503928540.724511,440751370.809311
0.002958,0.000978,-0.000285,1,-1,-1161499456.723509,-758268386.913950
0.002958,0.000978,-0.000285,1,0,1807786668.681105,-1056787832.366503
0.002958,0.000978,-0.000285,1,1,-928165908.450123,-1863535358.348172
-0.009213,-0.000514,0.000254,0,0,1100469324.161050,1545589469.049962
-0.009213,-0.000514,0.000254,1,-1,-1921240486.933451,-2743064637.131606
-0.009213,-0.000514,0.000254,1,0,-2046949975.468453,-1612400119.552453
-0.009213,-0.000514,0.000254,1,1,-2547590838.735569,2242084240.626395
0.017104,-0.013554,0.006132,0,0,920574999.761033,569304663.435145
0.017104,-0.013554,0.006132,1,-1,231885656.607623,-85935063.826351
0.017104,-0.013554,0.006132,1,0,-114623386.827705,-223437023.674427
0.017104,-0.013554,0.006132,1,1,131433492.364872,-52504064.010617
-0.015928,-0.009735,0.003632,0,0,-922968940.077413,480991897.538648
-0.015928,-0.009735,0.003632,1,-1,7682191759.355274,6059020559.338140
-0.015928,-0.009735,0.003632,1,0,3245258750.056256,3870128147.263053
-0.015928,-0.009735,0.003632,1,1,-18232255311.613037,-3030539053.852998
0.010116,0.001137,-0.001222,0,0,377013891.527535,-210057801.850356
0.010116,0.001137,-0.001222,1,-1,927055235.935698,-2584494985.638937
0.010116,0.001137,-0.001222,1,0,-1030663007.924340,1933209194.908438
0.010116,0.001137,-0.001222,1,1,-1287612431.077888,1679377979.374794
0.009991,-0.009353,-0.005937,0,0,503343606.026531,104044123.050806
0.009991,-0.009353,-0.005937,1,-1,-973510652.150092,1100946285.416742
0.009991,-0.009353,-0.005937,1,0,167540916.902483,-33282107.819939
0.009991,-0.009353,-0.005937,1,1,224197262.491529,-1872430953.628135
0.011443,-0.009626,-0.001814,0,0,-26556230.710576,-400257692.515856
0.011443,-0.009626,-0.001814,1,-1,236440321.283621,728698704.208110
0.011443,-0.009626,-0.001814,1,0,-558461003.874909,-1058757041.341219
0.011443,-0.009626,-0.001814,1,1,-106203826.009602,-382844803.667150
-0.011230,-0.012331,-0.006338,0,0,3214412305.539589,-4569225202.539158
-0.011230,-0.012331,-0.006338,1,-1,425138434.216108,1638435313.031768
-0.011230,-0.012331,-0.006338,1,0,1045740469.626693,-417510479.299910
-0.011230,-0.012331,-0.006338,1,1,559312264.658008,-290598524.562119
-0.000668,-0.012198,-0.001842,0,0,195097520.752459,516193550.218836
-0.000668,-0.012198,-0.001842,1,-1,-300381910.838181,215674985.624078
-0.000668,-0.012198,-0.001842,1,0,-264036738.596757,-93791265.923978
-0.000668,-0.012198,-0.001842,1,1,43113093.565431,362389016.569719
0.010884,-0.008211,0.006400,0,0,-267950782.806139,-217483972.965608
0.010884,-0.008211,0.006400,1,-1,-86521441.667692,-509511977.761019
0.010884,-0.008211,0.006400,1,0,-32021440.865645,-1605138407.256144
0.010884,-0.008211,0.006400,1,1,612443509.932301,18889052.892183
0.009266,-0.016074,-0.002682,0,0,96746995.496905,-664867857.457618
0.009266,-0.016074,-0.002682,1,-1,568298428.241651,583542840.802940
0.009266,-0.016074,-0.002682,1,0,-347530009.124859,-363030368.511791
0.009266,-0.016074,-0.002682,1,1,-1038371737.793146,-83200499.292693
0.014697,-0.001837,-0.001466,0,0,-720056033.284597,2094529301.019473
0.014697,-0.001837,-0.001466,1,-1,287578429.615629,-475874670.010486
0.014697,-0.001837,-0.001466,1,0,-187548248.246616,352960590.335446
0.014697,-0.001837,-0.001466,1,1,-219808607.916958,392295352.903077
-0.000292,-0.003743,0.000481,0,0,-2094270418.254381,-2436656172.547703
-0.000292,-0.003743,0.000481,1,-1,130938721.004673,1934728849.254307
-0.000292,-0.003743,0.000481,1,0,-478965473.876698,1758196299.711280
-0.000292,-0.003743,0.000481,1,1,427207452.761655,-1586245884.100207
-0.014108,-0.014392,0.003745,0,0,3029496308.945126,4189183474.509860
-0.014108,-0.014392,0.003745,1,-1,117504061.328737,1411855941.882605
-0.014108,-0.014392,0.003745,1,0,-482897474.863322,7632714912.118840
-0.014108,-0.014392,0.003745,1,1,-7506198332.751163,-840821753.616456
0.009367,-0.009372,0.004557,0,0,-2772416445.117150,-2334784642.664697
0.009367,-0.009372,0.004557,1,-1,125709759.564750,-494416069.010717
0.009367,-0.009372,0.004557,1,0,155606946.786627,728239493.763454
0.009367,-0.009372,0.004557,1,1,-143571826.585880,-133558825.482544
0.005905,-0.009928,-0.004212,0,0,-1157439233.165565,1184899739.432713
0.005905,-0.009928,-0.004212,1,-1,638292338.044367,671198277.794840
0.005905,-0.009928,-0.004212,1,0,-180562617.977360,152391274.701037
0.005905,-0.009928,-0.004212,1,1,1123862252.311779,62870314.784354
-0.004859,0.008669,-0.000766,0,0,-1107898118.906093,1199428079.387794
-0.004859,0.008669,-0.000766,1,-1,-498861727.363107,-760942420.910177
-0.004859,0.008669,-0.000766,1,0,-54189349.322923,123219347.921858
-0.004859,0.008669,-0.000766,1,1,242372724.125847,530627886.218254
0.018092,-0.007792,0.003344,0,0,577968686.399939,-196211975.719754
0.018092,-0.007792,0.003344,1,-1,1207626298.099969,-655659915.039984
0.018092,-0.007792,0.003344,1,0,216303579.447242,-356081906.152204
0.018092,-0.007792,0.003344,1,1,1451158446.127426,217475252.939653
0.003534,-0.000781,-0.001226,0,0,-1210979122.582533,2719359798.899159
0.003534,-0.000781,-0.001226,1,-1,-356252401.744808,2494537750.236746
0.003534,-0.000781,-0.001226,1,0,2227619375.503707,-207695683.362054
0.003534,-0.000781,-0.001226,1,1,1242848879.910343,1255655727.921438
-0.004634,-0.013470,0.004574,0,0,-1256389971.812246,1361853879.848642
-0.004634,-0.013470,0.004574,1,-1,-2150977532.383333,1534742494.056300
-0.004634,-0.013470,0.004574,1,0,2405227522.463397,235694941.284640
-0.004634,-0.013470,0.004574,1,1,-269169498.310096,-55858480.150288
0.016564,-0.010586,0.004727,0,0,463126473.632209,182367292.659352
0.016564,-0.010586,0.004727,1,-1,-363781650.424131,92933169.015398
0.016564,-0.010586,0.004727,1,0,173147739.590221,-49939647.015077
0.016564,-0.010586,0.004727,1,1,-407490675.047111,379676917.639855
0.000104,-0.000866,-0.005706,0,0,-1286729454.183359,-916378292.399076
0.000104,-0.000866,-0.005706,1,-1,1030640521.888478,-1351794174.758186
0.000104,-0.000866,-0.005706,1,0,-582851878.468197,957991717.656683
0.000104,-0.000866,-0.005706,1,1,850981514.444697,866130702.163461
0.008555,-0.004553,-0.003543,0,0,-1054895989.752045,-33536063.486620
0.008555,-0.004553,-0.003543,1,-1,-1856190691.111572,-1134161371.119279
0.008555,-0.004553,-0.003543,1,0,-616427466.339279,179394255.019644
0.008555,-0.004553,-0.003543,1,1,-484018289.399174,-1817233684.409773
-0.008189,0.009492,-0.006729,0,0,-1393007431.661753,1949553272.337940
-0.008189,0.009492,-0.006729,1,-1,1228293464.878935,2677804223.955811
-0.008189,0.009492,-0.006729,1,0,-1359141460.776061,-2090493421.192690
-0.008189,0.009492,-0.006729,1,1,243686109.088125,-4937105275.970716
-0.011865,-0.015561,0.002995,0,0,-8821114309.372322,3085216008.157450
-0.011865,-0.015561,0.002995,1,-1,-1218791810.813870,-738470619.673706
-0.011865,-0.015561,0.002995,1,0,-663303815.467193,2586395033.572788
-0.011865,-0.015561,0.002995,1,1,970702392.834376,967873993.294071
-0.017691,-0.005678,-0.000006,0,0,3727897853.418640,5922392093.805725
-0.017691,-0.005678,-0.000006,1,-1,3639053331.995144,20063422974.701843
-0.017691,-0.005678,-0.000006,1,0,-754974172.528221,-3631371564.198181
-0.017691,-0.005678,-0.000006,1,1,2024948675.862690,-1945898101.051536
0.019354,-0.005971,0.002943,0,0,-3300622760.033842,416253642.771052
0.019354,-0.005971,0.002943,1,-1,292055847.019345,53925513.216465
