geo_name,dragon,mode,20,k,249.358424,max_r,0.026306
source_x,source_y,source_z,n,m,re,im
0.009151,-0.004373,-0.001532,1,0,-100139468.739730,-179041159.196594
0.009151,-0.004373,-0.001532,1,1,-197985013.050198,218891556.565706
-0.006059,0.002524,-0.002449,0,0,-773619078.585642,84216152.192005
-0.006059,0.002524,-0.002449,1,-1,187409995.006483,399699707.439602
-0.006059,0.002524,-0.002449,1,0,239966390.699681,60015638.244691
-0.006059,0.002524,-0.002449,1,1,138746162.985433,101104465.583919
-0.015159,-0.005521,0.002812,0,0,295366728.472302,29644946.784618
-0.015159,-0.005521,0.002812,1,-1,-165404369.002990,466059333.480400
-0.015159,-0.005521,0.002812,1,0,-1275274852.716226,-1930667413.780520
-0.015159,-0.005521,0.002812,1,1,506248545.023772,-681999964.403370
0.003675,-0.002134,-0.003049,0,0,-410048677.650173,427256552.791184
0.003675,-0.002134,-0.003049,1,-1,-164031622.181858,150335839.132309
0.003675,-0.002134,-0.003049,1,0,258110929.336433,35883646.685820
0.003675,-0.002134,-0.003049,1,1,-389855705.035931,-141379572.519555
-0.010020,-0.002769,-0.000031,0,0,73843729.666705,-55917860.825752
-0.010020,-0.002769,-0.000031,1,-1,-724270589.190974,-210563446.062879
-0.010020,-0.002769,-0.000031,1,0,344109688.897599,1092552835.865507
-0.010020,-0.002769,-0.000031,1,1,-448778510.324874,693001162.359482
0.009998,-0.016063,-0.002629,0,0,-191505211.967960,-72109786.483011
0.009998,-0.016063,-0.002629,1,-1,-58890451.846664,87973961.472202
0.009998,-0.016063,-0.002629,1,0,39614917.081552,-61764984.666538
0.009998,-0.016063,-0.002629,1,1,-171281793.784313,136172075.895169
0.010895,-0.006626,0.005671,0,0,112254418.018510,-263127368.631194
0.010895,-0.006626,0.005671,1,-1,53327536.539733,28522085.026239
0.010895,-0.006626,0.005671,1,0,17412380.668516,-15645460.807631
0.010895,-0.006626,0.005671,1,1,-40518286.806355,29874096.885221
0.011235,-0.013661,-0.005026,0,0,-54412067.772115,-125802209.239460
0.011235,-0.013661,-0.005026,1,-1,59296529.278402,190778809.906971
0.011235,-0.013661,-0.005026,1,0,-244466153.414725,140092594.401052
0.011235,-0.013661,-0.005026,1,1,-9063920.019724,131924997.305472
-0.013770,-0.007219,0.003450,0,0,559326141.900090,555882897.174801
-0.013770,-0.007219,0.003450,1,-1,120146292.763273,420857031.571282
-0.013770,-0.007219,0.003450,1,0,424023337.692922,952855038.006207
-0.013770,-0.007219,0.003450,1,1,-940799868.354536,-261898427.234772
0.000717,0.002663,-0.001640,0,0,180802895.902805,424067762.627767
0.000717,0.002663,-0.001640,1,-1,-344543273.788159,638254553.333255
0.000717,0.002663,-0.001640,1,0,-260230386.755624,732272462.922365
0.000717,0.002663,-0.001640,1,1,9473878.653061,401120704.355177
-0.005526,-0.009558,0.002266,0,0,-128522943.769144,-166286763.707777
-0.005526,-0.009558,0.002266,1,-1,-377363457.405484,71777431.807871
-0.005526,-0.009558,0.002266,1,0,-91266466.691627,-291092780.480094
-0.005526,-0.009558,0.002266,1,1,214353333.235433,88085604.975897
0.003571,0.004441,-0.001103,0,0,-263995940.758990,14143377.185797
0.003571,0.004441,-0.001103,1,-1,-49495855.532881,-922603223.982244
0.003571,0.004441,-0.001103,1,0,265506620.181459,641473344.148491
0.003571,0.004441,-0.001103,1,1,190591704.682725,774240448.846350
-0.018538,-0.009922,0.000344,0,0,-943181858.819453,916458585.328159
-0.018538,-0.009922,0.000344,1,-1,-669363265.173941,1944412644.586871
-0.018538,-0.009922,0.000344,1,0,-18115634.059960,-1194755812.239862
-0.018538,-0.009922,0.000344,1,1,-692428048.927634,-347908295.750368
-0.002843,-0.014608,0.000893,0,0,-34315559.246827,-61350082.036355
-0.002843,-0.014608,0.000893,1,-1,-130719866.040135,-191257698.276093
-0.002843,-0.014608,0.000893,1,0,-225794455.180098,42042359.152364
-0.002843,-0.014608,0.000893,1,1,-238056140.784199,-351305500.191586
-0.018337,-0.010307,-0.000566,0,0,-149601505.609544,3029781840.048000
-0.018337,-0.010307,-0.000566,1,-1,-606154059.405344,-945863749.384961
-0.018337,-0.010307,-0.000566,1,0,-395227974.680166,114816733.907683
-0.018337,-0.010307,-0.000566,1,1,-1032840199.185753,-928324300.462516
-0.009777,-0.003037,-0.000959,0,0,-59639845.068440,68946440.440991
-0.009777,-0.003037,-0.000959,1,-1,-499390319.280092,-50287840.300041
-0.009777,-0.003037,-0.000959,1,0,64786730.215765,40821219.937691
-0.009777,-0.003037,-0.000959,1,1,-14252439.124323,-227103872.611596
-0.009396,-0.008177,0.001493,0,0,81944010.060932,70544272.391842
-0.009396,-0.008177,0.001493,1,-1,599366186.664039,-745928809.673023
-0.009396,-0.008177,0.001493,1,0,424609483.651321,48741825.818088
-0.009396,-0.008177,0.001493,1,1,-505085270.859853,-1094699308.982237
0.012565,-0.013971,-0.005449,0,0,176815678.591587,-331013721.312054
0.012565,-0.013971,-0.005449,1,-1,-45945711.388632,60907748.415313
0.012565,-0.013971,-0.005449,1,0,66150174.166626,5473842.430042
0.012565,-0.013971,-0.005449,1,1,16454386.603648,-75165946.011929
-0.010962,0.002648,-0.001619,0,0,48583952.700213,73812663.028360
-0.010962,0.002648,-0.001619,1,-1,1111859555.883546,-275157413.124882
-0.010962,0.002648,-0.001619,1,0,1147582992.579826,264877586.555140
-0.010962,0.002648,-0.001619,1,1,-1372949983.950518,-1520747730.947288
0.014769,-0.001740,-0.004641,0,0,-150700345.101522,108808630.087864
0.014769,-0.001740,-0.004641,1,-1,-113429462.264680,-256027102.874516
0.014769,-0.001740,-0.004641,1,0,90920647.860936,-205334337.037295
0.014769,-0.001740,-0.004641,1,1,65931815.329695,151730137.168841
-0.013145,-0.000942,0.001089,0,0,-261659416.183460,473984238.817578
-0.013145,-0.000942,0.001089,1,-1,-603089275.748976,-1540414657.495926
-0.013145,-0.000942,0.001089,1,0,-798907281.772779,300443688.229898
-0.013145,-0.000942,0.001089,1,1,813173155.670445,2818294084.875723
-0.008548,-0.010316,-0.004264,0,0,43644798.087024,59576537.142177
-0.008548,-0.010316,-0.004264,1,-1,134938193.074901,430500895.681557
-0.008548,-0.010316,-0.004264,1,0,78074119.071443,245773565.729314
-0.008548,-0.010316,-0.004264,1,1,640592405.647473,-375102182.296339
0.012057,-0.006425,-0.005165,0,0,105352670.077855,-29007519.538709
0.012057,-0.006425,-0.005165,1,-1,69417361.406356,34247521.973697
0.012057,-0.006425,-0.005165,1,0,-346944855.857807,32508801.268564
0.012057,-0.006425,-0.005165,1,1,-213826413.230188,79311729.543318
-0.016609,-0.009199,-0.003080,0,0,320081602.662439,192405366.664452
-0.016609,-0.009199,-0.003080,1,-1,-185447302.258341,-623571036.348186
-0.016609,-0.009199,-0.003080,1,0,-250397511.289973,482294598.793307
-0.016609,-0.009199,-0.003080,1,1,-264635843.530285,591336208.993757
-0.010021,-0.011159,-0.004937,0,0,-152609207.818519,-153418286.743513
-0.010021,-0.011159,-0.004937,1,-1,508204891.705967,-705748487.667906
-0.010021,-0.011159,-0.004937,1,0,319808650.509618,-282736967.849450
-0.010021,-0.011159,-0.004937,1,1,653311550.846886,334600711.174075
-0.012703,0.009835,-0.004267,0,0,129810410.680204,1107797012.106576
-0.012703,0.009835,-0.004267,1,-1,690225504.230817,31786564.422038
-0.012703,0.009835,-0.004267,1,0,-681922893.575391,-512520504.178305
-0.012703,0.009835,-0.004267,1,1,-909314303.760457,-115091398.078831
-0.013147,-0.015694,-0.002446,0,0,-45375693.163707,-112384260.591710
-0.013147,-0.015694,-0.002446,1,-1,54222675.099509,549254133.164805
-0.013147,-0.015694,-0.002446,1,0,38846807.555995,406175309.231221
-0.013147,-0.015694,-0.002446,1,1,435317908.503201,-762075173.065304
-0.007624,-0.013835,0.004219,0,0,-88919323.090442,-274583758.445388
-0.007624,-0.013835,0.004219,1,-1,-432418647.065162,34106233.732823
-0.007624,-0.013835,0.004219,1,0,-129195141.659101,-51581476.905741
-0.007624,-0.013835,0.004219,1,1,-309821211.204843,-233780445.971323
-0.008462,-0.015257,-0.001771,0,0,-305826822.786294,316800697.383747
-0.008462,-0.015257,-0.001771,1,-1,-501029665.127176,-860194006.838697
-0.008462,-0.015257,-0.001771,1,0,369342208.321705,-767553296.559759
-0.008462,-0.015257,-0.001771,1,1,-338179343.037388,-396408694.696757
0.012243,0.001060,-0.000384,0,0,121387994.291345,-37691736.837023
0.012243,0.001060,-0.000384,1,-1,-211002455.753748,-360497437.517610
0.012243,0.001060,-0.000384,1,0,123782488.080912,311486638.628565
0.012243,0.001060,-0.000384,1,1,186556316.493550,264847165.328113
0.010852,-0.014366,0.004189,0,0,184785812.608116,84262020.970121
0.010852,-0.014366,0.004189,1,-1,110135579.301043,-178523568.206020
0.010852,-0.014366,0.004189,1,0,48085987.360104,91687844.721359
0.010852,-0.014366,0.004189,1,1,-30369757.659074,174511508.391797
-0.003031,-0.008403,-0.005517,0,0,-735711364.254001,-893501509.505680
-0.003031,-0.008403,-0.005517,1,-1,-66855003.256968,-629673329.328828
-0.003031,-0.008403,-0.005517,1,0,426127675.828470,-679684848.989100
-0.003031,-0.008403,-0.005517,1,1,-800357754.889016,-95348199.620455
0.016866,-0.011598,0.005966,0,0,59057672.535708,-124453944.219991
0.016866,-0.011598,0.005966,1,-1,-33250638.870999,87416809.318332
0.016866,-0.011598,0.005966,1,0,-29596427.237621,-2106405.813721
0.016866,-0.011598,0.005966,1,1,-73040443.777195,-103981129.878950
0.011597,-0.015401,0.000097,0,0,-15586307.414741,94737014.572053
0.011597,-0.015401,0.000097,1,-1,-18295942.786354,-115262795.654985
0.011597,-0.015401,0.000097,1,0,103702711.768624,-61446854.509912
0.011597,-0.015401,0.000097,1,1,70996216.049489,7277265.318888
-0.008740,0.004345,-0.004782,0,0,-500299054.766009,-173734111.170239
-0.008740,0.004345,-0.004782,1,-1,702541373.149529,634011466.582844
-0.008740,0.004345,-0.004782,1,0,-375700721.508550,1598986437.844237
-0.008740,0.004345,-0.004782,1,1,1536233011.212942,-626428589.825312
0.005001,0.006350,-0.002811,0,0,-307858639.656508,75863021.057617
0.005001,0.006350,-0.002811,1,-1,17638081.464393,1165998105.523772
0.005001,0.006350,-0.002811,1,0,276151831.490816,-206920382.776468
0.005001,0.006350,-0.002811,1,1,-758060651.040150,1870597316.838999
0.009953,-0.015473,0.001420,0,0,5950789.400937,112095917.398438
0.009953,-0.015473,0.001420,1,-1,-322803107.516039,-51512189.310382
0.009953,-0.015473,0.001420,1,0,-196763649.036979,-201291219.384089
0.009953,-0.015473,0.001420,1,1,-202639337.463222,6061490.394415
-0.010307,-0.006606,-0.000367,0,0,42203120.082920,88596394.478750
-0.010307,-0.006606,-0.000367,1,-1,-188386294.313292,282689458.062871
-0.010307,-0.006606,-0.000367,1,0,124600868.776545,-30039914.010815
-0.010307,-0.006606,-0.000367,1,1,421269970.677588,601580297.540523
0.001872,-0.006837,-0.003120,0,0,469964872.832402,1019443952.354299
0.001872,-0.006837,-0.003120,1,-1,-200719574.004983,-347725487.800147
0.001872,-0.006837,-0.003120,1,0,-407048086.839250,-306473929.932717
0.001872,-0.006837,-0.003120,1,1,458814087.936161,348771327.090183
-0.008190,0.005986,-0.006107,0,0,-255356452.817029,-127301518.592696
-0.008190,0.005986,-0.006107,1,-1,-527565977.214895,-510197602.646294
-0.008190,0.005986,-0.006107,1,0,-123089328.967145,-117410290.501676
-0.008190,0.005986,-0.006107,1,1,-218846865.628239,609445442.199014
-0.013983,0.010235,-0.000227,0,0,28277263.894397,-921063501.238329
-0.013983,0.010235,-0.000227,1,-1,504940091.746355,-4798012912.361414
-0.013983,0.010235,-0.000227,1,0,1952416719.555320,3466147507.973100
-0.013983,0.010235,-0.000227,1,1,540499993.379008,1754595557.426563
-0.013362,-0.013016,0.005740,0,0,-167522495.788267,193199033.482017
-0.013362,-0.013016,0.005740,1,-1,-195870444.727267,182223226.614715
-0.013362,-0.013016,0.005740,1,0,-1381544372.039992,-313546483.917908
-0.013362,-0.013016,0.005740,1,1,-127715452.385658,-558584786.949064
0.008554,-0.015684,0.000052,0,0,39454875.083716,18576028.149884
0.008554,-0.015684,0.000052,1,-1,-122669660.103663,-62139412.729972
0.008554,-0.015684,0.000052,1,0,-75628276.042795,71905173.622124
0.008554,-0.015684,0.000052,1,1,-137507234.851879,13741353.423818
-0.004133,-0.015965,-0.000139,0,0,-74153108.898706,71970825.651258
-0.004133,-0.015965,-0.000139,1,-1,26811430.253299,-137872875.585804
-0.004133,-0.015965,-0.000139,1,0,285037477.354297,234221445.837866
-0.004133,-0.015965,-0.000139,1,1,296242027.254919,382441311.443668
-0.011931,-0.012890,0.008186,0,0,-787555974.258790,-1062568357.568695
-0.011931,-0.012890,0.008186,1,-1,-82541224.297680,57107347.612841
-0.011931,-0.012890,0.008186,1,0,14313102.850155,17582319.529963
-0.011931,-0.012890,0.008186,1,1,-41894803.611293,48311798.722276
0.006497,-0.011179,-0.000550,0,0,-39732549.047658,16442505.486963
0.006497,-0.011179,-0.000550,1,-1,-233976119.483645,-51809310.203563
0.006497,-0.011179,-0.000550,1,0,-74291114.859905,-142422108.803133
0.006497,-0.011179,-0.000550,1,1,92915212.611343,79959397.780495
0.005884,-0.014269,-0.002139,0,0,-118433904.109649,71545007.459040
0.005884,-0.014269,-0.002139,1,-1,-91873071.447194,-130025699.453859
0.005884,-0.014269,-0.002139,1,0,283147152.888773,80082135.172825
0.005884,-0.014269,-0.002139,1,1,289561882.051819,-163385493.085196
-0.012794,0.006116,-0.001569,0,0,-765212829.663061,-1310164396.147722
-0.012794,0.006116,-0.001569,1,-1,-131083183.543541,1574044700.995443
-0.012794,0.006116,-0.001569,1,0,-502814454.777831,-328321750.987746
-0.012794,0.006116,-0.001569,1,1,-742711948.458319,-834126897.157671
-0.009344,0.003105,-0.000235,0,0,184046831.487385,255516025.297738
-0.009344,0.003105,-0.000235,1,-1,945611018.811796,216849194.733377
-0.009344,0.003105,-0.000235,1,0,-1335473599.192526,774174283.563758
-0.009344,0.003105,-0.000235,1,1,767992080.170195,-1182125094.821864
-0.002105,-0.000514,-0.002996,0,0,508665513.536396,-632883905.435663
-0.002105,-0.000514,-0.002996,1,-1,303300729.596567,155547753.294400
-0.002105,-0.000514,-0.002996,1,0,-310923292.491756,-68792398.436929
-0.002105,-0.000514,-0.002996,1,1,-202377600.209965,162223642.866782
-0.011788,0.006126,0.000274,0,0,1660590550.771262,-267180107.364032
-0.011788,0.006126,0.000274,1,-1,-970573331.159001,95793708.080928
-0.011788,0.006126,0.000274,1,0,-1453433184.844390,-312856162.692271
-0.011788,0.006126,0.000274,1,1,-576921394.429750,1758219540.595039
-0.012917,-0.002901,-0.003234,0,0,179868545.377057,472082171.608127
-0.012917,-0.002901,-0.003234,1,-1,696637483.213003,-278910510.029558
-0.012917,-0.002901,-0.003234,1,0,513528165.232722,-119239358.230002
-0.012917,-0.002901,-0.003234,1,1,-385158751.959391,-412669431.863290
-0.002334,-0.012625,0.001894,0,0,-119456758.881479,-23181677.607530
-0.002334,-0.012625,0.001894,1,-1,-71561339.681755,9257557.518047
-0.002334,-0.012625,0.001894,1,0,-480199632.093873,26651424.274220
-0.002334,-0.012625,0.001894,1,1,-49251502.365584,218352977.840006
0.014105,-0.012939,0.005485,0,0,51078734.882557,221800876.842708
0.014105,-0.012939,0.005485,1,-1,-116905363.047743,125723976.272273
0.014105,-0.012939,0.005485,1,0,-41855374.399954,-110581120.042341
0.014105,-0.012939,0.005485,1,1,-123471130.164292,24771427.279422
-0.018263,-0.011703,0.000192,0,0,-594665279.440663,611106164.862826
-0.018263,-0.011703,0.000192,1,-1,-614691244.434645,944283905.753346
-0.018263,-0.011703,0.000192,1,0,6833138.766213,1726296918.227167
-0.018263,-0.011703,0.000192,1,1,-2094141107.731522,-882521162.846819
-0.009530,-0.014034,-0.006472,0,0,-156576754.811441,271768375.596743
-0.009530,-0.014034,-0.006472,1,-1,-193954739.928678,-47818608.564475
-0.009530,-0.014034,-0.006472,1,0,320468259.535267,-450156403.138313
-0.009530,-0.014034,-0.006472,1,1,-220139761.321396,-73659700.407457
0.002958,0.000978,-0.000285,0,0,-530709515.675140,-133123274.184396
0.002958,0.000978,-0.000285,1,-1,333476231.316111,-653824387.433765
0.002958,0.000978,-0.000285,1,0,426483764.911249,126395633.021768
0.002958,0.000978,-0.000285,1,1,62727068.406800,-192106458.973467
-0.009213,-0.000514,0.000254,0,0,252413993.409111,-101408561.154608
-0.009213,-0.000514,0.000254,1,-1,446085334.912162,-335688537.477986
-0.009213,-0.000514,0.000254,1,0,836804482.823465,-282980695.244138
-0.009213,-0.000514,0.000254,1,1,330523304.700009,-442434369.401956
0.017104,-0.013554,0.006132,0,0,-110959011.950672,-195408170.571317
0.017104,-0.013554,0.006132,1,-1,-28224227.531926,-54588973.904980
0.017104,-0.013554,0.006132,1,0,-9590926.170529,-71824225.781377
0.017104,-0.013554,0.006132,1,1,-59107247.996234,105562211.627248
-0.015928,-0.009735,0.003632,0,0,438469768.955168,-80206842.700197
-0.015928,-0.009735,0.003632,1,-1,233906935.475084,-3814486688.296316
-0.015928,-0.009735,0.003632,1,0,906709313.558243,-1602226266.985237
-0.015928,-0.009735,0.003632,1,1,376885735.367029,4147469836.388293
0.010116,0.001137,-0.001222,0,0,58289452.887306,324249329.453634
0.010116,0.001137,-0.001222,1,-1,318125448.720897,544289051.458298
0.010116,0.001137,-0.001222,1,0,-48234327.312687,-354492668.107817
0.010116,0.001137,-0.001222,1,1,-17774621.363109,-277334543.879351
0.009991,-0.009353,-0.005937,0,0,-127170503.020301,53057147.713008
0.009991,-0.009353,-0.005937,1,-1,377134126.779787,-270696077.016355
0.009991,-0.009353,-0.005937,1,0,250146555.135471,-203610831.364297
0.009991,-0.009353,-0.005937,1,1,-190442967.750387,466776702.881574
0.011443,-0.009626,-0.001814,0,0,10716492.878574,33166864.619223
0.011443,-0.009626,-0.001814,1,-1,171638199.191227,-434467532.879943
0.011443,-0.009626,-0.001814,1,0,-13233452.405357,-38310044.877849
0.011443,-0.009626,-0.001814,1,1,6886575.027341,-118022351.401260
-0.011230,-0.012331,-0.006338,0,0,-553536106.436129,-728327818.562389
-0.011230,-0.012331,-0.006338,1,-1,114540214.145340,-43897156.999842
-0.011230,-0.012331,-0.006338,1,0,-12216111.107301,-158985688.009711
-0.011230,-0.012331,-0.006338,1,1,-220600.253958,30213478.191143
-0.000668,-0.012198,-0.001842,0,0,243189533.768013,93665618.822424
-0.000668,-0.012198,-0.001842,1,-1,3096887.014490,-67763586.482602
-0.000668,-0.012198,-0.001842,1,0,27065147.880839,-51162294.226281
-0.000668,-0.012198,-0.001842,1,1,-68668599.850230,-78739064.860871
0.010884,-0.008211,0.006400,0,0,-13619479.460638,3448064.618142
0.010884,-0.008211,0.006400,1,-1,29679728.068813,-109782972.040877
0.010884,-0.008211,0.006400,1,0,-12477826.639685,-101733969.436343
0.010884,-0.008211,0.006400,1,1,36955345.311565,10450432.050329
0.009266,-0.016074,-0.002682,0,0,-182419419.269111,-57529308.043779
0.009266,-0.016074,-0.002682,1,-1,285159544.153744,25816922.802000
0.009266,-0.016074,-0.002682,1,0,46491949.373615,10141541.523517
0.009266,-0.016074,-0.002682,1,1,-94803136.325295,-4596903.182096
0.014697,-0.001837,-0.001466,0,0,-17500931.414899,210670857.770917
0.014697,-0.001837,-0.001466,1,-1,-252886299.853149,-7472523.016512
0.014697,-0.001837,-0.001466,1,0,277065456.174602,-92663859.615264
0.014697,-0.001837,-0.001466,1,1,127492476.628397,98559399.005392
-0.000292,-0.003743,0.000481,0,0,-263177763.721170,-726317809.253387
-0.000292,-0.003743,0.000481,1,-1,-449428365.851087,336905164.676999
-0.000292,-0.003743,0.000481,1,0,113356161.513605,164480738.924231
-0.000292,-0.003743,0.000481,1,1,335518006.006388,61940752.612802
-0.014108,-0.014392,0.003745,0,0,175239560.517242,-341811431.531209
-0.014108,-0.014392,0.003745,1,-1,-501281719.641755,-659155545.917283
-0.014108,-0.014392,0.003745,1,0,955339852.414198,509492543.258830
-0.014108,-0.014392,0.003745,1,1,-424739031.088674,1184605242.655032
0.009367,-0.009372,0.004557,0,0,315071861.674351,-294712476.963523
0.009367,-0.009372,0.004557,1,-1,-22061830.754251,78645488.364309
0.009367,-0.009372,0.004557,1,0,-37936407.451424,168109150.974199
0.009367,-0.009372,0.004557,1,1,-1739750.424053,-46975840.713765
0.005905,-0.009928,-0.004212,0,0,366173557.887021,-48474087.023843
0.005905,-0.009928,-0.004212,1,-1,235954326.861579,-144974021.037754
0.005905,-0.009928,-0.004212,1,0,74352716.027463,-21482808.706016
0.005905,-0.009928,-0.004212,1,1,57813656.351447,-155724788.035641
-0.004859,0.008669,-0.000766,0,0,-564995139.251431,896494066.752926
-0.004859,0.008669,-0.000766,1,-1,637516.334550,-224456957.533453
-0.004859,0.008669,-0.000766,1,0,12646771.097529,-303963900.495030
-0.004859,0.008669,-0.000766,1,1,-136760246.663772,372453569.591967
0.018092,-0.007792,0.003344,0,0,45184781.661313,-30362641.436699
0.018092,-0.007792,0.003344,1,-1,-104906837.326183,33974454.301250
0.018092,-0.007792,0.003344,1,0,-4416433.977401,8115743.855641
0.018092,-0.007792,0.003344,1,1,-107475208.484882,154959863.816741
0.003534,-0.000781,-0.001226,0,0,-431030275.305952,-118660752.196333
0.003534,-0.000781,-0.001226,1,-1,-679469978.754605,-865221104.649559
0.003534,-0.000781,-0.001226,1,0,-130211682.438017,414154499.174550
0.003534,-0.000781,-0.001226,1,1,-462444253.246250,64962798.904316
-0.004634,-0.013470,0.004574,0,0,55735200.500319,76383289.305851
-0.004634,-0.013470,0.004574,1,-1,267968742.362802,508245119.699711
-0.004634,-0.013470,0.004574,1,0,146681891.096907,-155425540.784181
-0.004634,-0.013470,0.004574,1,1,167435596.010707,322584773.899037
0.016564,-0.010586,0.004727,0,0,14220491.852586,3966147.078519
0.016564,-0.010586,0.004727,1,-1,66055908.795416,-64867452.451453
0.016564,-0.010586,0.004727,1,0,20273333.081840,227536310.343833
0.016564,-0.010586,0.004727,1,1,21297297.400896,186537712.334382
0.000104,-0.000866,-0.005706,0,0,248065225.164816,21406548.401188
0.000104,-0.000866,-0.005706,1,-1,-136622359.917410,1628682829.918148
0.000104,-0.000866,-0.005706,1,0,222343626.834335,995895364.272497
0.000104,-0.000866,-0.005706,1,1,-587996061.204817,-360753195.063625
0.008555,-0.004553,-0.003543,0,0,81818492.358716,74223890.782403
0.008555,-0.004553,-0.003543,1,-1,85872757.933274,436991150.092339
0.008555,-0.004553,-0.003543,1,0,322764722.339217,373093994.301241
0.008555,-0.004553,-0.003543,1,1,78782503.380723,-127614342.972724
-0.008189,0.009492,-0.006729,0,0,512400819.026770,128455262.433235
-0.008189,0.009492,-0.006729,1,-1,425921881.579601,1961479023.671035
-0.008189,0.009492,-0.006729,1,0,-1622748011.994672,44025208.907372
-0.008189,0.009492,-0.006729,1,1,-113355718.091942,302817977.837237
-0.011865,-0.015561,0.002995,0,0,-620671164.302720,1415075593.826722
-0.011865,-0.015561,0.002995,1,-1,-379922253.734912,59656223.993926
-0.011865,-0.015561,0.002995,1,0,275903216.071727,42827116.413758
-0.011865,-0.015561,0.002995,1,1,137803514.989542,186112215.063614
-0.017691,-0.005678,-0.000006,0,0,-1125444972.241768,-2096293009.369488
-0.017691,-0.005678,-0.000006,1,-1,-2987978246.357182,-2988734318.011161
-0.017691,-0.005678,-0.000006,1,0,984471253.601098,288270203.340275
-0.017691,-0.005678,-0.000006,1,1,215412104.952506,3074747860.501652
0.019354,-0.005971,0.002943,0,0,-275778772.367564,331495061.039590
0.019354,-0.005971,0.002943,1,-1,71117706.561714,-41077766.968360
0.019354,-0.005971,0.002943,1,0,3916548.248582,26075224.754657
0.019354,-0.005971,0.002943,1,1,8992631.805424,-14562164.597005
-0.013311,0.011291,-0.003783,0,0,-507700096.476624,138441247.846995
-0.013311,0.011291,-0.003783,1,-1,56447962.438896,-1275497057.904739
-0.013311,0.011291,-0.003783,1,0,-2670495762.132999,-1913182163.562690
-0.013311,0.011291,-0.003783,1,1,1089236228.982451,-581851282.622266
0.006662,-0.007829,-0.002317,0,0,339060666.099422,185603350.261902
0.006662,-0.007829,-0.002317,1,-1,464516593.172791,-64019834.690414
