geo_name,dragon,mode,22,k,270.033686,max_r,0.026306
source_x,source_y,source_z,n,m,re,im
0.012565,-0.013971,-0.005449,1,1,-226697868.148736,104747371.305443
-0.010962,0.002648,-0.001619,0,0,122262170.195699,38564399.505635
-0.010962,0.002648,-0.001619,1,-1,-225592398.208241,698249388.089628
-0.010962,0.002648,-0.001619,1,0,-630387745.648643,124017576.220407
-0.010962,0.002648,-0.001619,1,1,-284636477.590009,191336959.523345
0.014769,-0.001740,-0.004641,0,0,3959482522.592587,1125440424.622934
0.014769,-0.001740,-0.004641,1,-1,-1043489937.609028,-324427044.649651
0.014769,-0.001740,-0.004641,1,0,-1160700640.302468,-602898675.762378
0.014769,-0.001740,-0.004641,1,1,298400398.746124,1369068956.561594
-0.013145,-0.000942,0.001089,0,0,379969970.419143,-119304148.272165
-0.013145,-0.000942,0.001089,1,-1,-563859244.184474,486662340.414127
-0.013145,-0.000942,0.001089,1,0,-174333109.444257,-83745019.725898
-0.013145,-0.000942,0.001089,1,1,-777522580.482174,-440877161.008877
-0.008548,-0.010316,-0.004264,0,0,79937876.269839,223211470.144631
-0.008548,-0.010316,-0.004264,1,-1,-22161108.642687,67957420.616074
-0.008548,-0.010316,-0.004264,1,0,-176485452.683968,328832208.766705
-0.008548,-0.010316,-0.004264,1,1,-50161157.208852,90216601.215279
0.012057,-0.006425,-0.005165,0,0,-713055915.756142,-1163643721.784424
0.012057,-0.006425,-0.005165,1,-1,-516858262.535718,793639009.751605
0.012057,-0.006425,-0.005165,1,0,773527618.155283,630411143.460497
0.012057,-0.006425,-0.005165,1,1,-437862362.382136,182395099.655117
-0.016609,-0.009199,-0.003080,0,0,-425585216.266228,-637538789.433792
-0.016609,-0.009199,-0.003080,1,-1,195169392.311005,-285450609.420979
-0.016609,-0.009199,-0.003080,1,0,44790528.453731,-233228535.082630
-0.016609,-0.009199,-0.003080,1,1,-105697250.902869,199082888.838303
-0.010021,-0.011159,-0.004937,0,0,160989648.838893,85186276.828190
-0.010021,-0.011159,-0.004937,1,-1,-645012105.749890,-15317625.021077
-0.010021,-0.011159,-0.004937,1,0,44143062.807964,445588756.770406
-0.010021,-0.011159,-0.004937,1,1,-120376852.158024,-538668860.924551
-0.012703,0.009835,-0.004267,0,0,-345863032.985022,559229988.566767
-0.012703,0.009835,-0.004267,1,-1,159883794.307267,171255952.097589
-0.012703,0.009835,-0.004267,1,0,-431240625.715405,333553630.273945
-0.012703,0.009835,-0.004267,1,1,171072320.575762,-100469298.138277
-0.013147,-0.015694,-0.002446,0,0,44075606.555032,164151660.815099
-0.013147,-0.015694,-0.002446,1,-1,194734518.373136,-377669183.053739
-0.013147,-0.015694,-0.002446,1,0,-147555361.284174,-370629603.539167
-0.013147,-0.015694,-0.002446,1,1,-63255108.470800,6090277.953452
-0.007624,-0.013835,0.004219,0,0,-177059582.749988,-142431715.784269
-0.007624,-0.013835,0.004219,1,-1,-267552061.385522,49504618.742223
-0.007624,-0.013835,0.004219,1,0,427049306.567652,-18222316.204529
-0.007624,-0.013835,0.004219,1,1,-88284734.703904,566961404.428305
-0.008462,-0.015257,-0.001771,0,0,67135437.831245,9387238.366490
-0.008462,-0.015257,-0.001771,1,-1,-212901002.046169,106215214.460133
-0.008462,-0.015257,-0.001771,1,0,-160231301.900974,-81690866.333221
-0.008462,-0.015257,-0.001771,1,1,90386670.162856,286991868.371522
0.012243,0.001060,-0.000384,0,0,-111221997.765741,641867811.517327
0.012243,0.001060,-0.000384,1,-1,-94667232.484694,-222517602.302959
0.012243,0.001060,-0.000384,1,0,-1967227416.005305,2022537184.880769
0.012243,0.001060,-0.000384,1,1,495076554.382827,1216718321.269423
0.010852,-0.014366,0.004189,0,0,-252830307.335513,529860784.461539
0.010852,-0.014366,0.004189,1,-1,143168649.147597,-99860890.880051
0.010852,-0.014366,0.004189,1,0,283146559.604512,579673750.002807
0.010852,-0.014366,0.004189,1,1,257723199.157314,-294661630.809173
-0.003031,-0.008403,-0.005517,0,0,-628425917.645707,80344753.305985
-0.003031,-0.008403,-0.005517,1,-1,-269050254.243768,-903922067.011114
-0.003031,-0.008403,-0.005517,1,0,182347627.945982,-219692294.500102
-0.003031,-0.008403,-0.005517,1,1,-10050505.620951,911009462.172889
0.016866,-0.011598,0.005966,0,0,-751829695.957404,-426997991.471153
0.016866,-0.011598,0.005966,1,-1,849099448.882578,840103163.314234
0.016866,-0.011598,0.005966,1,0,-261341527.353844,-35847447.997547
0.016866,-0.011598,0.005966,1,1,-1642658340.775113,-471849534.936432
0.011597,-0.015401,0.000097,0,0,-271133074.701795,264986308.730577
0.011597,-0.015401,0.000097,1,-1,107360448.421201,36237367.549994
0.011597,-0.015401,0.000097,1,0,148250532.873195,126554466.722980
0.011597,-0.015401,0.000097,1,1,103640982.221264,-209973802.470649
-0.008740,0.004345,-0.004782,0,0,44247053.894667,-694470351.680715
-0.008740,0.004345,-0.004782,1,-1,-769967848.518497,171133852.510126
-0.008740,0.004345,-0.004782,1,0,-307141428.780768,-865657594.469658
-0.008740,0.004345,-0.004782,1,1,-81025443.626488,562739997.119781
0.005001,0.006350,-0.002811,0,0,-1438304760.699329,701638028.652846
0.005001,0.006350,-0.002811,1,-1,571488604.113567,1402170626.870761
0.005001,0.006350,-0.002811,1,0,814188707.032899,-798061143.828019
0.005001,0.006350,-0.002811,1,1,637841319.075467,1943752695.106967
0.009953,-0.015473,0.001420,0,0,-253211625.378216,247057126.459622
0.009953,-0.015473,0.001420,1,-1,-102568787.719942,-470186452.151974
0.009953,-0.015473,0.001420,1,0,311238051.260466,-771748790.303380
0.009953,-0.015473,0.001420,1,1,179699788.953525,-604313496.157498
-0.010307,-0.006606,-0.000367,0,0,-37022803.379750,151746755.738610
-0.010307,-0.006606,-0.000367,1,-1,-157941663.781798,-490094670.099215
-0.010307,-0.006606,-0.000367,1,0,-115669667.000629,208425379.069119
-0.010307,-0.006606,-0.000367,1,1,-438928406.914048,9129055.538005
0.001872,-0.006837,-0.003120,0,0,58706410.663179,47482166.557995
0.001872,-0.006837,-0.003120,1,-1,-553448240.444449,-436820924.254628
0.001872,-0.006837,-0.003120,1,0,-237051180.516195,391443907.255242
0.001872,-0.006837,-0.003120,1,1,413236514.682290,405985612.722138
-0.008190,0.005986,-0.006107,0,0,607041452.922716,-83212225.506173
-0.008190,0.005986,-0.006107,1,-1,517102590.112198,-39389895.737666
-0.008190,0.005986,-0.006107,1,0,27971572.806333,30046549.834194
-0.008190,0.005986,-0.006107,1,1,-293899714.018882,-368911386.787381
-0.013983,0.010235,-0.000227,0,0,-90135609.060490,-108307803.030818
-0.013983,0.010235,-0.000227,1,-1,777612391.014559,2376533259.769868
-0.013983,0.010235,-0.000227,1,0,571705542.377161,-1722315137.074705
-0.013983,0.010235,-0.000227,1,1,-139976667.619711,731867500.191903
-0.013362,-0.013016,0.005740,0,0,485485629.711516,-207649402.597541
-0.013362,-0.013016,0.005740,1,-1,807677736.542687,-107545516.691782
-0.013362,-0.013016,0.005740,1,0,295507221.118642,310417939.243364
-0.013362,-0.013016,0.005740,1,1,-259459104.326155,676431965.553257
0.008554,-0.015684,0.000052,0,0,-13039897.693001,-93165487.891168
0.008554,-0.015684,0.000052,1,-1,-164730232.782547,-350934719.503391
0.008554,-0.015684,0.000052,1,0,-267350568.780407,203404414.292565
0.008554,-0.015684,0.000052,1,1,-118857914.169368,26716313.316434
-0.004133,-0.015965,-0.000139,0,0,154723460.216394,139160061.055187
-0.004133,-0.015965,-0.000139,1,-1,-157892626.049442,-12488632.057984
-0.004133,-0.015965,-0.000139,1,0,-400338647.669331,-134069415.132317
-0.004133,-0.015965,-0.000139,1,1,286323253.310368,-66355361.532197
-0.011931,-0.012890,0.008186,0,0,-83445853.466480,324533508.548515
-0.011931,-0.012890,0.008186,1,-1,15778546.724062,19577474.014845
-0.011931,-0.012890,0.008186,1,0,129456.138359,-24107966.898377
-0.011931,-0.012890,0.008186,1,1,-4795873.900446,19084024.930214
0.006497,-0.011179,-0.000550,0,0,130655037.330758,4132628.274050
0.006497,-0.011179,-0.000550,1,-1,319869563.551860,-495743795.638297
0.006497,-0.011179,-0.000550,1,0,576623462.216045,677183633.064873
0.006497,-0.011179,-0.000550,1,1,121960278.887216,-919163590.688870
0.005884,-0.014269,-0.002139,0,0,-45532381.448269,-110851955.115189
0.005884,-0.014269,-0.002139,1,-1,-36094178.420272,90208696.342739
0.005884,-0.014269,-0.002139,1,0,-36541536.606762,-363548434.287033
0.005884,-0.014269,-0.002139,1,1,-373158222.858177,-126454539.087809
-0.012794,0.006116,-0.001569,0,0,387367133.627225,41406241.825778
-0.012794,0.006116,-0.001569,1,-1,836027483.325257,-909613346.510140
-0.012794,0.006116,-0.001569,1,0,-983580312.441224,1058115391.420728
-0.012794,0.006116,-0.001569,1,1,247176935.447162,974006341.037498
-0.009344,0.003105,-0.000235,0,0,19010880.461615,188074997.750118
-0.009344,0.003105,-0.000235,1,-1,59328348.170076,26019158.427600
-0.009344,0.003105,-0.000235,1,0,330848241.754552,-25496061.542683
-0.009344,0.003105,-0.000235,1,1,62968177.733315,-289052188.269921
-0.002105,-0.000514,-0.002996,0,0,277699887.351518,666301391.898335
-0.002105,-0.000514,-0.002996,1,-1,-23309835.775240,40352732.080545
-0.002105,-0.000514,-0.002996,1,0,-14546274.153976,25557305.919846
-0.002105,-0.000514,-0.002996,1,1,22636479.631419,-89127932.171806
-0.011788,0.006126,0.000274,0,0,-322934132.224108,111041095.339184
-0.011788,0.006126,0.000274,1,-1,-446103455.448852,-30551358.225319
-0.011788,0.006126,0.000274,1,0,610301025.681514,285010993.043745
-0.011788,0.006126,0.000274,1,1,-88814524.882006,-386718801.640827
-0.012917,-0.002901,-0.003234,0,0,-460046415.341517,-940718577.253616
-0.012917,-0.002901,-0.003234,1,-1,94377465.839313,92245674.034330
-0.012917,-0.002901,-0.003234,1,0,-255167800.387949,662833054.676614
-0.012917,-0.002901,-0.003234,1,1,-54929358.368477,167367861.804571
-0.002334,-0.012625,0.001894,0,0,-13888439.542403,93569832.111155
-0.002334,-0.012625,0.001894,1,-1,22006752.938609,217309941.594821
-0.002334,-0.012625,0.001894,1,0,-20938610.195833,807395100.179480
-0.002334,-0.012625,0.001894,1,1,-100568968.295067,-101154444.081491
0.014105,-0.012939,0.005485,0,0,133465045.458225,-304584540.513149
0.014105,-0.012939,0.005485,1,-1,-1451074106.855829,-1727834954.314173
0.014105,-0.012939,0.005485,1,0,-53430189.037110,30578288.597308
0.014105,-0.012939,0.005485,1,1,1830337936.592828,-1173188549.545034
-0.018263,-0.011703,0.000192,0,0,-386043444.536900,-415245346.441463
-0.018263,-0.011703,0.000192,1,-1,-1088940729.719097,206400.343047
-0.018263,-0.011703,0.000192,1,0,-51019131.094027,192590607.531621
-0.018263,-0.011703,0.000192,1,1,-1139664452.714627,-119625413.499997
-0.009530,-0.014034,-0.006472,0,0,399268630.859879,-646225585.884261
-0.009530,-0.014034,-0.006472,1,-1,376252711.327860,-262400669.866651
-0.009530,-0.014034,-0.006472,1,0,270717787.073221,-844333998.404163
-0.009530,-0.014034,-0.006472,1,1,-14639315.379746,458719831.541759
0.002958,0.000978,-0.000285,0,0,94974362.295362,-663099386.889573
0.002958,0.000978,-0.000285,1,-1,140279286.796957,43299074.458000
0.002958,0.000978,-0.000285,1,0,-224337113.850636,186340826.905832
0.002958,0.000978,-0.000285,1,1,198070919.291361,129982958.838087
-0.009213,-0.000514,0.000254,0,0,-59718334.048028,613076746.225955
-0.009213,-0.000514,0.000254,1,-1,76468902.359090,39166703.762397
-0.009213,-0.000514,0.000254,1,0,68059858.275237,-674600381.699695
-0.009213,-0.000514,0.000254,1,1,-553018113.949589,32303940.156956
0.017104,-0.013554,0.006132,0,0,-2540094503.515828,1573795439.388793
0.017104,-0.013554,0.006132,1,-1,-1257947548.539376,-209053345.120918
0.017104,-0.013554,0.006132,1,0,-1762923646.964898,-344830208.637472
0.017104,-0.013554,0.006132,1,1,863157455.809113,1094497232.715429
-0.015928,-0.009735,0.003632,0,0,-13462391.312219,-418301554.720217
-0.015928,-0.009735,0.003632,1,-1,-221331608.488862,2209135623.469305
-0.015928,-0.009735,0.003632,1,0,-465433275.619249,1166220707.222622
-0.015928,-0.009735,0.003632,1,1,-116225264.387493,-1366997420.687047
0.010116,0.001137,-0.001222,0,0,66108928.591990,256942805.609585
0.010116,0.001137,-0.001222,1,-1,-1097983531.308371,941882890.648090
0.010116,0.001137,-0.001222,1,0,-213446675.947332,-1461816444.008336
0.010116,0.001137,-0.001222,1,1,542266170.715562,351567569.672650
0.009991,-0.009353,-0.005937,0,0,-544904728.604723,-203441321.529254
0.009991,-0.009353,-0.005937,1,-1,85033381.212245,-499985446.766292
0.009991,-0.009353,-0.005937,1,0,-1359503860.835587,458906367.273504
0.009991,-0.009353,-0.005937,1,1,-169837926.751909,1025154353.891167
0.011443,-0.009626,-0.001814,0,0,-299800617.572493,438517543.628738
0.011443,-0.009626,-0.001814,1,-1,293063409.256778,317972115.482864
0.011443,-0.009626,-0.001814,1,0,32120638.306867,-403890413.706351
0.011443,-0.009626,-0.001814,1,1,-306544787.317223,1391529236.387390
-0.011230,-0.012331,-0.006338,0,0,-89461325.288799,235518744.405192
-0.011230,-0.012331,-0.006338,1,-1,11621735.367648,-73007936.735994
-0.011230,-0.012331,-0.006338,1,0,-188369424.450410,19525533.677048
-0.011230,-0.012331,-0.006338,1,1,-60816861.632283,-81108456.029676
-0.000668,-0.012198,-0.001842,0,0,-247197811.604728,17422436.812468
-0.000668,-0.012198,-0.001842,1,-1,-62313420.043799,-90059809.666926
-0.000668,-0.012198,-0.001842,1,0,-25383004.392730,-19788326.045398
-0.000668,-0.012198,-0.001842,1,1,-126420923.251422,36949782.326394
0.010884,-0.008211,0.006400,0,0,46804671.452847,712164673.761074
0.010884,-0.008211,0.006400,1,-1,714727354.536786,-634333665.418107
0.010884,-0.008211,0.006400,1,0,-294110542.328326,2264788729.488301
0.010884,-0.008211,0.006400,1,1,-538978506.942322,144220119.704160
0.009266,-0.016074,-0.002682,0,0,-363940631.671995,132416120.027638
0.009266,-0.016074,-0.002682,1,-1,546223426.061557,32006416.558171
0.009266,-0.016074,-0.002682,1,0,544653232.069720,-143991848.520016
0.009266,-0.016074,-0.002682,1,1,-198049139.512691,366582740.456472
0.014697,-0.001837,-0.001466,0,0,-748929484.123487,665225508.375400
0.014697,-0.001837,-0.001466,1,-1,-1856907738.572453,496061130.945806
0.014697,-0.001837,-0.001466,1,0,-219632446.833626,-1134459753.377295
0.014697,-0.001837,-0.001466,1,1,992359097.957927,1129350589.636841
-0.000292,-0.003743,0.000481,0,0,-22660019.004834,-263940072.812319
-0.000292,-0.003743,0.000481,1,-1,225186369.865584,148736646.391121
-0.000292,-0.003743,0.000481,1,0,82683889.393587,-168613681.559216
-0.000292,-0.003743,0.000481,1,1,-168534046.674779,-177380275.414490
-0.014108,-0.014392,0.003745,0,0,56526352.995522,-223880499.025896
-0.014108,-0.014392,0.003745,1,-1,-207129644.251795,-791213.722218
-0.014108,-0.014392,0.003745,1,0,-83075674.366742,-269097587.778227
-0.014108,-0.014392,0.003745,1,1,978350196.079908,-441915569.086917
0.009367,-0.009372,0.004557,0,0,1623247859.160232,-1265200035.212798
0.009367,-0.009372,0.004557,1,-1,85579100.724303,307149071.141320
0.009367,-0.009372,0.004557,1,0,198014450.876810,-59787513.098691
0.009367,-0.009372,0.004557,1,1,294307198.034855,311448089.567536
0.005905,-0.009928,-0.004212,0,0,767366544.090784,87786148.149422
0.005905,-0.009928,-0.004212,1,-1,-206348831.748942,273562348.446912
0.005905,-0.009928,-0.004212,1,0,17881397.996268,7158998.227311
0.005905,-0.009928,-0.004212,1,1,-123574309.900169,369286510.014842
-0.004859,0.008669,-0.000766,0,0,617087458.580106,-180171943.770315
-0.004859,0.008669,-0.000766,1,-1,-228143133.178587,155756587.883482
-0.004859,0.008669,-0.000766,1,0,-20866838.443190,95627838.767375
-0.004859,0.008669,-0.000766,1,1,285596845.040560,-123639574.512544
0.018092,-0.007792,0.003344,0,0,-161519064.072531,-169499282.606037
0.018092,-0.007792,0.003344,1,-1,1125392274.049762,2094097924.190789
0.018092,-0.007792,0.003344,1,0,-34573644.982878,-466413060.347304
0.018092,-0.007792,0.003344,1,1,2142781216.934659,3934769058.495434
0.003534,-0.000781,-0.001226,0,0,-97942377.966201,-612818515.817638
0.003534,-0.000781,-0.001226,1,-1,253339546.706555,-559225284.574569
0.003534,-0.000781,-0.001226,1,0,-233247369.597903,127633815.854651
0.003534,-0.000781,-0.001226,1,1,248690131.772725,163771874.983569
-0.004634,-0.013470,0.004574,0,0,-34812464.351203,-110232208.137439
-0.004634,-0.013470,0.004574,1,-1,-243424386.066547,172238992.876691
-0.004634,-0.013470,0.004574,1,0,391586683.618513,177937574.776126
-0.004634,-0.013470,0.004574,1,1,18277253.541369,121484578.532214
0.016564,-0.010586,0.004727,0,0,543470945.029626,276206198.244272
0.016564,-0.010586,0.004727,1,-1,-1035783741.556928,348452976.032591
0.016564,-0.010586,0.004727,1,0,2641084944.236976,487430180.852117
0.016564,-0.010586,0.004727,1,1,-186071386.474887,2341282823.030889
0.000104,-0.000866,-0.005706,0,0,384385463.391266,244021916.036468
0.000104,-0.000866,-0.005706,1,-1,44232841.397341,68962099.038034
0.000104,-0.000866,-0.005706,1,0,21994653.407988,422495993.090859
0.000104,-0.000866,-0.005706,1,1,-1580416055.747272,-966061470.310757
0.008555,-0.004553,-0.003543,0,0,324729674.107017,-202065623.329293
0.008555,-0.004553,-0.003543,1,-1,-1360791337.099931,-54237317.424965
0.008555,-0.004553,-0.003543,1,0,258934032.156867,848301777.466886
0.008555,-0.004553,-0.003543,1,1,748486275.152055,-841778038.376610
-0.008189,0.009492,-0.006729,0,0,307625717.237137,-25623665.695127
-0.008189,0.009492,-0.006729,1,-1,146169774.376193,-47930635.318885
-0.008189,0.009492,-0.006729,1,0,-166575012.565302,-267755357.519946
-0.008189,0.009492,-0.006729,1,1,424520104.847127,299393524.609489
-0.011865,-0.015561,0.002995,0,0,-1005206.333371,-289126837.779772
-0.011865,-0.015561,0.002995,1,-1,169155263.938435,-59003185.780890
-0.011865,-0.015561,0.002995,1,0,-47182115.187870,102844438.522299
-0.011865,-0.015561,0.002995,1,1,-92445725.726964,-39003346.659995
-0.017691,-0.005678,-0.000006,0,0,848367282.080077,3315507503.132570
-0.017691,-0.005678,-0.000006,1,-1,3495914753.393960,270870580.642101
-0.017691,-0.005678,-0.000006,1,0,-195181077.638533,3642736852.458629
-0.017691,-0.005678,-0.000006,1,1,-784363875.186817,-1994241978.460721
0.019354,-0.005971,0.002943,0,0,-1552977659.719947,5811548407.973508
0.019354,-0.005971,0.002943,1,-1,754008678.059061,-162517734.791277
0.019354,-0.005971,0.002943,1,0,-136770626.963612,294736544.379005
0.019354,-0.005971,0.002943,1,1,-9113547.059168,202079086.928682
-0.013311,0.011291,-0.003783,0,0,113677011.458575,-194767730.161371
-0.013311,0.011291,-0.003783,1,-1,745263655.125404,1803287042.512360
-0.013311,0.011291,-0.003783,1,0,-124689560.901250,478771930.288144
-0.013311,0.011291,-0.003783,1,1,2379983724.461037,-1002203501.776078
0.006662,-0.007829,-0.002317,0,0,311242024.396993,-390621574.656286
